"HID","bayesmean-orig","bayesmed-orig"
2557,-1.28728115779416e-16,-2.22001961369501e-16
2558,-1.85637497346518e-16,-2.22028570678523e-16
2559,-1.84358439038702e-16,-2.22029267994943e-16
2560,-1.52854233967595e-16,-2.2201543612042e-16
2562,1.95014070936179e-15,-2.20819538596578e-16
2563,5.34561837773561e-16,-2.21637045685599e-16
2564,-9.235216230081e-17,-2.21993181285263e-16
2565,-1.96248235157517e-16,-2.22035679873285e-16
2566,-2.15417946143314e-16,-2.22042454098429e-16
2567,-2.15356900889613e-16,-2.22042467400578e-16
2568,-2.12582188803509e-16,-2.22041586117088e-16
2569,-2.13423354373465e-16,-2.22041792880283e-16
2570,-2.12903395486747e-16,-2.22041719456055e-16
2571,-1.64570098014034e-16,-2.22024604630894e-16
2572,4.81214059458307e-16,-2.21704429761912e-16
2573,2.89435695517832e-15,-2.2026504524074e-16
2574,1.73126214325701e-14,-2.07504378278451e-16
2603,0.00124032556277546,8.66732358001334e-06
2604,0.000226701218362235,1.25311175396716e-06
2605,1.48715642677894e-06,4.4447489029465e-09
2606,6.53796280851734e-08,1.63004725700435e-10
2607,3.85596555015916e-08,9.65586020541138e-11
2608,3.61839214573317e-08,8.0336656875899e-11
2609,3.09257346916509e-08,6.95743118708482e-11
2610,2.97144475617224e-07,8.9553174033688e-10
2611,2.16055336043922e-07,6.63844360651531e-10
2612,1.41098523936101e-08,3.53403141435069e-11
2613,1.95212026051674e-09,4.66492378212494e-12
2614,6.08242964918014e-11,1.45873408593864e-13
2615,2.77573835431977e-12,5.3978968967121e-15
2616,2.6590292624426e-12,4.74883907417672e-15
2638,-9.0000325219347e-17,-2.21987658401353e-16
2639,-1.46520715179538e-16,-2.22011134336477e-16
2640,-1.89718188693924e-16,-2.22030734322421e-16
2641,-1.88278850438291e-16,-2.22030518430634e-16
2643,3.43520329077313e-15,-2.20495706700242e-16
2644,6.16313758195526e-16,-2.21589880186109e-16
2645,-4.9468996178866e-17,-2.21971720585811e-16
2646,-1.87650969441655e-16,-2.22032598879907e-16
2647,-2.13815922679558e-16,-2.2204195566439e-16
2648,-2.16542143874766e-16,-2.22042828980848e-16
2649,-2.16530554311167e-16,-2.22042861041842e-16
2650,-2.14843709211092e-16,-2.22042274539995e-16
2651,-2.14918036165386e-16,-2.22042314227718e-16
2652,-2.16181581035638e-16,-2.22042883023286e-16
2653,-1.60743150604009e-16,-2.22024244236321e-16
2654,3.02282670074386e-16,-2.21813658369543e-16
2655,4.57075509774715e-15,-2.19275795740894e-16
2656,2.81389499378385e-14,-1.94899586768233e-16
2683,0.00724989518145892,0.000127033144777767
2687,6.41985593354585e-07,1.78190184051966e-09
2688,7.87886568818385e-08,2.10024888803854e-10
2689,3.01148339044367e-08,6.81820287499459e-11
2690,1.4110764597741e-08,2.97463913259897e-11
2691,4.03231034921433e-08,9.98499898143015e-11
2692,1.9623805790975e-07,5.89787793319466e-10
2693,1.02511154668397e-07,3.01940006017415e-10
2694,1.18539595758972e-08,3.10054327340931e-11
2695,1.27695025342484e-09,3.16534027096965e-12
2696,2.169378982553e-11,4.83127945112582e-14
2697,4.56112097409964e-12,9.06968012217892e-15
2698,5.1659752655062e-12,1.03052875989686e-14
2719,-1.25287674093605e-16,-2.2200088322474e-16
2720,-9.934208883208e-17,-2.21991542987948e-16
2721,-1.79933170448085e-16,-2.22026339541658e-16
2722,-1.92475138103352e-16,-2.2203231833634e-16
2723,-1.33132546589285e-16,-2.22008323388242e-16
2724,2.64263200133453e-15,-2.20933499574171e-16
2725,1.43324529579949e-15,-2.2107547371758e-16
2726,4.88760564798e-17,-2.21924258549288e-16
2727,-1.74366043795575e-16,-2.22027776755213e-16
2728,-2.10762248215759e-16,-2.22040945140794e-16
2729,-2.15602290264026e-16,-2.22042500784424e-16
2730,-2.18268666241064e-16,-2.22043375244393e-16
2731,-2.17001652052415e-16,-2.22042993582684e-16
2732,-2.16460641973046e-16,-2.22042829242972e-16
2733,-2.16153515606988e-16,-2.22042755565599e-16
2734,-2.12537971241467e-16,-2.22041813614026e-16
2735,-1.63409337239919e-16,-2.22025603109561e-16
2736,4.14991057578043e-16,-2.217773296647e-16
2737,7.17450466702759e-15,-2.1723557236111e-16
2738,3.87155750824914e-14,-1.77398797472945e-16
2764,0.00509285398148147,5.98602281639525e-05
2769,1.78330057470888e-07,4.65972113155113e-10
2770,2.75384900237293e-08,5.98197978959998e-11
2771,7.16406686353186e-09,1.637050899905e-11
2772,7.61452433784173e-08,2.13847890246945e-10
2773,2.18441611879934e-07,6.5858403185147e-10
2774,4.43737143704785e-08,1.30473002114116e-10
2775,5.94107516349524e-09,1.48688891948466e-11
2776,4.02657737741451e-10,8.28699199827679e-13
2777,1.2683606334201e-11,2.75492619857217e-14
2778,8.56623011638029e-12,1.68668984260074e-14
2799,-1.28740412855534e-16,-2.2200193061469e-16
2800,-8.9069780801315e-17,-2.21989172598673e-16
2801,-1.40008006186128e-16,-2.22008548337356e-16
2802,-1.9471897002105e-16,-2.22032762746819e-16
2803,-1.861097965649e-16,-2.22029445466611e-16
2805,3.47953473351543e-15,-2.19781867753794e-16
2806,4.36806447981963e-16,-2.21715023699839e-16
2807,-1.66825286461001e-16,-2.22025365855994e-16
2808,-2.07450759989929e-16,-2.22039946683691e-16
2809,-2.13666616182934e-16,-2.22041913468836e-16
2810,-2.17539360981252e-16,-2.22043158358975e-16
2811,-2.17774695040359e-16,-2.22043236113336e-16
2812,-2.17538816858552e-16,-2.22043143546738e-16
2813,-2.16766125919322e-16,-2.22042973087008e-16
2814,-2.15392392090198e-16,-2.22042632069717e-16
2815,-2.10679623691144e-16,-2.22041262015574e-16
2816,-1.66779159222152e-16,-2.22027143509812e-16
2817,7.94983773336039e-16,-2.21590338635454e-16
2818,3.61857501214883e-14,-1.88894209502761e-16
2845,0.0105373954933597,0.000262876700400057
2846,0.00549109083905772,6.91096204833547e-05
2849,9.18823119092171e-06,3.42304677581104e-08
2850,6.32164790607122e-07,1.80348563641949e-09
2851,3.13717273213328e-08,7.2015031468946e-11
2852,5.56483403420711e-09,1.22690574626663e-11
2853,7.35249143727406e-09,1.76225918729199e-11
2854,1.9462342648576e-07,5.87286335387303e-10
2855,1.20255536919605e-07,3.53842509738454e-10
2856,2.64367196760006e-08,7.86508644924772e-11
2857,4.42787860792558e-09,1.11291448479916e-11
2858,1.17830982414682e-10,2.78572048165808e-13
2859,1.21643937048298e-11,2.52514395426474e-14
2860,1.44418440387079e-11,2.90850561134131e-14
2880,-6.2810251398747e-17,-2.21972082887805e-16
2882,-7.3930973750869e-17,-2.21981762598617e-16
2883,-1.79534352249999e-16,-2.22025745499685e-16
2884,-1.86264184727124e-16,-2.220300779915e-16
2885,2.0070672121655e-17,-2.21953794601211e-16
2886,3.19829869627325e-15,-2.20263664649791e-16
2887,1.29964618074213e-15,-2.21144788231639e-16
2888,-1.25916552376037e-16,-2.22010222565135e-16
2889,-2.03746331235432e-16,-2.22038795835683e-16
2890,-2.11449288463553e-16,-2.22041276118335e-16
2891,-2.15827666547452e-16,-2.22042639697691e-16
2892,-2.1782525271415e-16,-2.22043271707906e-16
2893,-2.18186209511361e-16,-2.22043380016823e-16
2894,-2.17080564144935e-16,-2.2204310556079e-16
2895,-2.16058721294309e-16,-2.22042829654564e-16
2896,-2.13927034626882e-16,-2.22042269859441e-16
2897,-2.07743305550254e-16,-2.22040579513225e-16
2898,-1.2855887991375e-16,-2.22014679656635e-16
2899,3.67808009891639e-15,-2.19802684697606e-16
2900,6.26749433517353e-14,-1.55567498371492e-16
2927,0.0104248734723148,0.000244624884569513
2928,0.0070408055530467,0.000114312001165623
2930,0.001076685728089,9.25450858388331e-06
2931,2.94367355873886e-05,1.21137298621821e-07
2932,8.09789773758556e-07,2.31454423409516e-09
2933,1.20263559651774e-08,2.6742680001315e-11
2934,3.20644490971909e-09,7.62772424012815e-12
2935,2.03817173115288e-08,5.1062873546887e-11
2936,1.18588381966146e-07,3.50989058493271e-10
2937,5.134336522578e-08,1.52654062788048e-10
2938,1.38911153013313e-08,3.86484946744877e-11
2939,2.3353354811985e-09,5.85461734929216e-12
2940,6.42675838107654e-11,1.49909768703417e-13
2941,2.12161370433954e-11,4.22154651864201e-14
2961,-1.21566089899277e-16,-2.21992577827266e-16
2962,-9.7027928752716e-17,-2.21991900328494e-16
2964,-1.21343185784007e-16,-2.22001750356758e-16
2965,-1.85818746750776e-16,-2.22029301121938e-16
2966,-1.83368671919987e-16,-2.22028469158383e-16
2967,1.89981286318552e-15,-2.21299226622055e-16
2968,3.11623749950493e-15,-2.19944718188025e-16
2969,1.1308752652025e-17,-2.21948953258905e-16
2970,-1.98174202791808e-16,-2.22036895274363e-16
2971,-2.08669294845147e-16,-2.22040482734611e-16
2972,-2.136439714055e-16,-2.22041930371529e-16
2973,-2.16000160644275e-16,-2.22042729650705e-16
2974,-2.1764032960999e-16,-2.22043242985839e-16
2975,-2.17128407981137e-16,-2.22043136909123e-16
2976,-2.16552297357676e-16,-2.22043054785458e-16
2977,-2.14074736055356e-16,-2.22042316057961e-16
2978,-2.10219606890151e-16,-2.22041310425747e-16
2979,-2.0172308168688e-16,-2.22038847645687e-16
2980,1.29942940618e-17,-2.21959537042367e-16
2981,1.73679508494661e-14,-2.09054974400293e-16
2982,1.77470659270439e-13,-2.51817600217202e-18
3010,0.0033063295049161,3.94774747729726e-05
3011,0.000508151649498498,3.29186974702908e-06
3012,1.70905767260592e-05,6.0396863426673e-08
3013,8.12424567314627e-08,2.04798596765949e-10
3014,2.15804635282759e-09,4.76410107820275e-12
3015,1.6106239885396e-09,3.83810285233165e-12
3016,3.9215788010864e-08,1.06377059799259e-10
3017,6.56111754081049e-08,1.96436855629113e-10
3018,3.31015725170965e-08,1.00818500227238e-10
3019,1.05001295418598e-08,2.81681305622836e-11
3020,1.11759136120566e-09,2.47917421155548e-12
3021,6.2560692632855e-11,1.42490955710504e-13
3022,5.1543232163305e-11,1.11602377740862e-13
3042,-6.2835091162465e-17,-2.2197248181537e-16
3043,-1.02357422268168e-16,-2.21995944442627e-16
3045,-1.72941263405971e-16,-2.22023089789208e-16
3046,-1.81675732141181e-16,-2.22028531172432e-16
3048,3.63604375210272e-15,-2.20112631686064e-16
3049,5.90056854146248e-16,-2.21593066762851e-16
3050,-1.57559880972189e-16,-2.22022110128891e-16
3051,-2.04079694634451e-16,-2.22038992376885e-16
3052,-2.1046105103699e-16,-2.22040908166749e-16
3053,-2.13506213110569e-16,-2.220419533904e-16
3054,-2.1623579439473e-16,-2.22042832578235e-16
3055,-2.17049589434011e-16,-2.2204314117582e-16
3056,-2.16670261014245e-16,-2.22043100740092e-16
3057,-2.15615323767219e-16,-2.2204282020768e-16
3058,-2.11401517838602e-16,-2.22041708844579e-16
3059,-2.08689330122651e-16,-2.22041008076904e-16
3060,-1.69331154487196e-16,-2.22029232214416e-16
3061,9.64923152019539e-16,-2.2154692649167e-16
3062,7.83453794654567e-14,-1.49728625943473e-16
3063,8.85635197274551e-14,-1.19477692419737e-16
3092,0.00348204085001018,4.16854635412026e-05
3093,0.000222495859635211,1.11511521203491e-06
3094,6.25134368026735e-07,1.68935521527731e-09
3095,1.8369632920773e-08,4.25916892577126e-11
3096,1.28165881207787e-09,2.96235043732573e-12
3097,4.02409335784805e-09,1.00448300559789e-11
3098,4.33849583043462e-08,1.22760725889989e-10
3099,3.55575946761642e-08,1.08271036311103e-10
3100,1.90365149300649e-08,5.56397943373466e-11
3101,5.64288773066381e-09,1.41275796800671e-11
3102,4.37872242064058e-10,8.60739863675762e-13
3103,1.25248896039938e-10,2.83197095838446e-13
3115,5.53199324773594e-16,-2.21385894197214e-16
3116,5.49110839763829e-16,-2.21441051841059e-16
3119,-6.4296705880511e-17,-2.21944564579646e-16
3121,-1.85740005217212e-16,-2.22023246723231e-16
3123,-1.06348090084877e-16,-2.21985257721532e-16
3124,-8.7718384312607e-17,-2.21985377725149e-16
3125,-3.3958363937828e-17,-2.21969438769271e-16
3126,-1.18751001007794e-16,-2.22000634451218e-16
3127,-1.81334300595218e-16,-2.2202802254866e-16
3128,-1.72204198530883e-16,-2.22024566169242e-16
3130,1.82752443192484e-15,-2.207374651641e-16
3131,2.1446485617712e-17,-2.21943957339109e-16
3132,-1.8795496028243e-16,-2.22033545351933e-16
3133,-2.07150756482995e-16,-2.22039966782289e-16
3134,-2.10240755126817e-16,-2.22040887434677e-16
3135,-2.12782855802308e-16,-2.22041813001166e-16
3136,-2.15995883187433e-16,-2.22042849452846e-16
3137,-2.16136357074036e-16,-2.22042988619111e-16
3138,-2.15563478007113e-16,-2.22042867999936e-16
3139,-2.13922977321605e-16,-2.22042444760309e-16
3140,-2.07464258455143e-16,-2.22040821062007e-16
3141,-2.02575472341877e-16,-2.22039544074568e-16
3142,-1.2151557933197e-16,-2.22015271406694e-16
3143,4.41799889976717e-15,-2.19691165736383e-16
3144,9.48374199644572e-14,-1.33417106797809e-16
3145,1.33958894004359e-13,-7.7139847994347e-17
3146,5.25546989411087e-14,-1.66390065570076e-16
3174,0.00278028854362686,2.72433210735294e-05
3175,3.92223757660376e-05,1.29760578570882e-07
3176,1.06582120804512e-07,2.73601203161187e-10
3177,1.37520656496264e-09,3.07710264854851e-12
3178,1.98110741001538e-09,4.98276625724992e-12
3179,1.04624222916497e-08,2.56843633575438e-11
3180,3.17003065931527e-08,9.34271778165252e-11
3181,2.41033971404339e-08,7.48211077343178e-11
3182,2.04537140217725e-08,6.07098356663365e-11
3183,3.01587345973967e-09,7.40572483671435e-12
3184,5.57203135339172e-10,1.10766149311972e-12
3185,1.58047570453719e-10,3.62453831553054e-13
3197,7.751251459571e-16,-2.21179865803463e-16
3198,5.64739144256893e-16,-2.21437332729183e-16
3200,5.527797196781e-17,-2.21851386096323e-16
3205,-1.18784733153597e-16,-2.2199592670831e-16
3206,-7.860892104817e-17,-2.2198529866903e-16
3207,9.94439520774969e-19,-2.21956989373186e-16
3208,-1.73806006628463e-16,-2.22024295689829e-16
3209,-1.84383924966468e-16,-2.22029906333563e-16
3212,5.69759774718256e-16,-2.21623660449868e-16
3213,-1.2946716830311e-16,-2.22010898452683e-16
3214,-1.98490824013095e-16,-2.22037188365042e-16
3215,-2.07630891022758e-16,-2.22040064545528e-16
3216,-2.08015565151376e-16,-2.22040332866543e-16
3217,-2.13097389253327e-16,-2.22041953089075e-16
3218,-2.15906751679068e-16,-2.22042903792278e-16
3219,-2.15951205236234e-16,-2.22042962973345e-16
3220,-2.14780855543547e-16,-2.22042704419621e-16
3221,-2.11555281175953e-16,-2.22041914461021e-16
3222,-2.04289478231147e-16,-2.22040205929162e-16
3223,-1.89851274894263e-16,-2.2203620663946e-16
3224,2.58667568637739e-16,-2.21877706920413e-16
3225,1.76306979381198e-14,-2.11373763429139e-16
3226,1.03865595738391e-13,-1.2854286918029e-16
3227,8.70266672306917e-14,-1.35040664654985e-16
3228,5.30763324530237e-14,-1.65841952912196e-16
3255,0.00186663276779949,1.39390810947954e-05
3256,7.65906212228673e-06,2.6781753784704e-08
3257,6.82032433598193e-09,1.4965078190291e-11
3258,1.00972360966089e-09,2.43795474787326e-12
3259,3.02870492038424e-09,7.69223911776412e-12
3260,1.94782416836854e-08,5.43028689690548e-11
3261,2.31045082145612e-08,7.05792035252911e-11
3262,1.27217673169287e-08,3.54592714502935e-11
3263,5.90948585695699e-09,1.489190786868e-11
3264,1.76811088266897e-09,4.11379046342767e-12
3265,5.53242636486089e-10,1.10628577297942e-12
3266,2.06182202893578e-10,4.91626376333029e-13
3280,1.35700201553201e-16,-2.21786505602255e-16
3283,-1.89500061123517e-16,-2.22024871172452e-16
3286,-1.09835044038689e-16,-2.21994456887945e-16
3287,1.13596734521702e-16,-2.21914295711621e-16
3288,-1.4608882805742e-16,-2.22011935168775e-16
3289,-1.92445750680452e-16,-2.2203294497408e-16
3292,1.29083309192044e-15,-2.21072446343872e-16
3293,8.684957549021e-17,-2.21915536493295e-16
3294,-1.6578875276939e-16,-2.22026071774486e-16
3295,-2.00584965841024e-16,-2.22037901632355e-16
3296,-2.05389657307215e-16,-2.22039451719118e-16
3297,-2.09033927557119e-16,-2.22040729768227e-16
3298,-2.13434316670296e-16,-2.22042147938986e-16
3299,-2.16016371191234e-16,-2.22042959595475e-16
3300,-2.15336000886067e-16,-2.22042854249178e-16
3301,-2.12959809436849e-16,-2.22042272656683e-16
3302,-2.07818646274146e-16,-2.22041097228768e-16
3303,-1.97891661801756e-16,-2.22038678564737e-16
3304,-1.61239056247665e-16,-2.22028182709894e-16
3305,1.82836652897003e-15,-2.21230956760374e-16
3306,2.29565233705458e-14,-2.08450887687429e-16
3307,1.00787382662815e-13,-1.40215592974293e-16
3308,1.4514713681511e-13,-7.6879413833278e-17
3315,8.54410931246765e-08,2.45468357355996e-10
3316,4.06401337555027e-05,2.21868124706445e-07
3338,1.54967946350875e-07,4.08588087308937e-10
3339,1.93506685253703e-09,4.59314487493524e-12
3340,1.47498644652359e-09,3.88531796921201e-12
3341,6.28082820336877e-09,1.59611684093264e-11
3342,1.14639683466164e-08,3.2792346966258e-11
3343,1.43017227281207e-08,4.27090655860925e-11
3344,7.16576292456778e-09,1.87720510232168e-11
3345,3.72553349904705e-09,8.96156718772226e-12
3346,1.65214494258086e-09,3.6918569689233e-12
3347,7.71440813750076e-10,1.66377956042507e-12
3367,-1.38391827680417e-16,-2.22004549421548e-16
3368,-4.1970785780257e-17,-2.21971198198081e-16
3369,7.1079677685158e-17,-2.21932787241953e-16
3370,-1.84505647306844e-16,-2.22028866382419e-16
3373,1.30030499852708e-15,-2.21062851413066e-16
3374,5.46117089665951e-16,-2.21648864209287e-16
3375,-7.7314985424081e-17,-2.21992385827284e-16
3376,-1.8445509104095e-16,-2.22032787748082e-16
3377,-2.02525163883307e-16,-2.22038539642013e-16
3378,-2.042871255569e-16,-2.22039208166617e-16
3379,-2.10133085269284e-16,-2.22041105838263e-16
3380,-2.1415524706782e-16,-2.22042390401459e-16
3381,-2.16326294600235e-16,-2.22043034489765e-16
3382,-2.14545541361466e-16,-2.22042655435198e-16
3383,-2.12406455956004e-16,-2.2204212622961e-16
3384,-2.06585763012785e-16,-2.2204082306182e-16
3385,-1.8008127788739e-16,-2.22034156684013e-16
3386,-7.7967190575281e-17,-2.22003322950056e-16
3387,2.92623583210102e-15,-2.20746030701807e-16
3388,3.03902637305625e-14,-2.03269541271547e-16
3396,1.48662895228195e-08,3.55397672862294e-11
3397,4.45113376806593e-07,1.36912913928854e-09
3420,9.49004767509882e-09,2.16606797129769e-11
3421,8.15948391935003e-10,1.98347954671306e-12
3422,2.71109027783149e-09,7.10664697624615e-12
3423,1.43022030907169e-08,4.17492743358484e-11
3424,1.49462087327314e-08,4.65452970971446e-11
3425,8.56112393690055e-09,2.31207736174652e-11
3426,3.58474737269278e-09,8.70737890455414e-12
3427,3.37120394409921e-09,7.83373292488304e-12
3428,2.38729771491044e-09,5.65156781503919e-12
3429,7.54673897479229e-10,1.69536506238048e-12
3430,1.15299747489187e-10,2.96357651689913e-13
3438,7.64178921498101e-15,-2.12989145454299e-16
3441,1.94591640493728e-15,-2.20138091957174e-16
3446,-1.87856566761234e-16,-2.22022512141031e-16
3447,-1.90958856975498e-16,-2.22023508581554e-16
3449,-1.32432372664295e-16,-2.22003867077355e-16
3451,-1.24115733779716e-16,-2.22003789259261e-16
3452,-1.83585222590013e-16,-2.22028819146735e-16
3454,7.49336604551591e-16,-2.21457837860189e-16
3455,1.03571539718931e-15,-2.21216818077858e-16
3456,2.76350484994465e-16,-2.21834264892352e-16
3457,-1.26391445524543e-16,-2.22012543840464e-16
3458,-1.89883785139149e-16,-2.22034651894675e-16
3459,-2.00610712569586e-16,-2.22038015934392e-16
3460,-2.05610164779874e-16,-2.22039695037825e-16
3461,-2.09298738809394e-16,-2.22040955123836e-16
3462,-2.1493608775542e-16,-2.22042604507223e-16
3463,-2.15745639277096e-16,-2.22042906365693e-16
3464,-2.1196801319035e-16,-2.22042045311113e-16
3465,-2.11133269643076e-16,-2.22041857625831e-16
3466,-2.02443121067213e-16,-2.2203984163125e-16
3467,-1.4052208345722e-16,-2.22023402288677e-16
