HID,preds
140432,0.99
140433,0.98
140434,1.0
140435,1.0
140436,1.0
140437,1.0
140438,1.0
140439,1.0
140440,1.0
140441,1.0
140442,1.0
140443,1.0
140444,1.0
140512,0.92
140513,0.95
140514,0.94
140515,0.96
140516,1.0
140517,1.0
140518,1.0
140519,1.0
140520,1.0
140521,1.0
140522,1.0
140523,0.98
140524,1.0
140525,1.0
140526,0.99
140527,0.99
140593,0.96
140594,0.91
140595,0.92
140596,1.0
140597,1.0
140598,1.0
140599,1.0
140600,1.0
140601,1.0
140602,1.0
140603,1.0
140604,1.0
140605,0.99
140606,1.0
140607,0.99
140674,0.99
140675,0.91
140676,0.92
140677,1.0
140678,1.0
140679,1.0
140680,1.0
140681,1.0
140682,1.0
140683,1.0
140684,1.0
140685,0.99
140686,1.0
140687,1.0
140688,1.0
140689,1.0
140756,0.96
140757,0.92
140758,0.99
140759,1.0
140760,1.0
140761,1.0
140762,1.0
140763,1.0
140764,1.0
140765,1.0
140766,1.0
140767,1.0
140768,1.0
140769,1.0
140770,0.99
140771,1.0
140772,1.0
140836,0.98
140837,0.92
140838,1.0
140839,1.0
140840,1.0
140841,1.0
140842,1.0
140843,1.0
140844,0.98
140845,1.0
140846,1.0
140847,1.0
140848,1.0
140849,1.0
140850,1.0
140851,0.99
140852,0.98
140918,0.96
140919,0.98
140920,1.0
140921,1.0
140922,1.0
140923,0.99
140924,0.99
140925,0.99
140926,0.99
140927,1.0
140928,1.0
140929,1.0
140930,1.0
140931,1.0
140932,0.98
140933,0.98
141000,0.91
141001,0.98
141002,1.0
141003,0.98
141004,1.0
141005,0.99
141006,0.99
141007,0.99
141008,0.99
141009,1.0
141010,0.99
141011,1.0
141012,1.0
141013,0.98
141014,0.95
141015,0.97
141080,0.92
141081,0.99
141082,1.0
141083,0.99
141084,0.98
141085,0.98
141086,0.98
141087,1.0
141088,0.95
141089,0.99
141090,1.0
141091,1.0
141092,1.0
141093,0.99
141094,0.97
141095,0.94
141162,0.97
141163,1.0
141164,0.97
141165,0.97
141166,0.93
141167,0.93
141168,0.92
141169,0.92
141170,0.96
141171,0.95
141172,0.96
141173,0.97
141174,0.89
141175,0.89
141176,0.97
141244,0.97
141245,0.91
141246,0.97
141247,0.92
141248,0.94
141249,0.92
141250,0.88
141252,0.97
141253,0.99
141254,0.97
141256,0.9
141257,0.92
141336,0.87
143359,1.0
144009,0.97
147711,0.23
147792,0.21
157504,0.97
157505,0.99
157506,0.99
157507,0.9
157508,0.93
157509,0.99
157511,0.99
157512,0.96
157513,1.0
157514,0.99
157515,0.98
157523,1.0
157524,1.0
157525,1.0
157526,1.0
157527,1.0
157528,1.0
157529,1.0
157530,1.0
157531,1.0
157532,1.0
157533,0.99
157534,1.0
157535,1.0
157536,1.0
157537,1.0
157538,0.99
157539,0.87
157540,0.04
157541,0.02
157584,0.97
157585,0.99
157586,0.99
157587,0.99
157588,0.99
157589,0.99
157591,0.99
157592,0.96
157593,0.99
157594,1.0
157595,0.97
157603,1.0
157604,1.0
157605,1.0
157606,1.0
157607,1.0
157608,1.0
157609,1.0
157610,1.0
157611,1.0
157612,1.0
157613,1.0
157614,1.0
157615,1.0
157616,1.0
157617,1.0
157618,1.0
157619,1.0
157620,0.13
157621,0.01
157622,0.02
157665,0.97
157666,0.97
157667,0.99
157668,0.98
157669,0.98
157670,0.95
157672,1.0
157673,0.97
157674,0.99
157675,1.0
157676,0.99
157685,1.0
157686,1.0
157687,1.0
157688,1.0
157689,1.0
157690,1.0
157691,1.0
157692,1.0
157693,1.0
157694,1.0
157695,1.0
157696,1.0
157697,1.0
157698,1.0
157699,1.0
157700,1.0
157701,0.98
157702,0.08
157703,0.0
157704,0.04
157746,0.98
157747,0.98
157748,1.0
157749,0.99
157750,1.0
157751,1.0
157753,1.0
157754,0.99
157755,1.0
157756,1.0
157757,1.0
157766,1.0
157767,1.0
157768,1.0
157769,1.0
157770,1.0
157771,1.0
157772,1.0
157773,1.0
157774,1.0
157775,1.0
157776,1.0
157777,1.0
157778,1.0
157779,1.0
157780,1.0
157781,1.0
157782,1.0
157783,0.93
157784,0.1
157785,0.02
157786,0.03
157787,0.03
157788,0.01
157826,0.97
157827,0.99
157828,0.97
157829,0.99
157830,0.99
157831,1.0
157832,0.96
157834,1.0
157835,0.98
157836,1.0
157837,0.99
157838,0.97
157846,1.0
157847,1.0
157848,1.0
157849,0.99
157850,1.0
157851,1.0
157852,1.0
157853,1.0
157854,1.0
157855,1.0
157856,1.0
157857,1.0
157858,1.0
157859,1.0
157860,1.0
157861,1.0
157862,1.0
157863,0.98
157864,0.86
157865,0.09
157866,0.01
157867,0.04
157868,0.02
157869,0.02
157907,0.95
157908,0.92
157909,0.92
157910,0.98
157911,1.0
157912,0.99
157913,1.0
157915,1.0
157916,0.99
157917,1.0
157918,1.0
157919,0.98
157928,1.0
157929,1.0
157930,1.0
157931,1.0
157932,1.0
157933,1.0
157934,1.0
157935,1.0
157936,1.0
157937,1.0
157938,1.0
157939,1.0
157940,1.0
157941,1.0
157942,1.0
157943,1.0
157944,1.0
157945,1.0
157946,0.25
157947,0.24
157948,0.13
157949,0.07
157950,0.01
157989,0.97
157990,0.98
157991,1.0
157992,1.0
157993,1.0
157994,1.0
157996,0.97
157997,0.99
157998,0.98
157999,0.97
158000,0.98
158009,1.0
158010,1.0
158011,1.0
158012,1.0
158013,1.0
158014,0.99
158015,1.0
158016,1.0
158017,1.0
158018,1.0
158019,1.0
158020,1.0
158021,1.0
158022,1.0
158023,1.0
158024,1.0
158025,1.0
158026,0.99
158027,0.96
158028,0.89
158029,0.93
158030,0.79
158031,0.12
158032,0.05
158069,0.97
158070,1.0
158071,0.98
158072,1.0
158073,0.99
158074,1.0
158077,0.97
158078,0.97
158079,0.98
158080,0.99
158088,1.0
158089,1.0
158090,1.0
158091,1.0
158092,1.0
158093,1.0
158094,1.0
158095,1.0
158096,1.0
158097,1.0
158098,1.0
158099,1.0
158100,1.0
158101,1.0
158102,1.0
158103,1.0
158104,1.0
158105,1.0
158106,0.99
158107,1.0
158108,1.0
158109,0.99
158110,0.96
158111,0.95
158112,0.14
158113,0.0
158150,0.92
158151,1.0
158152,0.98
158153,1.0
158154,1.0
158155,0.98
158156,0.96
158158,0.94
158159,0.92
158160,0.93
158161,0.94
158170,1.0
158171,1.0
158172,1.0
158173,0.99
158174,1.0
158175,1.0
158176,1.0
158177,1.0
158178,1.0
158179,1.0
158180,1.0
158181,1.0
158182,1.0
158183,1.0
158184,1.0
158185,1.0
158186,1.0
158187,1.0
158188,0.99
158189,0.99
158190,1.0
158191,0.92
158192,0.98
158193,0.34
158194,0.08
158231,0.91
158232,1.0
158233,0.97
158234,0.99
158235,1.0
158237,0.93
158239,0.9
158240,0.96
158251,1.0
158252,1.0
158253,0.99
158254,1.0
158255,0.99
158256,1.0
158257,1.0
158258,1.0
158259,1.0
158260,1.0
158261,1.0
158262,1.0
158263,1.0
158264,1.0
158265,1.0
158266,1.0
158267,1.0
158268,1.0
158269,0.99
158270,1.0
158271,1.0
158272,1.0
158273,1.0
158274,0.98
158275,0.31
158312,1.0
158313,0.98
158314,1.0
158315,1.0
158316,1.0
158320,0.93
158331,1.0
158332,1.0
158333,1.0
158334,0.99
158335,0.99
158336,1.0
158337,1.0
158338,1.0
158339,1.0
158340,1.0
158341,1.0
158342,1.0
158343,1.0
158344,1.0
158345,1.0
158346,1.0
158347,1.0
158348,1.0
158349,0.99
158350,1.0
158351,1.0
158352,1.0
158353,1.0
158354,0.98
158355,0.97
158356,0.8
158393,0.99
158394,1.0
158395,1.0
158396,1.0
158397,1.0
158401,0.88
158413,1.0
158414,1.0
158415,1.0
158416,0.99
158417,0.99
158418,1.0
158419,1.0
158420,1.0
158421,1.0
158422,1.0
158423,1.0
158424,1.0
158425,1.0
158426,1.0
158427,1.0
158428,1.0
158429,1.0
158430,1.0
158431,1.0
158432,1.0
158433,0.99
158434,0.99
158435,0.98
158436,1.0
158437,0.99
158474,0.86
158475,0.98
158476,0.99
158477,0.99
158478,0.99
158479,0.94
158494,1.0
158495,1.0
158496,1.0
158497,1.0
158498,1.0
158499,1.0
158500,1.0
158501,1.0
158502,1.0
158503,1.0
158504,1.0
158505,1.0
158506,1.0
158507,1.0
158508,1.0
158509,1.0
158510,1.0
158511,1.0
158512,0.99
158513,1.0
158514,1.0
158515,1.0
158516,1.0
158517,1.0
158518,0.99
158554,0.75
158555,0.96
158556,1.0
158557,1.0
158558,1.0
158574,1.0
158575,1.0
158576,1.0
158577,1.0
158578,1.0
158579,1.0
158580,1.0
158581,1.0
158582,1.0
158583,1.0
158584,1.0
158585,0.99
158586,1.0
158587,1.0
158588,1.0
158589,1.0
158590,1.0
158591,1.0
158592,1.0
158593,1.0
158594,1.0
158595,1.0
158596,1.0
158597,1.0
158598,0.99
158599,1.0
158636,0.83
158637,0.99
158638,0.99
158639,0.99
158654,1.0
158655,1.0
158656,1.0
158657,1.0
158658,1.0
158659,1.0
158660,1.0
158661,1.0
158662,1.0
158663,1.0
158664,1.0
158665,1.0
158666,1.0
158667,1.0
158668,1.0
158669,1.0
158670,1.0
158671,1.0
158672,1.0
158673,1.0
158674,1.0
158675,1.0
158676,0.98
158677,1.0
158678,1.0
158679,1.0
158680,1.0
158718,0.94
158719,0.99
158720,0.99
158721,1.0
158735,1.0
158736,1.0
158737,1.0
158738,1.0
158739,0.99
158740,1.0
158741,1.0
158742,1.0
158743,1.0
158744,1.0
158745,1.0
158746,1.0
158747,1.0
158748,1.0
158749,1.0
158750,1.0
158751,1.0
158752,1.0
158753,1.0
158754,0.99
158755,0.99
158756,1.0
158757,0.99
158758,0.99
158759,1.0
158760,1.0
158761,1.0
158798,0.9
158799,0.97
158800,1.0
158801,0.98
158802,0.43
158816,1.0
158817,1.0
158818,1.0
158819,1.0
158820,0.99
158821,1.0
158822,1.0
158823,1.0
158824,1.0
158825,1.0
158826,1.0
158827,1.0
158830,1.0
158831,1.0
158832,1.0
158833,1.0
158834,1.0
158835,0.99
158836,1.0
158837,1.0
158838,1.0
158839,1.0
158840,1.0
158841,1.0
158842,1.0
158879,0.73
158880,0.8
158881,0.98
158882,0.96
158884,0.12
158898,1.0
158899,1.0
158900,1.0
158901,1.0
158902,1.0
158903,1.0
158904,1.0
158905,1.0
158906,1.0
158907,1.0
158908,1.0
158909,0.98
158912,1.0
158913,1.0
158914,1.0
158915,1.0
158916,1.0
158917,1.0
158918,1.0
158919,1.0
158920,1.0
158921,1.0
158922,0.91
158923,1.0
158959,0.04
158960,0.12
158964,0.85
158965,0.24
158980,1.0
158981,1.0
158982,1.0
158983,1.0
158984,1.0
158985,1.0
158986,1.0
158987,1.0
158988,1.0
158989,1.0
158990,0.98
158994,1.0
158995,1.0
158996,1.0
158997,1.0
158998,1.0
158999,1.0
159000,1.0
159001,1.0
159002,1.0
159003,1.0
159004,0.98
159040,0.02
159045,0.29
159060,1.0
159061,1.0
159062,1.0
159063,0.99
159064,1.0
159065,1.0
159066,1.0
159067,1.0
159068,1.0
159069,1.0
159070,1.0
159075,1.0
159076,1.0
159077,1.0
159078,1.0
159079,1.0
159080,1.0
159081,1.0
159082,1.0
159083,1.0
159084,1.0
159085,1.0
159121,0.01
159122,0.08
159126,0.18
159142,1.0
159143,1.0
159144,1.0
159145,1.0
159146,1.0
159147,1.0
159148,1.0
159149,1.0
159150,1.0
159151,1.0
159156,1.0
159157,1.0
159158,1.0
159159,1.0
159160,1.0
159161,1.0
159162,1.0
159163,1.0
159164,1.0
159165,1.0
159166,1.0
159202,0.04
159203,0.02
159224,1.0
159225,1.0
159226,1.0
159227,1.0
159228,1.0
159229,1.0
159230,1.0
159231,1.0
159232,1.0
159238,1.0
159239,1.0
159240,1.0
159241,1.0
159242,1.0
159243,1.0
159244,1.0
159245,1.0
159246,1.0
159247,1.0
159283,0.0
159284,0.14
159305,1.0
159306,1.0
159307,1.0
159308,1.0
159309,1.0
159310,1.0
159311,1.0
159312,1.0
159319,1.0
159320,1.0
159321,1.0
159322,1.0
159323,1.0
159324,1.0
159325,0.97
159326,1.0
159327,1.0
159328,1.0
159364,0.0
159365,0.0
159387,1.0
159388,1.0
159389,1.0
159390,1.0
159391,1.0
159392,1.0
159393,0.99
159401,1.0
159402,1.0
159403,1.0
159404,1.0
159405,1.0
159406,1.0
159407,1.0
159408,1.0
159409,1.0
159446,0.05
159468,1.0
159469,1.0
159470,1.0
159471,1.0
159472,1.0
159473,1.0
159474,1.0
159483,1.0
159484,1.0
159485,1.0
159486,1.0
159487,1.0
159488,1.0
159489,1.0
159490,1.0
159526,0.01
159527,0.01
159549,1.0
159550,1.0
159551,1.0
159552,1.0
159553,1.0
159554,1.0
159555,1.0
159563,1.0
159564,1.0
159565,1.0
159566,1.0
159567,1.0
159568,1.0
159569,0.99
159570,1.0
159571,1.0
159607,0.02
159608,0.02
159613,0.36
159631,1.0
159632,1.0
159633,1.0
159634,1.0
159635,1.0
159636,1.0
159641,1.0
159645,1.0
159646,1.0
159647,1.0
159648,1.0
159649,1.0
159650,1.0
159651,1.0
159652,1.0
159689,0.0
159690,0.03
159712,1.0
159713,1.0
159714,1.0
159715,1.0
159716,1.0
159717,1.0
159722,1.0
159726,1.0
159727,1.0
159728,1.0
159729,1.0
159730,1.0
159731,1.0
159732,1.0
159733,1.0
159769,0.02
159770,0.02
159793,1.0
159794,1.0
159795,1.0
159796,1.0
159797,1.0
159802,1.0
159803,1.0
159806,1.0
159807,1.0
159808,1.0
159809,1.0
159810,1.0
159811,1.0
159812,1.0
159813,1.0
159814,1.0
159851,0.02
159875,1.0
159876,1.0
159877,1.0
159884,1.0
159885,1.0
159888,1.0
159889,1.0
159890,1.0
159891,1.0
159892,1.0
159893,1.0
159894,1.0
159895,1.0
159932,0.01
159933,0.0
159942,0.07
159943,0.09
159965,1.0
159966,1.0
159968,1.0
159969,1.0
159970,1.0
159971,1.0
159972,1.0
159973,1.0
159974,1.0
159975,0.99
159976,1.0
160013,0.0
160022,0.15
160023,0.13
160024,0.13
160046,1.0
160047,1.0
160048,1.0
160049,1.0
160050,1.0
160051,1.0
160052,1.0
160053,1.0
160054,1.0
160055,1.0
160056,1.0
160057,1.0
160094,0.0
160095,0.03
160103,0.11
160104,0.03
160105,0.03
160128,1.0
160131,1.0
160132,1.0
160133,1.0
160134,1.0
160135,1.0
160136,1.0
160137,1.0
160138,1.0
160176,0.02
160184,0.09
160185,0.03
160186,0.04
160187,0.01
160210,1.0
160212,1.0
160213,1.0
160214,1.0
160215,1.0
160216,1.0
160217,1.0
160218,1.0
160219,1.0
160256,0.0
160263,0.13
160264,0.18
160265,0.19
160266,0.03
160267,0.09
160293,1.0
160294,1.0
160295,1.0
160296,1.0
160297,1.0
160298,1.0
160299,1.0
160300,1.0
160337,0.01
160338,0.0
160344,0.08
160345,0.12
160346,0.06
160347,0.01
160348,0.02
160349,0.06
160374,1.0
160375,1.0
160376,1.0
160377,1.0
160378,1.0
160379,1.0
160380,1.0
160381,1.0
160419,0.0
160420,0.06
160425,0.09
160426,0.11
160427,0.23
160428,0.03
160429,0.05
160430,0.05
160456,1.0
160457,1.0
160458,1.0
160459,1.0
160460,1.0
160461,1.0
160462,1.0
160499,0.0
160500,0.26
160506,0.02
160507,0.21
160508,0.04
160509,0.09
160510,0.01
160536,1.0
160537,1.0
160538,1.0
160539,1.0
160540,1.0
160541,1.0
160542,1.0
160543,1.0
160581,0.02
160582,0.13
160587,0.1
160588,0.07
160589,0.12
160590,0.02
160591,0.01
160592,0.01
160618,1.0
160619,1.0
160620,1.0
160621,1.0
160622,1.0
160623,1.0
160624,1.0
160662,0.0
160663,0.06
160669,0.1
160670,0.11
160671,0.01
160672,0.06
160673,0.06
160674,0.02
160675,0.11
160699,1.0
160700,1.0
160701,1.0
160702,1.0
160703,1.0
160704,1.0
160705,1.0
160743,0.0
160744,0.05
160749,0.08
160750,0.05
160751,0.04
160752,0.04
160753,0.11
160754,0.03
160755,0.12
160780,1.0
160781,1.0
160782,1.0
160783,1.0
160784,1.0
160785,1.0
160786,1.0
160824,0.0
160825,0.03
160830,0.08
160831,0.04
160832,0.1
160833,0.04
160834,0.0
160835,0.03
160836,0.06
160837,0.28
160861,1.0
160862,1.0
160863,1.0
160864,1.0
160865,1.0
160866,1.0
160867,1.0
160906,0.0
160912,0.08
160913,0.05
160914,0.05
160915,0.0
160916,0.02
160917,0.06
160918,0.17
160919,0.73
160943,1.0
160944,1.0
160945,1.0
160946,1.0
160947,1.0
160948,1.0
160986,0.01
160987,0.04
160992,0.23
160993,0.04
160994,0.07
160995,0.02
160996,0.07
160997,0.08
160998,0.05
160999,0.85
161023,1.0
161024,1.0
161025,1.0
161026,1.0
161027,1.0
161028,1.0
161029,1.0
161068,0.01
161074,0.0
161075,0.02
161076,0.05
161077,0.02
161078,0.11
161079,0.05
161080,0.14
161081,0.97
161105,1.0
161106,1.0
161107,1.0
161108,1.0
161109,1.0
161110,1.0
161130,0.93
161149,0.03
161156,0.05
161157,0.06
161158,0.01
161159,0.05
161160,0.03
161161,0.07
161162,0.94
161187,1.0
161188,1.0
161189,1.0
161190,1.0
161191,1.0
161210,0.92
161211,0.93
161212,0.92
161236,0.05
161237,0.03
161238,0.06
161239,0.03
161240,0.01
161241,0.02
161242,0.16
161243,1.0
161267,1.0
161268,1.0
161269,1.0
161270,1.0
161271,1.0
161272,1.0
161289,0.75
161291,0.88
161292,0.95
161293,0.92
161294,0.91
161311,0.0
161318,0.02
161319,0.05
161320,0.04
161321,0.03
161322,0.01
161323,0.07
161324,0.92
161325,1.0
161349,1.0
161350,1.0
161351,1.0
161352,1.0
161353,1.0
161369,0.65
161370,0.77
161371,0.79
161372,0.91
161373,0.94
161374,0.95
161375,0.96
161392,0.06
161399,0.08
161400,0.03
161401,0.13
161402,0.12
161403,0.04
161404,0.04
161405,0.1
161406,0.98
161407,1.0
161430,1.0
161431,1.0
161432,1.0
161433,1.0
161434,1.0
161449,0.65
161450,0.64
161451,0.81
161452,0.91
161453,0.94
161454,0.97
161455,0.99
161456,0.98
161473,0.05
161479,0.08
161480,0.08
161481,0.03
161482,0.2
161483,0.03
161484,0.01
161485,0.12
161486,0.86
161487,0.99
161488,0.97
161511,1.0
161512,1.0
161513,1.0
161514,1.0
161515,1.0
161531,0.61
161532,0.65
161533,0.92
161534,0.92
161535,0.97
161536,0.98
161537,1.0
161538,1.0
161561,0.03
161562,0.15
161563,0.06
161564,0.03
161565,0.0
161566,0.02
161567,0.13
161568,0.96
161569,0.99
161570,0.88
161592,1.0
161593,1.0
161594,1.0
161595,1.0
161596,1.0
161606,0.46
161611,0.64
161612,0.62
161613,0.63
161614,0.87
161615,0.92
161616,0.93
161617,0.95
161618,1.0
161619,1.0
161642,0.09
161643,0.04
161644,0.1
161645,0.07
161646,0.05
161647,0.1
161648,0.06
161649,0.84
161650,0.92
161651,0.93
161674,1.0
161675,1.0
161676,1.0
161677,1.0
161687,0.46
161690,0.57
161691,0.6
161692,0.65
161693,0.61
161694,0.69
161695,0.94
161696,0.92
161697,0.98
161698,0.99
161699,1.0
161700,1.0
161716,0.34
161722,0.12
161723,0.04
161724,0.12
161725,0.12
161726,0.06
161727,0.04
161728,0.06
161729,0.16
161730,0.89
161731,0.94
161732,0.91
161754,1.0
161755,1.0
161756,1.0
161757,1.0
161758,1.0
161768,0.46
161769,0.49
161771,0.57
161772,0.57
161773,0.6
161774,0.62
161775,0.7
161776,0.84
161777,0.9
161778,0.96
161779,0.99
161780,1.0
161781,1.0
161782,1.0
161804,0.28
161805,0.14
161806,0.14
161807,0.01
161808,0.02
161809,0.1
161810,0.21
161811,0.9
161812,0.87
161813,0.8
161814,0.87
161836,1.0
161837,1.0
161838,1.0
161839,1.0
161850,0.41
161851,0.47
161852,0.57
161853,0.57
161854,0.58
161855,0.63
161856,0.61
161857,0.8
161858,0.88
161859,0.91
161860,0.95
161861,1.0
161862,1.0
161863,1.0
161864,1.0
161885,0.06
161886,0.06
161887,0.07
161888,0.12
161889,0.06
161890,0.02
161891,0.05
161892,0.13
161893,0.91
161894,0.82
161895,0.81
161917,1.0
161918,1.0
161919,1.0
161920,1.0
161930,0.45
161931,0.46
161932,0.52
161933,0.58
161934,0.6
161935,0.57
161936,0.63
161937,0.75
161938,0.84
161939,0.92
161940,0.95
161941,1.0
161942,1.0
161943,1.0
161944,1.0
161966,0.05
161967,0.12
161968,0.18
161969,0.1
161970,0.03
161971,0.11
161972,0.12
161973,0.8
161974,0.7
161975,0.62
161976,0.72
161998,1.0
161999,1.0
162000,1.0
162001,1.0
162011,0.46
162012,0.44
162013,0.5
162014,0.57
162015,0.59
162016,0.59
162017,0.58
162018,0.67
162019,0.77
162020,0.9
162021,0.9
162022,0.93
162023,1.0
162024,1.0
162025,1.0
162026,1.0
162041,0.35
162047,0.08
162048,0.08
162049,0.09
162050,0.06
162051,0.1
162052,0.03
162053,0.16
162054,0.2
162055,0.73
162056,0.76
162057,0.71
162058,0.81
162079,1.0
162080,1.0
162081,1.0
162082,1.0
162093,0.43
162094,0.46
162095,0.51
162096,0.57
162097,0.58
162098,0.57
162099,0.59
162100,0.75
162101,0.86
162102,0.93
162103,0.95
162104,0.98
162105,1.0
162106,1.0
162107,1.0
162108,0.99
162122,0.38
162129,0.1
162130,0.18
162131,0.12
162132,0.14
162133,0.08
162134,0.11
162135,0.85
162136,0.89
162137,0.98
162138,0.8
162139,0.75
162140,0.88
162161,1.0
162162,1.0
162163,1.0
162173,0.43
162174,0.47
162175,0.51
162176,0.53
162177,0.59
162178,0.6
162179,0.59
162180,0.69
162181,0.86
162182,0.91
162183,0.9
162184,0.94
162185,1.0
162186,1.0
162187,1.0
162188,1.0
162211,0.14
162212,0.08
162213,0.28
162214,0.18
162215,0.2
162216,0.98
162217,0.98
162218,0.95
162219,0.78
162220,0.83
162221,0.85
162242,1.0
162243,1.0
162244,1.0
162255,0.46
162256,0.49
162257,0.53
162258,0.58
162259,0.59
162260,0.57
162261,0.65
162262,0.77
162263,0.9
162264,0.92
162265,0.92
162266,1.0
162267,1.0
162268,1.0
162269,1.0
162270,1.0
162284,0.33
162294,0.09
162295,0.12
162296,0.14
162297,0.87
162298,0.99
162299,0.97
162300,0.91
162301,0.84
162302,0.91
162303,0.79
162323,1.0
162324,1.0
162325,1.0
162336,0.42
162337,0.45
162338,0.53
162339,0.55
162340,0.58
162341,0.6
162342,0.49
162343,0.69
162344,0.86
162345,0.88
162346,0.9
162347,0.99
162348,1.0
162349,1.0
162350,1.0
162351,1.0
162375,0.12
162376,0.07
162377,0.09
162378,0.23
162379,0.88
162380,0.96
162381,1.0
162382,0.93
162383,0.93
162384,0.94
162385,0.77
162405,1.0
162406,0.98
162417,0.47
162418,0.52
162419,0.52
162420,0.58
162421,0.59
162422,0.56
162423,0.65
162424,0.73
162425,0.87
162426,0.93
162427,0.91
162428,1.0
162429,1.0
162430,1.0
162431,1.0
162432,1.0
162446,0.35
162456,0.17
162457,0.07
162458,0.11
162459,0.83
162460,0.97
162461,1.0
162462,0.97
162463,0.94
162464,0.94
162465,0.85
162468,0.54
162486,1.0
162487,1.0
162499,0.47
162500,0.52
162501,0.54
162502,0.57
162503,0.58
162504,0.5
162505,0.71
162506,0.86
162507,0.89
162508,0.93
162509,0.95
162510,1.0
162511,0.99
162512,1.0
162513,1.0
162514,1.0
162538,0.2
162539,0.08
162540,0.1
162541,0.97
162542,0.98
162543,0.98
162544,0.95
162545,0.78
162546,0.89
162568,1.0
162580,0.51
162581,0.52
162582,0.49
162583,0.51
162584,0.57
162585,0.51
162586,0.66
162587,0.76
162588,0.91
162589,0.95
162590,0.93
162591,1.0
162592,1.0
162593,1.0
162594,1.0
162595,1.0
162621,0.06
162622,0.64
162623,0.97
162625,0.9
162626,0.89
162627,0.93
162649,1.0
162661,0.51
162662,0.49
162663,0.49
162664,0.5
162665,0.56
162666,0.59
162667,0.69
162668,0.86
162669,0.88
162670,0.92
162671,1.0
162672,1.0
162673,1.0
162674,1.0
162675,1.0
162676,1.0
162690,0.3
162702,0.09
162703,0.78
162706,0.94
162707,0.85
162712,0.55
162730,1.0
162743,0.5
162744,0.49
162745,0.5
162746,0.52
162747,0.53
162748,0.66
162749,0.75
162750,0.89
162751,0.94
162752,0.94
162753,1.0
162754,1.0
162755,1.0
162756,0.99
162757,1.0
162758,1.0
162784,0.79
162789,0.82
162824,0.53
162825,0.49
162826,0.47
162827,0.49
162828,0.55
162829,0.48
162830,0.72
162831,0.87
162832,0.89
162833,0.94
162834,1.0
162835,1.0
162836,1.0
162837,1.0
162838,1.0
162839,1.0
162853,0.34
162865,0.33
162870,0.89
162905,0.52
162906,0.49
162907,0.46
162908,0.5
162909,0.53
162910,0.71
162911,0.8
162912,0.92
162913,0.95
162914,0.99
162915,1.0
162916,1.0
162917,1.0
162918,0.99
162919,1.0
162920,1.0
162987,0.47
162988,0.47
162989,0.47
162990,0.49
162991,0.52
162992,0.74
162993,0.89
162994,0.93
162995,0.96
162996,0.98
162997,0.99
162998,1.0
162999,1.0
163000,1.0
163001,1.0
163002,1.0
163014,0.28
163022,0.47
163038,0.55
163068,0.52
163069,0.48
163070,0.47
163071,0.46
163072,0.51
163073,0.68
163074,0.78
163075,0.93
163076,0.96
163077,0.97
163078,0.99
163079,0.99
163080,1.0
163081,1.0
163082,1.0
163083,1.0
163103,0.54
163104,0.52
163149,0.51
163150,0.46
163151,0.46
163152,0.5
163153,0.52
163154,0.74
163155,0.87
163156,0.93
163157,0.97
163158,0.98
163159,0.99
163160,1.0
163161,1.0
163162,1.0
163163,1.0
163164,1.0
163176,0.36
163181,0.29
163182,0.32
163183,0.55
163184,0.58
163185,0.49
163206,1.0
163231,0.51
163232,0.42
163233,0.47
163234,0.51
163235,0.73
163236,0.78
163237,0.94
163238,0.94
163239,0.98
163240,0.99
163241,0.99
163242,1.0
