"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
82634,0.0326416311472501,0.9992264173014,0.94471196228579,7.5323905050036e-06,0.999404752427732,0.76235561449053,0.00664947408887062,0.10082952786338,1.68892239098874e-10,NA,0.427314101351594
82635,0.556008728697798,0.996183647720864,0.998789386906169,2.19381101274507e-06,0.9999999421326,0.865360276422756,0.0113741192201554,0.0993423510952565,1.05431706166938e-11,NA,0.50300673844635
82636,0.789776656433134,0.739075298942418,0.999962439672029,6.74729794018264e-07,0.999999999996729,0.566872432133658,0.00772020650262374,0.0033012126738975,2.96881238877042e-16,NA,0.456300991231587
82637,0.861019202588217,0.0364278874764492,0.999980641859081,5.10178247017446e-08,0.999999999999871,0.0906131461381346,0.000940960804935847,0.000540298124231771,6.26609746844232e-19,NA,0.332169132000972
82638,0.552772846590018,4.94601877115726e-05,0.999530389459173,7.23599708774758e-11,0.999999999999877,0.00293899871340074,1.17241154381235e-05,0.000111455927873365,1.04467921621535e-22,NA,0.283934986118428
82639,0.482795339604765,8.01777964325126e-07,0.98503306099737,6.36205169477392e-13,0.999999999999644,0.000816346595971687,5.02227580026706e-07,2.35128833454659e-05,1.98250673064459e-24,NA,0.27429661823192
82640,0.801690448015191,4.71060109442715e-07,0.921264815513861,2.11591678209667e-13,0.99999999999993,0.000542509946254683,1.63292111815367e-07,1.0512505207489e-05,1.30193422715583e-23,NA,0.302612102259208
82641,0.794809219017327,1.31733373088416e-06,0.879179703576021,1.97596042986227e-12,0.999999999999917,0.0011545885238777,1.1882292294254e-06,7.35076175638794e-06,4.42455940886162e-22,NA,0.297239263049315
82642,0.519454589343132,2.53864764060009e-08,0.264538067120345,4.68250004916971e-14,0.999999999999885,8.31970042635435e-05,4.26122991953905e-08,5.24075648080369e-07,4.40192011351788e-23,NA,0.198230716171344
82703,0.99983697888245,0.998158320607827,0.021602440232548,0.978921199786618,NA,0.99443213947675,0.999965170977572,0.999999985126181,0.999812071583814,0.986129951288318,0.886539806440231
82704,0.999833143589115,0.979085034699662,0.0183018746332791,0.980621972907547,NA,0.996352628386838,0.999975718331982,0.999999981395803,0.999889144522367,0.993225780923078,0.885253919932186
82705,0.999830296172986,0.973361905416984,0.00940649891563528,0.973890867231096,NA,0.994512046390259,0.999941706422121,0.99999998593309,0.999818327313099,0.991748168573878,0.882501089152127
82706,0.999593220914383,0.990385079149065,0.00419129244948294,0.953465140223415,NA,0.949157798540247,0.998609769733858,0.999999968623392,0.999241327707347,0.970780731815314,0.873936036572945
82707,0.9991568179492,0.960613534969462,0.00097643982317525,0.833131820733912,NA,0.951661058995592,0.994424301110552,0.999999787366745,0.999117035789196,0.972366789934308,0.856827509630238
82708,0.995162206277881,0.988532145138097,0.000187195684889574,0.687775244479232,NA,0.745246326629897,0.995054769970224,0.999992191386083,0.998499452883059,0.970095217724608,0.820060527797108
82709,0.999852098909521,0.999998487138663,0.000314034948942998,0.984524564343707,NA,0.98673422956181,0.987094896115556,0.99999979044697,0.99999713572391,0.999623961401514,0.884237688732288
82710,0.999994015647993,0.999998471557994,0.0129243957861323,0.999311746038727,NA,0.998060185465903,0.936328957715016,0.999998126983868,0.999999868101819,0.999986488455129,0.882955806194731
82711,0.999813578821224,0.999987021035852,0.000811197499296275,0.984744510477314,NA,0.985021403755001,0.477268399839683,0.999906263071003,0.999980207864508,0.999878444319632,0.827490114075946
82712,0.739730361856389,0.999645745614524,9.42060633223491e-06,0.0271242441541222,NA,0.529586054981421,0.0647182212142396,0.97320287696571,0.474849121305304,0.678304456929155,0.498574500403022
82713,0.0108624319103339,0.997649925740119,0.000214585241195241,0.000219063521422227,NA,0.0866472466753851,0.0272985692320353,0.0722753535200337,0.00256776786226772,0.00277825936301616,0.133390355896201
82714,0.0443624228369519,0.997907339600657,0.156424332033897,5.98136618375103e-06,0.999783184958951,0.636066287022003,0.00232144945538335,0.148184554730509,6.87744197566731e-09,NA,0.331672839875775
82715,0.124364987870161,0.999159269876673,0.980630055858807,4.02200498164549e-06,0.999960473610256,0.793130794817906,0.00779313951482242,0.072059457976921,1.37370511390555e-10,NA,0.441900244629767
82716,0.785091419308589,0.981666886458932,0.999678827077445,5.3481344320756e-07,0.999999999289416,0.618078484067756,0.00489467687175003,0.0157940738389154,3.95706599885283e-14,NA,0.489467211302921
82717,0.867689904943058,0.127795125814119,0.999990452205774,2.25333827989618e-07,0.999999999999849,0.220669181595582,0.00298717940489734,0.000802674103692607,6.96734297528151e-18,NA,0.357770527044533
82718,0.84600935446577,0.000387556973615696,0.999957025662827,1.74160595866499e-09,0.999999999999979,0.0073711085912641,0.000151342331862355,9.51211355618669e-05,4.6828488113247e-21,NA,0.317107945655832
82719,0.372162445080819,3.37479706380145e-07,0.994283108264086,8.15700855596499e-13,0.999999999999781,0.000415723382416565,4.66419543217708e-07,8.95191083078074e-06,8.40814164532112e-25,NA,0.262985670282
82720,0.731681503217786,2.61913572931728e-07,0.947287719249654,2.15388119833712e-13,0.999999999999927,0.000580402615570139,1.10296450430021e-07,1.36398647399878e-05,3.3402641086261e-24,NA,0.297729293017546
82721,0.83168607550454,6.58928376416424e-07,0.886019244483465,6.78515025206532e-13,0.999999999999957,0.000695028193080422,5.20860477657679e-07,7.61168684696105e-06,6.54634925720736e-23,NA,0.302045459961936
82722,0.763597869638105,3.41696185430993e-07,0.818069676792233,8.56552585868353e-13,0.999999999999961,0.000605343107497812,6.43052845560295e-07,2.82945254728464e-06,2.30760036632046e-22,NA,0.286919633748915
82723,0.536092182479029,2.86516521581701e-09,0.132510361807632,6.66113177203183e-15,0.999999999999944,2.50919760087216e-05,8.52700128006422e-09,1.12448166154575e-07,8.97323423575875e-24,NA,0.185403084455884
82784,0.999850106743631,0.99951856336322,0.0230904032133513,0.990903500974387,NA,0.99439324580596,0.999956446864703,0.999999988507881,0.999598810165111,0.980086159035259,0.887488580519278
82785,0.999879688662423,0.99977676999668,0.0143371495202613,0.994461506068319,NA,0.997727961277466,0.999994171944084,0.999999987800655,0.999888319872361,0.99228321789599,0.888705419226471
82786,0.999878775617209,0.979882061047894,0.0150451124541586,0.983546207267559,NA,0.997270507497867,0.999976147941982,0.999999986463347,0.999868669835116,0.99476467092535,0.885581348783387
82787,0.999788183947348,0.983646002733577,0.0058596331853357,0.959893156436067,NA,0.988481072021587,0.99977026159995,0.999999984564361,0.999714127941643,0.985219686692064,0.880263567680215
82788,0.999330021321297,0.969331863376864,0.00212144818664761,0.915944328009619,NA,0.968503742125383,0.996689212842677,0.999999904012412,0.998579573022724,0.976192709903092,0.869632533644524
82789,0.998143159322719,0.933598855262709,0.000483040971311396,0.713415081918894,NA,0.852311216602404,0.989564472880115,0.999998299603565,0.997735799122388,0.974038667416116,0.828809843677802
82790,0.996392114928482,0.999815656159822,0.000151671619949578,0.838169295852203,NA,0.89618584662432,0.996676835832263,0.999997691313701,0.999549156690478,0.982466314987317,0.856600509334282
82791,0.999991871318345,0.999998937632146,0.00590175387607506,0.999148699786497,NA,0.998507631023053,0.981001420669718,0.999999833689938,0.999999863027146,0.999990267326785,0.887171142038856
82792,0.999994419952481,0.999998970454665,0.0190509618159112,0.999301772659302,NA,0.997651386323287,0.8679055881872,0.999990085850531,0.999999565815107,0.999984095642593,0.87598631630012
82793,0.99091281588986,0.999934207572212,5.87273616388216e-05,0.608149515558995,NA,0.863613827243329,0.0922606916334338,0.998799961040949,0.994542020642233,0.997850087993357,0.727346872770667
82794,0.115399264331527,0.99961804550945,1.08855494390746e-05,0.0031513531885312,NA,0.22662218062944,0.0739629760402176,0.735529868030858,0.00695138694119233,0.0175922633794669,0.242093135955569
82795,0.0224515144900761,0.997049876073897,0.00112723883444146,0.000235173752254809,0.977535466409331,0.347816881366011,0.0320507827522941,0.28434023369911,0.000614519418964514,NA,0.295913520755153
82796,0.0211668783014973,0.999444821481392,0.25445952625844,3.97969565701783e-06,0.999695902819048,0.625317068454494,0.00258989184359892,0.320173639787698,1.28062610038649e-09,NA,0.358094634435828
82797,0.752373513934946,0.996061348892586,0.998671100468329,7.23827918048153e-07,0.999999977376225,0.648041328348448,0.00428504945235415,0.0254056407920838,1.63144693017013e-12,NA,0.491648742566058
82798,0.911143257194935,0.433230213996762,0.999990602138183,5.2528324067117e-07,0.999999999998766,0.268062777838799,0.00371897859313729,0.00197007935566893,7.38533904829551e-17,NA,0.402012937155499
82799,0.903601143419294,0.00547471705838865,0.999984688353847,2.12126492417618e-08,0.999999999999958,0.0464776161302883,0.000593555142284597,0.000246557727800901,2.45245259122604e-19,NA,0.328486477671612
82800,0.836113278330777,1.37454950289578e-05,0.999796760910373,4.95429644325305e-11,0.999999999999941,0.00093170190310952,5.54080609689207e-06,7.64825307994652e-05,4.62419323401778e-23,NA,0.315215278891741
82801,0.673223666577282,1.69714560164667e-07,0.991711192327174,6.02401356651069e-13,0.999999999999941,0.000605478512995059,3.57336994117501e-07,1.17071092046968e-05,7.12253429433374e-25,NA,0.296172507953195
82802,0.791203624142163,2.31019751704192e-07,0.952991949139585,3.57304706129401e-13,0.999999999999962,0.000640856472986958,2.70559656862378e-07,6.78230072914765e-06,6.68071230194726e-24,NA,0.304982634848355
82803,0.749154092890203,1.30528467995264e-06,0.863799961080792,1.8839555501783e-12,0.999999999999922,0.00103772660802193,9.64057762358401e-07,7.15864752142086e-06,1.63663387556678e-22,NA,0.290444578730087
82804,0.727969672941811,1.71443834585733e-08,0.364006595902001,3.71464820480474e-14,0.999999999999975,7.59868748460575e-05,4.32990288496055e-08,4.26276950862976e-07,2.2580896319758e-23,NA,0.232450304715448
82865,0.999895151873522,0.999766493931617,0.0236791324349533,0.998357544946559,NA,0.996609835553141,0.999952032595913,0.999999991896514,0.999288329854661,0.982896995892389,0.888938389886585
82866,0.999890224543143,0.999946534171844,0.0107281688401854,0.995410188400001,NA,0.996800803656946,0.999978130730001,0.99999999276817,0.999737639432598,0.982512841652073,0.887222724910551
82867,0.999870724738555,0.999394285395621,0.0160916010827875,0.995613022018941,NA,0.994743550822228,0.999992768935921,0.999999981740426,0.999935933335421,0.991584582198461,0.888580716696485
82868,0.99986714930221,0.992501556800597,0.00921013920668833,0.992305953436774,NA,0.995282477381006,0.999968164946431,0.999999987692471,0.999833880152493,0.993512961042239,0.886942474440101
82869,0.999384907276182,0.920018222095177,0.00392969271639887,0.885684126793242,NA,0.969186167239432,0.9977506028862,0.999999932665192,0.997777536739327,0.966206469859308,0.859993073141162
82870,0.999171607758939,0.854287731404472,0.000734722815562854,0.719581916655321,NA,0.959786749818446,0.991802764103355,0.999999703183449,0.998601741981056,0.97287033159388,0.83298191881272
82871,0.993954529303156,0.982188632142095,0.000211842574257019,0.631041970967575,NA,0.706809216532178,0.992584816446477,0.999989623950152,0.997960061725415,0.965745688786852,0.807831820269795
82872,0.999975744531777,0.99999621845902,0.00240158494123655,0.998013212802046,NA,0.99635072812445,0.98509063886169,0.99999990450036,0.999999344425542,0.999970252272589,0.88686640321319
82873,0.999997625689138,0.999999348144829,0.0347655853544171,0.999629360743598,NA,0.998470827059788,0.927131289760037,0.999997597948249,0.999999859092083,0.999990692888383,0.884442465186725
82874,0.999938390819322,0.999994076701278,0.00184431998213308,0.98995718846821,NA,0.987497349014741,0.422701347885163,0.99991957028374,0.999984189432246,0.999909376313117,0.822416200988883
82875,0.638621988689451,0.999706584231829,1.07970065803207e-05,0.0230397744236451,NA,0.487803652292122,0.12426491074506,0.987025617583238,0.15737663395489,0.767911432684327,0.465084599067905
82876,0.0223805180675443,0.99895675343378,1.36664564880241e-05,0.000362265899477212,NA,0.0806418958545114,0.0578062941983637,0.279039022415549,0.00654046181028808,0.00292804565019132,0.160963213754021
82877,0.0470598301387109,0.998159318298312,0.0093201828576065,8.69051042717565e-06,0.999816738670439,0.536367066020467,0.00583275717757747,0.221007194290528,1.2667189980285e-06,NA,0.313063671631452
82878,0.0283723302434687,0.999718161919101,0.535711275946265,1.0632702579548e-05,0.999815860437127,0.805227093273406,0.0128479029471431,0.227644164020791,2.74051435223337e-09,NA,0.401038602692266
82879,0.851884698485486,0.979793482483952,0.999720829378086,4.15481393186886e-07,0.99999999941332,0.464086914904438,0.00267015235991171,0.00910666548123669,1.0744670141079e-14,NA,0.478584795331982
82880,0.925584373710501,0.0276923048608386,0.999995633917507,1.19135956018945e-07,0.999999999999857,0.0818819464771244,0.000781256035547246,0.000420884306040539,1.25022818328296e-18,NA,0.337372946493708
82881,0.903315506194268,6.54591572144704e-05,0.999944629286991,4.54655186159896e-10,0.999999999999981,0.00279112178071148,2.99039186501347e-05,4.7032409973052e-05,7.16481398177991e-22,NA,0.322910405911383
82882,0.799632890720435,2.1847767443949e-07,0.9973645102257,8.04884186515356e-13,0.999999999999965,0.000237757915729561,4.45315604415325e-07,1.42859557696601e-05,6.83368331282129e-25,NA,0.31080556762352
82883,0.842843982322301,5.3809432751784e-08,0.987490607243214,4.21759225744776e-13,0.999999999999989,0.000582005043370928,2.47650685186476e-07,5.37883924520707e-06,8.16563399779684e-25,NA,0.314546919434295
82884,0.799077643092175,1.28406922234277e-07,0.919631049338294,4.0116391916251e-13,0.999999999999982,0.000452798368985887,4.2843240681272e-07,1.70409702723736e-06,6.22956818706905e-24,NA,0.302129305748466
82885,0.812555328594924,7.32538378708301e-08,0.828159721092543,3.76430054705451e-13,0.999999999999989,0.00037084388161727,4.16617392465259e-07,1.13201658806201e-06,3.27941230198282e-23,NA,0.293454168384141
82886,0.684645373116328,2.30568844537903e-09,0.195929861744355,4.65370495729587e-15,0.999999999999983,2.62119119980067e-05,1.02321383739748e-08,8.57342486602797e-08,1.85355334824615e-24,NA,0.208955727227194
82946,0.999859525978752,0.999688792249341,0.0330856694572612,0.996224740102356,NA,0.994310722544355,0.999956407484163,0.999999984691281,0.999238099960777,0.975127173061119,0.888610123947712
82947,0.999810616296547,0.999996520296367,0.00407247874112222,0.997747313731346,NA,0.991886822746501,0.999994478853574,0.99999998464192,0.99984949863663,0.9627220065841,0.884008857836456
82948,0.999828318678509,0.994144718788128,0.0149773270397722,0.986738085095998,NA,0.989309149622053,0.999905416952799,0.999999980171994,0.9997335560822,0.982623905730395,0.885251162017983
82949,0.999706712082161,0.962315748486449,0.00427773056177449,0.921851974973936,NA,0.982763926212923,0.999474453211756,0.999999977004828,0.99937733325065,0.975383214271349,0.871683452228425
82950,0.999372269079946,0.87010787958802,0.00039592578009574,0.817984929177544,NA,0.979564568452026,0.997661074050044,0.999999929748822,0.998913425000353,0.971766982087894,0.84841855366275
82951,0.99757245106605,0.903569466768467,0.00038749716291826,0.652672323366277,NA,0.792650208474548,0.986812543250593,0.999996982721905,0.996890500630395,0.973383070950459,0.811548338265735
82952,0.997832858801751,0.999198528031349,0.000423526891933506,0.934499168238461,NA,0.938233779608088,0.99182888457972,0.999998454757545,0.999511571348048,0.993559650698799,0.872787380328411
82953,0.99998894070768,0.999995031420387,0.0068739421282732,0.99918926178533,NA,0.998207301394876,0.965473590405765,0.999999723460819,0.999999654155708,0.999989968287819,0.885524157082962
