"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
82397,0.0416030471624453,0.694583068843018,5.16531634103602e-17,0.10493038647937,6.6498817165924e-05,4.6034670408357e-06,0.928252717622461,1.05791755343254e-06,2.71102767196949e-12,NA,0.196604597812418
82398,0.0250612243632114,0.695137549309165,5.17818158785481e-18,0.333791970191617,8.58838034851041e-05,8.88296802389409e-07,0.722626123255813,1.64212440894027e-07,1.15205482460898e-12,NA,0.197411533714854
82399,0.010317632100538,0.133039893656546,5.06011643688456e-19,0.819684750183899,5.34044830098182e-06,4.90917827945598e-08,0.0379655055949644,2.54205797334444e-09,8.25176807836972e-16,NA,0.111223685957566
82460,0.999595270337563,0.943384126884749,1,0.0073781123722447,NA,0.99964313645883,0.999440264017726,0.999999779872286,0.997522504318747,0.999807447254115,0.882974515724029
82461,0.999652412947114,0.962144470763431,1,0.00580521473174642,NA,0.998907628595847,0.999367051246626,0.999999823712926,0.99850968395185,0.999781383020724,0.884907518774474
82462,0.9998385096408,0.986701157938082,0.999999999999917,0.0202074514886886,NA,0.99869788293419,0.999517185958247,0.999999823450388,0.999609960632063,0.999632582479015,0.889356061613488
82463,0.999590233598322,0.981538146203581,0.999999999988132,0.0142423429422171,NA,0.997807911393364,0.999598328492364,0.99999918053305,0.999539608262491,0.998022839313135,0.887815398969628
82464,0.998702163386282,0.840831791907644,0.999999999987328,0.00194482594288697,NA,0.999129907569546,0.999755164882906,0.999983198345952,0.998056278150727,0.998431503897906,0.870759426007909
82465,0.996774529293564,0.769665577415371,0.999999997151846,0.00170965259420011,NA,0.99930394035042,0.999763835961439,0.999969811622306,0.997095368914719,0.99973419012503,0.862668544825433
82466,0.999849955194378,0.992058750792506,0.999999792923372,0.53749750339091,NA,0.999993598861405,0.999989177920174,0.999999992085968,0.999855497888749,0.999978633894651,0.947691433661346
82467,0.999851522140102,0.973372368199267,0.999998385667213,0.694321366052519,NA,0.99994873221976,0.999321533399378,0.999999999920466,0.969837525180843,0.909751538211393,0.949600330110104
82468,0.610137116731437,0.0108323808826913,0.992145099101171,0.000783725039581434,NA,0.97900526212746,0.986640718422975,0.995401357953749,0.0616488360096545,0.438974672641561,0.56395212987892
82469,0.000396533693265737,7.55109063391199e-05,0.998216006233843,5.89559621439161e-08,NA,0.215870733247259,0.910747021330619,0.00148170784974663,0.873535118140301,0.0088163023161543,0.334348776963721
82470,0.00140657164264489,0.000174518892010962,0.993570878155834,9.78208299736948e-06,0.00598358667529034,0.016395453406482,0.999197187871795,0.00101420267025264,0.937698378088484,NA,0.328383395498421
82471,0.000324917870519748,0.00147959615364748,0.901604247460837,1.8808772999858e-05,0.172631073795198,0.0264522370674268,0.999980519189097,0.0017149780430852,0.9452975985074,NA,0.33883377520669
82472,0.00727477842760475,0.00670245384326358,0.944375765239088,0.1487608845108,0.524664024492741,0.0442752498067622,0.999965857033653,0.000261698846799337,0.0966806955291707,NA,0.308106823081098
82473,0.0494039153315226,0.113584326821653,0.0309798277963897,0.821891512854046,0.715776219066084,0.198221337659152,0.999963295294857,2.18432481792618e-05,2.00595734451029e-05,NA,0.32554025973837
82474,0.0864925705334531,0.345133797330347,2.12984641052623e-05,0.797093757791931,0.0197633703899444,0.0155876875543811,0.999836772337625,6.7668117193876e-06,2.66654076799791e-08,NA,0.251548449764324
82475,0.0268187215080546,0.194043301654234,5.87136485460516e-09,0.583314286462753,0.000140782314511882,0.00042533930675954,0.997223260452526,4.97639874207321e-06,4.53286312954373e-11,NA,0.200218963779364
82476,0.0296989608068632,0.143768723263477,9.49051803680157e-14,0.141351278587576,1.07244006724066e-05,4.77274941767511e-06,0.938654418865155,8.48822417733188e-07,3.20782381233575e-13,NA,0.139276636388444
82477,0.0368706667101149,0.424026727611796,1.34562760251365e-16,0.0847092654234221,2.02609564896191e-05,4.32530222936124e-06,0.885554572387974,6.7239347442635e-07,8.10069337152717e-13,NA,0.159020721198479
82478,0.0421458356252925,0.845325615520877,1.54563739135148e-17,0.324585502083525,0.000131774872025245,3.75272319924505e-06,0.89859056442663,5.62413012065959e-07,4.13702515052203e-12,NA,0.234531511963189
82479,0.0116382523857173,0.258302279676125,2.28014353203854e-18,0.651925618224438,1.14814862698109e-05,1.09384649991642e-07,0.17445895978078,2.47860154213392e-08,1.52048582933425e-14,NA,0.121815191747112
82541,0.999539399853,0.949836791751501,1,0.00558574055943584,NA,0.9994572047724,0.999321345347741,0.999999795023204,0.997001557733618,0.999783527178508,0.883391706913268
82542,0.999526645094738,0.942289574556509,1,0.0040126973616198,NA,0.999600738118619,0.999733776559953,0.999999804441845,0.996919063379055,0.999733716397729,0.882424001767785
82543,0.999733679262173,0.977390761764614,1,0.00952781688473415,NA,0.999545528718013,0.999850212092854,0.999999812071088,0.998887372646553,0.999687933080758,0.887180346280087
82544,0.9996380353854,0.979951342691759,0.999999999999925,0.011787796820094,NA,0.9978842446884,0.999753179496124,0.999999414583413,0.999134664321703,0.998613077498188,0.887417972831667
82545,0.999420720045786,0.909695786857046,0.999999999995236,0.00264169152371995,NA,0.998336247141176,0.999820017064555,0.999994444397052,0.999208073776805,0.996514313245402,0.878403477116308
82546,0.995952130386503,0.694624304132591,0.999999999986903,0.00100511187450566,NA,0.99926417001453,0.999718834569569,0.999928051817112,0.990064965291121,0.999584310328425,0.85334909760014
82547,0.999455807294061,0.981599554090047,0.999982408458061,0.0447747037156782,NA,0.999884614034892,0.999855322010473,0.999999655119188,0.999744825221739,0.999861611541169,0.891684277942812
82548,0.999803646643786,0.946452343419818,0.999999802011051,0.516506169203223,NA,0.999982679267976,0.999955288192141,0.999999996056169,0.996995973206953,0.999519465488086,0.939912818165467
82549,0.975084969982446,0.189222843420033,0.998442547265251,0.0307520763285787,NA,0.99924626880334,0.997947850610131,0.999991123058735,0.457767757824965,0.929347330204089,0.730866974166397
82550,0.0458900453401789,0.000504187690051807,0.999993682735886,1.38374670078362e-05,NA,0.683740826791747,0.990515135911141,0.535527085989103,0.0549233936158785,0.258317231627688,0.396602825240965
82551,0.000445874610373537,5.75807724374923e-05,0.997628181015078,3.17760737037725e-07,0.000204719650930026,0.109863564170287,0.985393022133499,0.000352692386293201,0.970387416989669,NA,0.340481485498812
82552,0.000479866008389601,0.000469186247231888,0.337426266355126,3.01706919028562e-06,0.0179365311880786,0.0159265147397483,0.999846495655882,0.000371676871194519,0.811557390941848,NA,0.242668549452965
82553,0.000519850448934328,0.00190685686429396,0.901458359379288,0.000149819905426811,0.26605752963565,0.0268570232393363,0.999985481466929,0.00113575747522606,0.88662463373215,NA,0.342743923571915
82554,0.0174159007650707,0.0178208540129669,0.553410761908547,0.61470770737671,0.687848391894869,0.0856020730787943,0.999967538939375,5.21382126589681e-05,0.00290382573930422,NA,0.331081021325366
82555,0.0595746815221504,0.325574171773055,0.00483604746729701,0.95971702592911,0.164152550577862,0.0390573689184653,0.999786578980066,1.79376264942215e-06,2.0460637475271e-07,NA,0.283633380393003
82556,0.0516100514337263,0.208250837090583,1.04366042568274e-06,0.891496989471405,0.00060471301982032,0.00187684467131801,0.998066102617456,2.4206516697211e-06,2.00034429505013e-10,NA,0.239101000312938
82557,0.0102021957376783,0.0715846789570655,5.0558349589154e-12,0.252516602607063,1.93916012271206e-05,2.46992193634933e-05,0.978192113530803,5.28818520834368e-07,4.39148462112714e-13,NA,0.145837801164135
82558,0.0918661578812308,0.413690209372096,2.01664997302841e-15,0.251053396197381,1.60877633225738e-05,6.20261237974331e-06,0.945185345908148,1.09266275221763e-06,4.51471552624068e-13,NA,0.189090943599752
82559,0.107219491884045,0.84146965369827,5.74681914976228e-17,0.436295020200115,4.73614009852648e-05,7.88951498846459e-06,0.935353728968662,1.05468771206136e-06,1.73340823238552e-12,NA,0.25782157781739
82560,0.0527692665440642,0.875405449023167,8.89316503622632e-18,0.565892186621128,0.000134140486845044,2.26506791984539e-06,0.862665421190028,3.54809744162597e-07,2.07563094430995e-12,NA,0.26187434263833
82561,0.0168907007806999,0.222940779920604,1.66884609033658e-18,0.863265451690661,9.13946449852308e-06,7.29549180829668e-08,0.0909736804472437,1.09589268216384e-08,2.71102898852377e-15,NA,0.132675537357506
82622,0.999610953215872,0.963558597475531,1,0.0103399150916957,NA,0.999450206619935,0.999170393156741,0.999999812829935,0.997742225457374,0.999744140127275,0.885512915997151
82623,0.999674391609722,0.954649487820518,1,0.00849585508742795,NA,0.999851212660666,0.999849679623037,0.999999845727236,0.998071351775332,0.999799440720982,0.884487918336102
82624,0.999758981788427,0.975644191027177,1,0.0070871688383177,NA,0.999909946181718,0.999950501306655,0.999999860769085,0.998562855176854,0.999755168758381,0.886740963760735
82625,0.999790815611264,0.984427194532768,0.999999999999997,0.011038813732834,NA,0.999492639416454,0.999917735254159,0.999999724922245,0.999445680899971,0.999325858770543,0.888159829237804
82626,0.999619725646613,0.974732553785454,0.999999999999675,0.00929840691575705,NA,0.997825090143482,0.999799704422899,0.999998674601506,0.99929277124196,0.997762866256532,0.886481088112653
82627,0.998486029880411,0.823271888476865,0.999999999999579,0.00120698018148512,NA,0.999113792491787,0.999806583965907,0.999976362636452,0.996584771022999,0.998517704777168,0.868551568159184
82628,0.996647613035102,0.909182451809254,0.999991220670946,0.00230350232485167,NA,0.998959445270281,0.998371415795059,0.999977245804645,0.998244585192168,0.999231072353188,0.878100950250611
82629,0.999764466909472,0.975471819746303,0.99999812111059,0.305238632851421,NA,0.999980444835478,0.999957512347361,0.999999982553232,0.999449280226289,0.999902057242183,0.919973590869148
82630,0.999692146292044,0.889544400277566,0.99999980583692,0.58908976654,NA,0.999965185884741,0.999879047092187,0.999999996272521,0.986610188936081,0.993995770186423,0.939864034146498
82631,0.428192074771643,0.00543884641296172,0.995871541986369,0.000275271274893197,NA,0.95339679333849,0.972023159193711,0.981115321703292,0.0390416067671253,0.521467498832117,0.544091346031178
82632,0.00390976489497374,0.000186482830348984,0.999971440621837,7.90724591431213e-07,NA,0.456997583861656,0.973638734511357,0.0320606757801834,0.289402496055784,0.237801517558673,0.33266327631549
82633,0.00183044455399732,0.000123741539655303,0.998993094008177,1.1043851362409e-05,0.0040512352781804,0.0405023947350253,0.999285439674008,0.00180080543192236,0.985041718751361,NA,0.336848879758188
82634,0.000233909471979577,0.00152227386766163,0.114142646850588,4.85760493517384e-06,0.107485444637773,0.0176947141416249,0.999975037598306,0.000414038653356483,0.723736053244477,NA,0.218356552896745
82635,0.00950541963651959,0.00409720466957231,0.99341655652527,0.109149539879771,0.444582200988512,0.04465880500699,0.999966150640305,0.000387826505150541,0.246158654467625,NA,0.316880262035524
82636,0.0448177390170625,0.0810558401845209,0.264473585738858,0.89232423990186,0.371300910642726,0.0698441627017675,0.999913240617239,7.29392701878523e-06,1.24047601039647e-05,NA,0.302638824165684
82637,0.0822906525193788,0.313016322722655,0.000146089364081993,0.952633129909512,0.0224704169546789,0.0227327816999476,0.999571186820275,1.06746380903573e-06,1.10652354241245e-08,NA,0.265873517613286
82638,0.0304930329823416,0.16525373561107,5.62243158966167e-09,0.843419711634643,5.476692984706e-05,0.0002330584072903,0.988770501168677,5.78004522871613e-07,3.25580389914709e-12,NA,0.22535837670712
82639,0.0458806776386722,0.212962808012703,6.57875039676035e-14,0.313883892349382,1.25429345166832e-05,7.00825231250771e-06,0.952805401200231,2.67618649877173e-07,9.50825102795068e-14,NA,0.169505844222959
82640,0.136034608316955,0.648404828729525,1.57189245105787e-16,0.598231327004625,9.13824102704616e-06,6.53792400590393e-06,0.854139643858214,3.79707868949456e-07,8.62780577415158e-14,NA,0.24853627375359
82641,0.100836349971568,0.940523038225886,2.16003677803235e-17,0.76074967774275,0.000122723138174054,7.08003683711467e-06,0.930992735232426,6.78894044391889e-07,2.2049902425798e-12,NA,0.303692475915988
82642,0.0267143865234063,0.525095896261219,3.47644108877711e-18,0.782396711974594,2.29596725811532e-05,2.62583555439302e-07,0.354377441831461,5.87746993890938e-08,3.45585524326888e-14,NA,0.187623079735728
82703,0.999665027271802,0.957026878321905,0.999999999999998,0.0100706777765135,NA,0.999738172609607,0.999600765941051,0.999999805796081,0.998115184558038,0.999572131622896,0.884865404877544
82704,0.999663898706778,0.962125534965262,1,0.0117004328261215,NA,0.999925985612505,0.999932286859249,0.999999826425126,0.997470400408413,0.999803745375926,0.885624679019931
82705,0.999735901112998,0.987960361348618,1,0.013998909120493,NA,0.999882282196729,0.999918498372782,0.999999808180156,0.998780242390251,0.999704328771152,0.888886703499242
82706,0.999682688128777,0.986798439610701,0.99999999999999,0.0147672356073359,NA,0.998711772797552,0.999760129864022,0.999999250648741,0.999065211200561,0.998568453950047,0.888594797978636
82707,0.999565504907323,0.943985961519252,0.999999999999856,0.00383579235265655,NA,0.999328766726117,0.999936362317187,0.999995607373093,0.999011472391558,0.997587826616038,0.882583032689231
82708,0.995969253812097,0.731410538223171,0.99999999935696,0.00137758981932741,NA,0.999370281964105,0.999492412255267,0.999929708777838,0.991839527491464,0.999543164041936,0.857659163971352
82709,0.9996125997342,0.990368663572413,0.999939616581353,0.0763372084420719,NA,0.999928488154783,0.999837526862123,0.999999860977292,0.999743863969403,0.999865054391104,0.896181431409416
82710,0.999911326455406,0.976173353119175,0.999999974155836,0.755312341500196,NA,0.999989772289086,0.999973611095013,0.999999999028466,0.998601117587347,0.999566541080406,0.969947559590103
82711,0.9970887023667,0.453102315128479,0.999996595982818,0.195036661207219,NA,0.999876187647362,0.999679325534425,0.999999754800097,0.877348570638121,0.986282707162793,0.83426786894089
82712,0.414840788320012,0.00400165055716279,0.999705141128639,0.000312255276987001,NA,0.932873032680011,0.988692926625144,0.947688312419235,0.169114319741982,0.516296398798171,0.552613869505261
82713,0.000703775287102997,0.000109073550990024,0.999760639849567,1.17921949529226e-07,NA,0.336834041890666,0.981835735234117,0.00536828707588777,0.969059806005934,0.0254561051679881,0.3687919535538
82714,0.000840256399360465,0.000324122560749685,0.658301029851832,6.0265687131996e-06,0.00788922394195355,0.0165576439096135,0.999676112011023,0.00172180173202694,0.921732263405326,NA,0.289672053375622
82715,0.000923530878498659,0.00235638886791415,0.436596167775303,0.000126417843015184,0.227834616058704,0.0287343238836156,0.999978334232017,0.000264985529215877,0.814811261198791,NA,0.279069558474119
82716,0.0415362008585982,0.0123334194213378,0.803492442347713,0.545574935091298,0.388717393817112,0.0271181847548767,0.999922472483072,3.52119088790708e-05,0.00388433814794663,NA,0.313623844314537
82717,0.0872834058960553,0.185363045748618,0.0251209429284719,0.973426041513986,0.0845841275855892,0.0393799001203954,0.999668743547588,1.26622300786772e-06,1.9482016059655e-07,NA,0.266091963153764
82718,0.0976183758981373,0.200182713874898,3.25866424502046e-06,0.984250830761093,0.000556215125987415,0.00312425751072155,0.994160610165152,2.95282819339008e-07,6.58519482598877e-11,NA,0.253321839705434
82719,0.0240568503761611,0.0842800397442451,1.08215780303022e-12,0.670024976001819,5.61562884756589e-06,7.04707943075604e-06,0.906700450173664,6.26639524193805e-08,1.9053029501619e-14,NA,0.187230560185469
