"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
83528,0.0269366933896258,0.980925641976992,0.00853013197769072,0.000169239227192,0.522924137683244,0.829698735465513,0.000226255272287044,1.02477013135634e-07,1.39681226022205e-07,NA,0.263267897461198
83529,0.00195506846433107,0.9864783583388,0.0138399487781224,1.52045263952034e-09,0.999176401194011,0.703786351675666,1.64556605800514e-05,1.34086835220589e-08,3.92780417107303e-11,NA,0.300583622119992
83530,0.0020916841948034,0.402943635693718,0.113700712514139,3.59512831230223e-13,0.999999844710832,0.849102656965994,1.16367343770249e-05,5.19321529705138e-09,4.71802147147332e-14,NA,0.263094464000832
83531,0.000587852044642661,0.00156864075313936,0.0449834822882729,7.99931342082939e-17,0.999999952856582,0.493171170828754,1.28527025280555e-07,9.26292483326818e-10,1.59024265908394e-16,NA,0.171145692024968
83532,0.00139511251532772,0.000257804226933307,0.114553414290727,9.25553609055095e-18,0.999999991248748,0.654728847480317,5.52247069262478e-08,6.90864086466731e-09,3.34285332495628e-17,NA,0.196770581321711
83533,0.00657206553456912,0.000291714636851063,0.306425586663148,1.57938613763929e-17,0.999999997093047,0.869228285237896,6.05900796228806e-08,4.23968733012751e-08,6.30645008901156e-17,NA,0.242501972461385
83534,0.00368532859101596,9.42202030754987e-05,0.119253132520738,8.66174837180038e-18,0.999999992976074,0.727492766733214,1.17828157632016e-08,1.46869648388708e-08,3.30886686680096e-17,NA,0.205613940832655
83535,0.000349252528079003,5.65721047163672e-06,0.00666950488818636,1.13295598085182e-18,0.999999917959321,0.164278863696051,2.17520889662879e-10,2.77182411607899e-10,9.70789956772621e-18,NA,0.130144799641868
83594,0.998050592805064,0.999922562121395,0.644101567569421,0.999960623496116,NA,0.999974727638496,0.998565181646309,0.996918390177948,0.00744309457162254,0.941340104468261,0.842919649388293
83595,0.998828138433555,0.99949921006506,0.396828150308762,0.999405403745092,NA,0.999990908499924,0.998669742441172,0.982599763137104,0.00192445558500096,0.955640451155699,0.814820691485708
83596,0.999884329417521,0.999417369968794,0.372960303928931,0.983459622544996,NA,0.9999990701853,0.999531523233881,0.953574328214134,0.0155833422320803,0.99689103335807,0.813477880342634
83597,0.999914394173005,0.986600051124167,0.782005528825767,0.480120195674544,NA,0.999994751803259,0.996393206670429,0.682126155625428,0.0166475623783002,0.996761677944784,0.771173724913298
83598,0.999679652431917,0.980867800613705,0.577953516914699,0.651897493635205,NA,0.999967024185333,0.987241911455678,0.317381772200027,0.0121250466617998,0.994124965998919,0.724582131566365
83599,0.999370722931239,0.991479073358249,0.858082191886745,0.873390532906213,NA,0.999891561515271,0.723065498235155,0.0297304244284277,0.0692583330998809,0.995219985864254,0.726609813802826
83600,0.999187003417895,0.999554441092045,0.738062875962153,0.963395947832159,NA,0.999228950103358,0.905178422486525,0.016592492992605,0.0362001208402398,0.98880456218151,0.738467201878721
83601,0.998980023374036,0.999978921645888,0.245777019765391,0.94561610850664,NA,0.997127798314292,0.950187922957039,0.0122118556733606,0.0129943130525924,0.981080898266122,0.682661651283929
83602,0.999333776691671,0.998747241331454,0.231221381234033,0.940155105931059,NA,0.995202586417902,0.863960610543128,0.0108989819874774,0.0117460243119161,0.982886008688999,0.670461301904182
83603,0.999339727883179,0.997867927987057,0.0650285488730134,0.59367326043172,NA,0.988557529567361,0.701398894638297,0.00506671304321539,0.0103328229918185,0.962962540998661,0.591580885157147
83604,0.997737710022657,0.870759836960444,0.0880102273236278,0.0113911063883568,NA,0.962027945267229,0.0383715456377309,0.000434826313128354,0.00288288048623927,0.95091406142781,0.435836682203025
83605,0.995076372491765,0.948635299048781,0.0718175046292489,0.000612828895109472,NA,0.937042511765532,0.0200558572200884,0.0001391694762058,0.000820033481902057,0.903232159273854,0.430825748475832
83606,0.966826327366889,0.995741101552302,0.00961995785639815,8.30654338457637e-05,NA,0.660541799323142,0.00173254448938757,2.89471311542891e-06,0.000336278153121412,0.409497106743815,0.338264563959113
83607,0.70019463820878,0.990141710478715,0.000238379707156452,0.000164629766840057,NA,0.0780400880322607,6.91828493125018e-05,1.96032629294273e-07,7.05973798018553e-05,0.0115359362478478,0.19782837318926
83608,0.187361811408899,0.955125884375384,7.53468547311172e-05,0.000730901002273171,NA,0.0286776996829872,2.16774906040054e-05,4.26388232662436e-08,6.58750926577722e-06,0.000840766128625782,0.130315635232399
83609,0.112580407357705,0.0618973669944565,0.00551133400838405,0.0031075145281187,NA,0.328985544225004,1.61578676073645e-05,3.21728403912184e-08,1.56922867013053e-06,0.00062034605136314,0.05696891915935
83610,0.00934742495501783,0.996993538564204,0.00444027003210892,1.40095784459171e-05,0.685883441412968,0.830112590313751,9.0619682185242e-05,7.24147622542028e-08,1.27165760295255e-08,NA,0.28076466440778
83611,0.00239238551875839,0.897822222819982,0.0931186015465945,1.07002342253814e-11,0.999999049912389,0.874122041940138,3.08999762914667e-05,8.27682031876033e-09,1.21499066051456e-12,NA,0.318609467778099
83612,0.0014059760157048,0.0172663535441573,0.124297023184226,1.56777563059737e-15,0.999999982749328,0.75055090680292,1.72261991804762e-06,1.38305077240141e-09,2.81187699165854e-15,NA,0.210391329588812
83613,0.000916517714471973,0.000309597554920594,0.0649174398400868,7.23748149851709e-18,0.999999989089479,0.608548964163983,5.92404117985331e-08,2.60658609175766e-09,3.72137901652635e-17,NA,0.186076952245549
83614,0.00264027798860155,0.000196625994522859,0.196219511164019,4.07761459615055e-18,0.999999996489441,0.835292851930944,7.36042768461916e-08,1.30569932396646e-08,3.62000202895201e-17,NA,0.226038816692089
83615,0.00306021727305282,0.000113452031237093,0.12847038425642,5.95188349208495e-18,0.999999995536806,0.781108882692399,1.7373227656174e-08,1.35215612720368e-08,2.97001301698236e-17,NA,0.212528106964967
83616,0.00103458583516871,2.25314876179492e-05,0.0339633873533668,2.3389006260982e-18,0.999999982402441,0.46806850342007,1.31071099682027e-09,1.75966786692e-09,1.99784418206795e-17,NA,0.167009888174338
83675,0.997965073496337,0.999951008301885,0.698103518534434,0.999841127548501,NA,0.999975411523284,0.9976485859127,0.994845187503596,0.0044516321030362,0.945909997091352,0.848743504668347
83676,0.999776908474064,0.999592353640327,0.569599423414803,0.996547581354324,NA,0.999998009486503,0.99966946999557,0.98880388705671,0.00669855475839332,0.991475905551078,0.839129121525752
83677,0.999898956759117,0.998289533581287,0.842958164396612,0.892290722845603,NA,0.999998173266217,0.998435372583662,0.916880316206234,0.0112610762848135,0.996897030633418,0.850767705172996
83678,0.999828114599324,0.989455088262522,0.768225952815013,0.606898099647829,NA,0.999988450642151,0.992857540398685,0.539232385311403,0.0133642693505441,0.996204947989074,0.767339427668505
83679,0.99946928638946,0.98281452117426,0.637610171487957,0.605973512385659,NA,0.999934411773307,0.936177268241072,0.104261158692018,0.0268417479012181,0.995372079129898,0.698717128574983
83680,0.999348267739641,0.997259708424691,0.873611491012254,0.927194681626375,NA,0.99978156498093,0.768998964205236,0.0190023719471157,0.0737180525114354,0.994508271706466,0.739269263794905
83681,0.998899484916178,0.999957123169795,0.499337094604151,0.955382276313497,NA,0.998524361999765,0.942816224493133,0.0095809042849619,0.0296946993508205,0.984162666410716,0.713150537282558
83682,0.999294052556443,0.999598809496363,0.32531643750606,0.948984607935818,NA,0.996362351763484,0.894248879404113,0.0118905650055792,0.012501431548909,0.985672786367058,0.685985546842647
83683,0.999413881380362,0.998667412249127,0.139998185545367,0.877743859089762,NA,0.994398023829951,0.840903848566053,0.00860576531103665,0.0115588541830825,0.976649451922176,0.64977103134188
83684,0.998842735277537,0.964374436548616,0.0622002475321346,0.144979881666789,NA,0.967795858148031,0.172680971712855,0.000894209981769706,0.00996868722842484,0.959929312577285,0.475740704519271
83685,0.996782057282916,0.79383234899589,0.113808379989512,0.00164966047176412,NA,0.961734275260938,0.0148403961173651,0.000289156571923042,0.00169847049301345,0.949589705736159,0.426024938991053
83686,0.993670692334139,0.8771010271821,0.121243110398654,7.65365196588385e-05,NA,0.936266395271702,0.00245131224208112,3.2366880558555e-05,0.000363520424855655,0.886092429748677,0.424144154555825
83687,0.876612081484006,0.995285381017883,0.0022233731396137,4.39996280267428e-05,NA,0.249133596674151,0.000294102438026419,5.74889816750304e-07,6.14772192835997e-05,0.090698490913913,0.246039230822747
83688,0.431269192381993,0.919034767229473,0.000169667380589781,0.000577098249948999,NA,0.036626700794178,3.75030230360648e-05,6.22181739786607e-08,2.87633991864413e-05,0.00285827224458177,0.154511336324573
83689,0.130359763054754,0.55049513265556,0.000236893888241504,0.00151811919841283,NA,0.0425918921088247,1.68993218210708e-05,8.62000713203758e-09,3.55991323843261e-06,0.000347363560471502,0.0806188480357035
83690,0.188833206540328,0.340790427139317,0.0257222533530224,0.00176398673782445,0.686230541090991,0.880065691945391,7.13634459807163e-05,1.78801018159348e-07,9.38440736987934e-07,NA,0.235942065277179
83691,0.00241342799265505,0.990533023518711,0.00977729035473963,5.05144528828452e-09,0.998637166315665,0.707355550799843,1.93326324625569e-05,1.07787866312896e-08,1.79985969422113e-10,NA,0.300970645291588
83692,0.00181139051511594,0.239507256381175,0.189469038553555,7.03889999404858e-14,0.999999955649762,0.855417674194769,8.20551885007947e-06,2.84074749696935e-09,5.70829472199282e-14,NA,0.254023724850456
83693,0.00150327792263908,0.00282176095750431,0.156766637177447,6.9882294050583e-17,0.999999995550895,0.795847162894823,8.52237563899818e-07,2.20201689568267e-09,3.6553899218524e-16,NA,0.217437743215877
83694,0.00162871378716553,0.000336574785989929,0.145900573408338,5.46609252033689e-18,0.999999995317613,0.770736852397523,1.07396389968725e-07,6.37635268538946e-09,3.79122343316996e-17,NA,0.213178091496597
83695,0.00294658151776308,0.000161154727590761,0.206635174073028,3.29755944740235e-18,0.999999997261384,0.845996199937966,6.37094271724489e-08,1.39463851154305e-08,3.33155189183005e-17,NA,0.228415465019283
83696,0.00181286406210319,6.76104868404129e-05,0.0680940474702006,3.00719277791077e-18,0.999999993665382,0.690033392101494,1.01577543890415e-08,6.39615226349294e-09,1.76576153700121e-17,NA,0.19555643603777
83697,0.000300362020301719,5.51956740768934e-06,0.00585792818785155,9.06651818425154e-19,0.999999929691679,0.159472028970819,2.10020068927191e-10,2.28012376974546e-10,7.33235453242401e-18,NA,0.129515085430677
83756,0.998095798549293,0.999987993456439,0.800010145472939,0.999915794823667,NA,0.999955289811494,0.995793419302907,0.994264350655249,0.00582124413057489,0.936844226771667,0.858965362552692
83757,0.999576328050355,0.999831887329309,0.657080585675531,0.999364740898129,NA,0.999995195895199,0.999472328594675,0.993760640430153,0.00667806945081939,0.982268162021964,0.848669770927348
83758,0.999896646272135,0.999793538097394,0.450099029365667,0.983912276672777,NA,0.999999068855203,0.999739308367564,0.981663011548337,0.0120523886816487,0.997046945048005,0.824911356989859
83759,0.999880340721974,0.995184587027896,0.82001975976214,0.637745229758376,NA,0.999995670969892,0.995977881230011,0.722520622023812,0.0132774161102512,0.997068543062571,0.797963338962991
83760,0.999653572240286,0.988371534928428,0.569527631829061,0.612000951905923,NA,0.999968338739496,0.980011236285396,0.228523813204941,0.0199561638473545,0.995920279907197,0.710437058098676
83761,0.999341929543608,0.981648376078211,0.829856343255394,0.720853062608706,NA,0.999887365776737,0.733666183195454,0.0318100778500996,0.0604978107651525,0.99545452938678,0.705890630940016
83762,0.99906188454817,0.999243219788835,0.803160549562475,0.934305479554456,NA,0.999401187756372,0.816148452480363,0.00891217396602141,0.0610234777698454,0.992132915586964,0.734821037890389
83763,0.999031438273697,0.999234752227067,0.540283879352334,0.951113539721751,NA,0.996822831828073,0.848079288006858,0.0114316026604,0.0145512334434118,0.985862032095769,0.705156733067707
83764,0.999351899131496,0.998204203975248,0.26617582444919,0.932053284318699,NA,0.996041670983808,0.866419413644307,0.0111267611855154,0.00978341724154539,0.980882548452968,0.673337669264753
83765,0.99938879510278,0.98328075040462,0.0865567746958355,0.468139991670371,NA,0.987403224374226,0.454502319427253,0.00314586120898134,0.0136925707157018,0.965346496413066,0.551272976001426
83766,0.997052493620062,0.345437813405557,0.0907173427329003,0.00372459974724211,NA,0.942965383316685,0.00774433336275113,0.000270415633454955,0.00420370531414003,0.962226517255051,0.372704733820872
83767,0.995397195750186,0.840640169632097,0.103055896628765,0.000352779417512691,NA,0.944079328534566,0.0088637680528724,0.000135975359375093,0.000603087932039484,0.912670709905482,0.422866545690322
83768,0.96163160966842,0.95495106638147,0.0168609146653234,4.37279328262715e-05,NA,0.527160776306358,0.00130194581330038,3.01836355501292e-06,8.83811319864969e-05,0.309311818970564,0.307928139914867
83769,0.783101888349303,0.928063229423463,0.00083739330133259,7.31170864699323e-05,NA,0.0671166633386738,9.97073651324374e-05,1.69227094318433e-07,4.00978753285357e-05,0.0180497806280553,0.199709116288317
83770,0.320736058078043,0.707039550645643,0.000320843988069116,0.0013381654111214,NA,0.0547169152868076,3.57854581080795e-05,2.97366127687217e-08,1.0427526194631e-05,0.00126820560997198,0.120607331304508
83771,0.173757988045535,0.0293962396823,0.00233698683885649,0.00293847366839596,NA,0.194961632128049,5.494560103269e-06,1.20974891496368e-08,2.00390559323399e-06,0.000994280175315297,0.0449325679001819
83772,0.0689996213644057,0.975786453201853,0.0109267290936426,0.000235978063918762,0.652902159382393,0.91356516852382,0.000328148850848139,1.30024781292124e-07,1.26129014117237e-07,NA,0.291416057181631
83773,0.00238970009871689,0.974462062088891,0.044133040858744,1.03617367238998e-10,0.999985632663794,0.786875515213145,2.61602232281198e-05,6.57950921310101e-09,2.36476846995928e-11,NA,0.311985790872588
83774,0.00193499727355268,0.0288064043774105,0.236428768753704,1.52383114542527e-15,0.999999990592841,0.857770661427487,4.78567494551655e-06,2.26078982442206e-09,4.44847803742074e-15,NA,0.23610506781786
83775,0.00196680636003909,0.000861139653525233,0.257695517409659,7.48684962003954e-18,0.999999998496818,0.8719983677156,5.68100429910262e-07,5.73769729228169e-09,1.11866544746016e-16,NA,0.236946933719308
83776,0.00263993472402099,0.000248215176993393,0.254199265811027,3.22842397972731e-18,0.999999998502893,0.86657517154788,1.59764546497807e-07,1.21087438722175e-08,4.36709869088828e-17,NA,0.235962528626234
83777,0.00169890878037064,8.83110826405042e-05,0.0758479449989615,2.61832881074538e-18,0.999999995567739,0.721068058971511,1.77346520187565e-08,6.22937531822797e-09,2.07171513313902e-17,NA,0.199855915929472
83778,0.000499547838728046,1.21684651749505e-05,0.0117083880328694,1.45375966420672e-18,0.99999997319723,0.290452347879647,1.05484362791345e-09,6.46324711480939e-10,8.49207652189151e-18,NA,0.144741380790535
83837,0.99721489203321,0.999998770767733,0.90881413568512,0.999878710562113,NA,0.999626469006292,0.962492546021192,0.986621618110537,0.00351280526227975,0.883470409961604,0.860181150823342
83838,0.999024182827969,0.999989739653432,0.842583848950477,0.999777101345509,NA,0.999977787752636,0.996769132390031,0.993106630407305,0.00548457581798277,0.96061520370647,0.866369800316868
83839,0.999724529322215,0.999899589055539,0.738425455867987,0.996796636683812,NA,0.999997768881345,0.99953137405502,0.99285672763296,0.00608278062837629,0.991042412997642,0.858261919458322
83840,0.999868351904724,0.999365397230308,0.749366122200772,0.951767909302605,NA,0.999998369940158,0.999093789012347,0.96103101228011,0.00818412927564561,0.996562705705994,0.851693087428074
83841,0.999762689836448,0.996393356707717,0.7401165458373,0.683967108577417,NA,0.999991956631061,0.988719243282994,0.476444780860642,0.0169475185425596,0.997126338807319,0.766607726564829
83842,0.999397037799953,0.982543091120759,0.597416945771699,0.639387001010088,NA,0.999937161635409,0.919296856642394,0.0845027168310359,0.0340294755583054,0.995681125847846,0.694687934690832
83843,0.999271485086389,0.995215061276564,0.856117777458633,0.828632711021016,NA,0.999688853059955,0.703706377614346,0.0118689229774147,0.0654791498879027,0.994124042110792,0.717122708943668
83844,0.99912130619225,0.998758154140815,0.680556773819227,0.945424553173174,NA,0.998386520404806,0.867705215714326,0.01253722505097,0.0254747923014419,0.988161773798628,0.724014034955071
83845,0.999065653746531,0.998864744674999,0.431848594998375,0.951080657545354,NA,0.996188902755587,0.827930103599377,0.0100140938961091,0.0118943806213953,0.982870474528594,0.689973067374036
83846,0.99948027958938,0.971155572590261,0.152880418594382,0.60209758782074,NA,0.992534904772559,0.508919724324331,0.00460800421380449,0.0115603020900138,0.973724076376003,0.579662318930164
83847,0.99864124513362,0.574224124433011,0.0761653830996379,0.0572377558595307,NA,0.952340763007724,0.0287042643396588,0.000475949192865098,0.0131397021058807,0.9632956832298,0.407136096711303
83848,0.996262036868357,0.441697513832111,0.0929907336972694,0.000828982686037113,NA,0.946142000062168,0.00447767608716538,0.000194617744850756,0.00126641771969479,0.947890738391502,0.381305635232128
83849,0.993661777217863,0.88914275792545,0.102162493250994,0.00013125703669638,NA,0.924212279342802,0.00548560634246778,6.31394022891008e-05,0.000256123644818903,0.844963105400278,0.417786504395962
83850,0.892220756096404,0.968153472164156,0.00645785708232789,4.00135799682927e-05,NA,0.230300641364965,0.000732974319530703,1.3052853825752e-06,3.99875214479228e-05,0.10597921713338,0.244880691616396
83851,0.658884059737964,0.359657014037861,0.000676312600471224,0.00013714683471343,NA,0.0307847362449402,2.90723268994889e-05,7.05453019199684e-08,2.1696418805168e-05,0.00568839341934888,0.117319833574034
83852,0.104719965730383,0.475396376490524,0.000393618950157708,0.001204867706001,NA,0.0439766410324517,8.26287124973618e-06,4.22890896047631e-09,3.40784274865333e-06,0.00039617905644137,0.0695665915454295
83853,0.418975586690754,0.0821706100582248,0.0290178471213584,0.00369398535433291,NA,0.930498378104284,3.1111774131667e-05,2.82592777932898e-07,9.29553611547396e-07,0.00356744430106283,0.163106241727838
83854,0.00821247404165352,0.991632935797467,0.00629981390388131,5.31310353629482e-07,0.973377179975928,0.795441373359921,8.59088277438401e-05,2.56136513980575e-08,2.74563847963638e-09,NA,0.308338916175138
