"HID","bayesmean-orig","bayesmed-orig"
2531,7.30773293256347e-11,9.94959756363828e-12
2532,6.51168055073412e-12,6.42859587180699e-13
2533,6.01648671291082e-13,3.77090901134568e-14
2534,2.56987990179345e-13,1.23379753980373e-14
2535,7.86938682040654e-13,5.02468614462784e-14
2556,-1.66634525669682e-16,-2.21461576456867e-16
2557,-1.56981906623663e-16,-2.21399995425477e-16
2558,-1.91760291603928e-16,-2.21775409200582e-16
2559,-1.94478079860669e-16,-2.21798775783927e-16
2560,-1.80534482153664e-16,-2.21594120063511e-16
2562,5.29287727614514e-16,-2.10061658668595e-16
2563,8.6637092634742e-17,-2.17332897965488e-16
2564,-1.52151176593339e-16,-2.21245668804208e-16
2565,-2.04037970142235e-16,-2.21894362923621e-16
2566,-2.16985383096363e-16,-2.22008063511765e-16
2567,-2.17205132165317e-16,-2.22008513634325e-16
2568,-2.15401875719795e-16,-2.21994350504707e-16
2569,-2.15918966010264e-16,-2.21998225423411e-16
2570,-2.15992405635856e-16,-2.21998885470997e-16
2571,-1.92455381614157e-16,-2.21766771320472e-16
2572,5.6791569600305e-17,-2.18296680632988e-16
2573,8.10793265434629e-16,-2.05205164720474e-16
2574,4.56907135958653e-15,-1.16475777798844e-16
2603,1.35815638316986e-05,5.55449396369328e-06
2604,2.84851565585003e-06,1.03977011559821e-06
2605,3.14096068090764e-08,7.60918698066393e-09
2606,1.97492381955629e-09,3.32765394169711e-10
2607,1.22372118575724e-09,2.01426449874249e-10
2608,1.12548522923884e-09,1.7607835544246e-10
2609,1.00617571560214e-09,1.59689265898183e-10
2610,7.32388904225687e-09,1.71212174604033e-09
2611,5.72310359903714e-09,1.37876823087e-09
2612,5.19919917999525e-10,9.05434660726932e-11
2613,9.21180918289662e-11,1.38416380608881e-11
2614,4.62618161316331e-12,4.31185437991069e-13
2615,3.39407256395964e-13,1.85338263740046e-14
2616,3.21782074908203e-13,1.7202132650849e-14
2638,-1.39166304182061e-16,-2.21204138140539e-16
2639,-1.66824365547988e-16,-2.21529635676111e-16
2640,-1.95503785939771e-16,-2.21813823918351e-16
2641,-1.98755212426504e-16,-2.21816854958277e-16
2643,8.64624345220559e-16,-2.07558559785565e-16
2644,1.28987702955203e-16,-2.16784418453446e-16
2645,-1.33748614216456e-16,-2.20955414415915e-16
2646,-1.99537225813459e-16,-2.21838674129164e-16
2647,-2.157538299807e-16,-2.21999074355971e-16
2648,-2.17897372066129e-16,-2.2201467360696e-16
2649,-2.17996103576873e-16,-2.22015649512482e-16
2650,-2.16797081123469e-16,-2.2200621648228e-16
2651,-2.16923186135962e-16,-2.22007006768299e-16
2652,-2.18159831509992e-16,-2.22016433918859e-16
2653,-1.91464501903647e-16,-2.21770426685075e-16
2654,-1.2145053521836e-17,-2.19444888632739e-16
2655,1.22802001707295e-15,-1.98064295070169e-16
2656,6.8711544521393e-15,-4.6829555137631e-17
2683,0.00012671018128304,5.43059848239365e-05
2687,1.55896096139252e-08,3.32221114982179e-09
2688,2.32293701905947e-09,4.20293995026885e-10
2689,9.4477176724305e-10,1.48247146471923e-10
2690,5.03181924739212e-10,7.20877748379512e-11
2691,1.24748565792328e-09,2.18998585075434e-10
2692,5.25226395338068e-09,1.1964450773384e-09
2693,2.97821970256946e-09,6.60830437298342e-10
2694,4.51586574200223e-10,8.10972202029041e-11
2695,6.43449860128807e-11,9.55187159000602e-12
2696,1.93518873799302e-12,1.52173263402036e-13
2697,4.99513230000783e-13,2.98833324015105e-14
2698,5.37768496347987e-13,3.42554660242282e-14
2719,-1.57217000209046e-16,-2.21397899789009e-16
2720,-1.41491843111825e-16,-2.21254361369351e-16
2721,-1.8767862827908e-16,-2.21740659005346e-16
2722,-1.99269212075907e-16,-2.21843622111141e-16
2723,-1.7123466388845e-16,-2.21496443298049e-16
2724,6.3812365560283e-16,-2.11616273781817e-16
2725,4.19569394730239e-16,-2.11596082136812e-16
2726,-8.9426715085122e-17,-2.20348561885465e-16
2727,-1.92883706876437e-16,-2.21759095036004e-16
2728,-2.13646643930385e-16,-2.21980896808331e-16
2729,-2.17053437397578e-16,-2.2200886156028e-16
2730,-2.19132544177233e-16,-2.22023772603497e-16
2731,-2.18292711346569e-16,-2.22017805747803e-16
2732,-2.1794090759014e-16,-2.22015274340337e-16
2733,-2.1782291965464e-16,-2.22014245756915e-16
2734,-2.16174007057263e-16,-2.22000797481826e-16
2735,-1.92384656977734e-16,-2.21784096116019e-16
2736,1.7713637827782e-17,-2.19178232899132e-16
2737,1.83571898539875e-15,-1.83823368066943e-16
2738,9.01616145188694e-15,3.6872009142327e-17
2764,7.0611656036567e-05,2.93050478395327e-05
2769,4.7437535272029e-09,9.28545563539581e-10
2770,8.93736759925253e-10,1.34695811766196e-10
2771,2.84890436009105e-10,3.92726518663628e-11
2772,2.24421082369204e-09,4.40898094507855e-10
2773,5.89301446626972e-09,1.39160850788232e-09
2774,1.44415820568701e-09,2.98435443707581e-10
2775,2.4885974557184e-10,4.34588094738894e-11
2776,2.35583460208206e-11,2.84509291143611e-12
2777,1.19651612063523e-12,8.61885435710737e-14
2778,8.08182387631357e-13,5.44707061072694e-14
2799,-1.55264327217036e-16,-2.21409534187095e-16
2800,-1.39220646269766e-16,-2.2122201937631e-16
2801,-1.63398563242517e-16,-2.21496376235381e-16
2802,-1.98868255573733e-16,-2.21844408916177e-16
2803,-1.97170792601281e-16,-2.21801968239283e-16
2805,9.66787244957749e-16,-2.01145012124979e-16
2806,7.5307479246869e-17,-2.17949237996893e-16
2807,-1.88280225128779e-16,-2.21719616712422e-16
2808,-2.1158242790728e-16,-2.21962711574185e-16
2809,-2.15646205323537e-16,-2.21998732629908e-16
2810,-2.18481134714352e-16,-2.22019048763485e-16
2811,-2.18828551371008e-16,-2.22021938645398e-16
2812,-2.18672672552518e-16,-2.22020650927402e-16
2813,-2.18237469232486e-16,-2.220177091344e-16
2814,-2.17510809585903e-16,-2.22012472128787e-16
2815,-2.15223721511529e-16,-2.21993603495612e-16
2816,-1.94114267686393e-16,-2.2180243612669e-16
2817,1.31510448809559e-16,-2.17364760916041e-16
2818,7.81953318885165e-15,-2.5664219879743e-17
2845,0.000241325881198354,9.1124395922571e-05
2846,7.78216416940701e-05,3.12179763498424e-05
2849,1.76885315518738e-07,5.28731282094014e-08
2850,1.54707594228249e-08,3.39540653374514e-09
2851,1.00486147881674e-09,1.59125715301837e-10
2852,2.3344462535067e-10,3.00409025699596e-11
2853,2.92654143093451e-10,4.21776006622836e-11
2854,5.27302929798449e-09,1.19789614373227e-09
2855,3.42978129972962e-09,7.68257908487923e-10
2856,9.27883358335176e-10,1.88008192703948e-10
2857,1.90028344720943e-10,3.25542013671195e-11
2858,8.10852396126057e-12,8.41324601711701e-13
2859,1.12373511248746e-12,7.9768158690562e-14
2860,1.22510166933462e-12,9.7268761831789e-14
2880,-1.10985288359287e-16,-2.21000668547624e-16
2882,-1.28333830021721e-16,-2.21110553635097e-16
2883,-1.88162777830722e-16,-2.2173934384041e-16
2884,-1.94830000631851e-16,-2.21802943122106e-16
2885,-1.09198169049196e-16,-2.2080780743032e-16
2886,8.37384472181519e-16,-2.05182632425279e-16
2887,3.89114602368122e-16,-2.12236590469319e-16
2888,-1.64504257894596e-16,-2.21482467278527e-16
2889,-2.09177066094147e-16,-2.21942473879224e-16
2890,-2.14108658877694e-16,-2.21986803045788e-16
2891,-2.17216164131193e-16,-2.22009824339245e-16
2892,-2.18821545523865e-16,-2.22021590056076e-16
2893,-2.19166427521682e-16,-2.22024558579339e-16
2894,-2.18513101061844e-16,-2.22020064735873e-16
2895,-2.1788803131158e-16,-2.22015735614109e-16
2896,-2.16874470999074e-16,-2.22008852582554e-16
2897,-2.13875182823603e-16,-2.21984201813709e-16
2898,-1.78999663809645e-16,-2.21654242457259e-16
2899,9.29628765245809e-16,-2.02217492729634e-16
2900,1.27293233810992e-14,1.32471683157197e-16
2927,0.000237898579169898,7.924445551039e-05
2928,0.000118050228556368,4.61809718292296e-05
2930,1.45536558794895e-05,5.95846526935768e-06
2931,5.09562688391807e-07,1.54814616407302e-07
2932,1.91875539191804e-08,4.35617297018528e-09
2933,4.59906866647475e-10,6.4470764534192e-11
2934,1.43044577278931e-10,1.85079038306713e-11
2935,7.22778855444044e-10,1.19598886197933e-10
2936,3.4178043276981e-09,7.37634813826643e-10
2937,1.63889596460712e-09,3.44359109704818e-10
2938,5.18641659461755e-10,9.86372654255659e-11
2939,1.07897078137912e-10,1.70753098139219e-11
2940,4.77171147641485e-12,4.48442943460659e-13
2941,1.75826471963964e-12,1.36915980135134e-13
2961,-1.47775728884948e-16,-2.21264817101152e-16
2962,-1.37736948027156e-16,-2.21269924696683e-16
2964,-1.53987943247344e-16,-2.21390647715714e-16
2965,-1.92710383085731e-16,-2.21790456368611e-16
2966,-1.95343592634466e-16,-2.21777444827132e-16
2967,4.15810575476834e-16,-2.15097377790252e-16
2968,9.09347036197859e-16,-2.01955179926676e-16
2969,-9.153068378415e-17,-2.20615481873123e-16
2970,-2.04798968275455e-16,-2.219089220777e-16
2971,-2.12215938656524e-16,-2.21972083328986e-16
2972,-2.15564508541343e-16,-2.21998169296012e-16
2973,-2.17487760571885e-16,-2.22011804546606e-16
2974,-2.1879547958987e-16,-2.22021917039204e-16
2975,-2.1857382168097e-16,-2.2202070104735e-16
2976,-2.18346660374185e-16,-2.22019505348282e-16
2977,-2.16831971519379e-16,-2.22009049875897e-16
2978,-2.15012415442709e-16,-2.21995895744259e-16
2979,-2.10830365415919e-16,-2.21958726661193e-16
2980,-1.24375540563748e-16,-2.21033207623542e-16
2981,3.97289632925699e-15,-1.34003494678157e-16
2982,3.15669287811252e-14,7.87361795074199e-16
3010,4.77383466821579e-05,2.0126285698055e-05
3011,7.01799412079519e-06,2.72114460402983e-06
3012,3.14470003030787e-07,9.0981440483588e-08
3013,2.50549750186690e-09,4.34564592083546e-10
3014,1.04286720875712e-10,1.26600580476107e-11
3015,7.96193729932312e-11,9.93362483444173e-12
3016,1.29200540295455e-09,2.33240441362985e-10
3017,2.01760533608218e-09,4.25793848074174e-10
3018,1.11684191276612e-09,2.32632891795898e-10
3019,4.0120888971117e-10,7.42535759555538e-11
3020,5.61483975266e-11,7.9338594324042e-12
3021,4.56847256973460e-12,4.33101434007675e-13
3022,3.68085095494977e-12,3.43864137862366e-13
3042,-1.12919809281361e-16,-2.21012325128847e-16
3043,-1.46318567743866e-16,-2.21320368896945e-16
3045,-1.83809467813299e-16,-2.21698297999627e-16
3046,-1.91616385212441e-16,-2.21776836265903e-16
3048,9.22667049453029e-16,-2.04596225176339e-16
3049,1.53015503711524e-16,-2.16715817982963e-16
3050,-1.7816102386704e-16,-2.21671745759624e-16
3051,-2.08842145995628e-16,-2.21945354666882e-16
3052,-2.13251810509977e-16,-2.21981414835384e-16
3053,-2.15643782638114e-16,-2.21998164582906e-16
3054,-2.17798745218171e-16,-2.22014495770014e-16
3055,-2.18554085948029e-16,-2.22020613295982e-16
3056,-2.18458723220883e-16,-2.22020408937631e-16
3057,-2.1789379231888e-16,-2.22016619596636e-16
3058,-2.1554152658229e-16,-2.2200112089727e-16
3059,-2.14322560355971e-16,-2.21991168032166e-16
3060,-1.96812418507776e-16,-2.21835979095377e-16
3061,1.71963068382364e-16,-2.17071113761483e-16
3062,1.48212852273894e-14,1.52851871631278e-16
3063,1.80018871835758e-14,3.00469202913635e-16
3092,5.09844385709397e-05,2.05950954987023e-05
3093,3.17959167214077e-06,1.04440464773832e-06
3094,1.55945309056418e-08,3.23968729301634e-09
3095,7.01831535644612e-10,1.04008879891522e-10
3096,6.57785408340582e-11,7.90706812284653e-12
3097,1.74348760487892e-10,2.45651191002638e-11
3098,1.38958578888335e-09,2.6468825667314e-10
3099,1.17627084444285e-09,2.39719618690479e-10
3100,6.8142389603782e-10,1.33449719132957e-10
3101,2.31564271743862e-10,3.98090335460936e-11
3102,2.47710661586459e-11,2.97163301984658e-12
3103,8.157381658914e-12,8.76121308409787e-13
3115,1.70110987895514e-16,-2.14582034368786e-16
3116,1.59547135817229e-16,-2.15172584129152e-16
3119,-1.26359846549917e-16,-2.20649127665258e-16
3121,-1.93409487341958e-16,-2.21693125473778e-16
3123,-1.37932823616177e-16,-2.21172913666462e-16
3124,-1.31883254190865e-16,-2.21193441548126e-16
3125,-1.14082752244743e-16,-2.20931188376466e-16
3126,-1.52792953505472e-16,-2.21379880150297e-16
3127,-1.89644783811948e-16,-2.21768476651704e-16
3128,-1.872874767212e-16,-2.21718112778924e-16
3130,5.57955908308797e-16,-2.08575578621083e-16
3131,-8.0572086453112e-17,-2.20532235311089e-16
3132,-1.97003042067983e-16,-2.21851260733165e-16
3133,-2.10900197333447e-16,-2.21964627339157e-16
3134,-2.13131560017311e-16,-2.21979994117001e-16
3135,-2.15425722668069e-16,-2.219974645539e-16
3136,-2.17867560921197e-16,-2.22015713788175e-16
3137,-2.18164625026018e-16,-2.22018314961289e-16
3138,-2.17994422107092e-16,-2.22017322179048e-16
3139,-2.17110601305209e-16,-2.22011684416941e-16
3140,-2.13540026038838e-16,-2.2198817875297e-16
3141,-2.1149304320655e-16,-2.21971161407128e-16
3142,-1.77781865301254e-16,-2.21666620659054e-16
3143,1.05617695000357e-15,-2.02200860561623e-16
3144,1.75999709913505e-14,2.24392279299342e-16
3145,2.63045498631162e-14,4.93843637473225e-16
3146,1.20496173665173e-14,1.03193934777164e-16
3174,3.91681943304899e-05,1.53718786221022e-05
3175,6.33092843234808e-07,1.69158019975863e-07
3176,3.35181149653221e-09,5.83331249398379e-10
3177,7.05877997012818e-11,8.45912152738124e-12
3178,9.4487472539003e-11,1.22745245149776e-11
3179,3.91669135665456e-10,6.27566778059981e-11
3180,1.06156377735282e-09,2.06185961244565e-10
3181,8.38590834056648e-10,1.68785859192635e-10
3182,7.12851596043424e-10,1.41365212372529e-10
3183,1.33744075715479e-10,2.11592900967478e-11
3184,3.06631157399883e-11,3.80212933711078e-12
3185,9.82732384935560e-12,1.11630324552304e-12
3197,2.64516048711324e-16,-2.12502775618543e-16
3198,1.66947004237624e-16,-2.15156240947989e-16
3200,-6.6565935962773e-17,-2.1955576292021e-16
3205,-1.46613460912605e-16,-2.21322618370471e-16
3206,-1.34889578963006e-16,-2.21172559246462e-16
3207,-9.7217946699197e-17,-2.20763223297555e-16
3208,-1.84459680733632e-16,-2.21709280223561e-16
3209,-1.92763067917761e-16,-2.21793906649836e-16
3212,1.57745479658096e-16,-2.16804534255327e-16
3213,-1.58222830389424e-16,-2.21504683927676e-16
3214,-2.04432163129182e-16,-2.21914854399525e-16
3215,-2.11236890278437e-16,-2.21966730490946e-16
3216,-2.11885892249719e-16,-2.21970934169627e-16
3217,-2.15825259693215e-16,-2.22000860737394e-16
3218,-2.1795580652464e-16,-2.22016655349899e-16
3219,-2.18206573564421e-16,-2.220186396592e-16
3220,-2.17676372589678e-16,-2.22015259895321e-16
3221,-2.15941244625039e-16,-2.22004642219036e-16
3222,-2.1206347952953e-16,-2.21979172154826e-16
3223,-2.05967666466694e-16,-2.21932850250286e-16
3224,-4.9835631795108e-17,-2.20276446315293e-16
3225,3.82781790793062e-15,-1.4803713370488e-16
3226,1.91716129784774e-14,2.50426147504378e-16
3227,1.77602639975514e-14,2.41311659956261e-16
3228,1.18301724305933e-14,9.7663906654289e-17
3255,2.45655479887805e-05,9.55024888710702e-06
3256,1.51417030274616e-07,3.93565921035965e-08
3257,3.06954996465293e-10,4.17116180832191e-11
3258,5.30800391308637e-11,6.46112743601717e-12
3259,1.34389526846048e-10,1.85800810448843e-11
3260,6.76565741363868e-10,1.24677028303688e-10
3261,8.12962389144977e-10,1.57995513619389e-10
3262,4.81210979454539e-10,8.83739403444082e-11
3263,2.41959728764522e-10,4.06816119229109e-11
3264,8.41161922467887e-11,1.25547869295347e-11
3265,2.97485381133503e-11,3.78655990279005e-12
3266,1.22498878454655e-11,1.51275538489439e-12
3280,-2.819469735908e-17,-2.18836585673609e-16
3283,-1.95471415815515e-16,-2.21710993045337e-16
3286,-1.46237363239082e-16,-2.21313795147685e-16
3287,-5.2760496855614e-17,-2.20225700706234e-16
3288,-1.68222617231289e-16,-2.21535623357838e-16
3289,-1.98089821139002e-16,-2.21842297067529e-16
3292,4.01346080566686e-16,-2.11573615047047e-16
3293,-4.1572173007939e-17,-2.20126375793993e-16
3294,-1.81068077516665e-16,-2.21727121806572e-16
3295,-2.0618759539547e-16,-2.21929816554699e-16
3296,-2.09774603221523e-16,-2.21955263475985e-16
3297,-2.12846475907431e-16,-2.21979073870622e-16
3298,-2.1626174382949e-16,-2.22004443230409e-16
3299,-2.18148435678546e-16,-2.22018081055797e-16
3300,-2.18013782063312e-16,-2.22017568850653e-16
3301,-2.16754257061113e-16,-2.22009970527162e-16
3302,-2.14074559045836e-16,-2.2199354166817e-16
3303,-2.09060566622527e-16,-2.21960610109456e-16
3304,-1.93848186072624e-16,-2.21839006768233e-16
3305,3.98281440381669e-16,-2.14434947839971e-16
3306,4.73598650789236e-15,-1.30527642617524e-16
3307,1.78381186441835e-14,2.06136150440104e-16
3308,2.76173833909408e-14,5.10956480707258e-16
3315,1.53183817472598e-09,3.22660908258551e-10
3316,4.12647424513442e-07,1.15484356207596e-07
3338,4.91434354699273e-09,8.79016445769994e-10
3339,1.02221221386251e-10,1.30275173282125e-11
3340,7.43887393430575e-11,9.73871564092495e-12
3341,2.48416358345828e-10,3.90267819810249e-11
3342,4.26866655454906e-10,7.75957318714451e-11
3343,5.34472263426041e-10,1.01358262919192e-10
3344,2.89907696831047e-10,4.95768644737184e-11
3345,1.60891935147771e-10,2.53263470661879e-11
3346,7.80536181688332e-11,1.13283647222333e-11
3347,3.95449190273106e-11,5.40172549599103e-12
3367,-1.60197817156922e-16,-2.21439552288891e-16
3368,-1.18781360857873e-16,-2.20967398418666e-16
3369,-6.7230624731248e-17,-2.20447233269554e-16
3370,-1.91527481616167e-16,-2.21777743799866e-16
3373,3.86935879621142e-16,-2.11675086714757e-16
3374,1.56806159284526e-16,-2.1694890729349e-16
3375,-1.24882181587941e-16,-2.21212340967994e-16
3376,-1.94371704008829e-16,-2.21839547943354e-16
3377,-2.07661449122996e-16,-2.21940438955619e-16
3378,-2.09135921564897e-16,-2.21950756294691e-16
3379,-2.13822432483974e-16,-2.21986693282567e-16
3380,-2.1684897334447e-16,-2.22008843855654e-16
3381,-2.18440530861363e-16,-2.22020098902418e-16
3382,-2.17615211494518e-16,-2.22015314989515e-16
3383,-2.16477815499754e-16,-2.22008618038623e-16
3384,-2.13536257821551e-16,-2.21990756885814e-16
3385,-2.00712461482197e-16,-2.21906258668834e-16
3386,-1.60394593030624e-16,-2.21550856775108e-16
3387,6.5486330491819e-16,-2.10755429242647e-16
3388,6.04846669089736e-15,-1.01561664968113e-16
3396,3.30973161797199e-10,6.11561119388502e-11
3397,6.7566269901702e-09,1.57179513552037e-09
3420,4.2202520800396e-10,6.19778167642423e-11
3421,4.6430012057068e-11,5.64180225749294e-12
3422,1.20555148928688e-10,1.70313100936517e-11
3423,5.15459535418224e-10,9.65680912178188e-11
3424,5.53427364825978e-10,1.0676757652992e-10
3425,3.42819615789349e-10,6.02404000166222e-11
3426,1.58488426428945e-10,2.47185889065548e-11
3427,1.45548854007345e-10,2.2490318296525e-11
3428,1.05471071190126e-10,1.66302498377784e-11
3429,3.83417264833612e-11,5.34928931531193e-12
3430,7.47706750668578e-12,8.99911809699995e-13
3438,2.57038301952255e-15,-1.47413465769821e-16
3441,7.23767621368864e-16,-2.02683440278496e-16
3446,-1.94437895063351e-16,-2.21660313230582e-16
3447,-1.94396404839032e-16,-2.21684583329838e-16
3449,-1.60385539066282e-16,-2.21432163164838e-16
3451,-1.55025671892814e-16,-2.2142120109226e-16
3452,-1.9189992198045e-16,-2.21772544124262e-16
3454,1.9814789856919e-16,-2.15539754729217e-16
3455,3.33733207040505e-16,-2.12809026215143e-16
3456,4.8663623061083e-17,-2.19024465354631e-16
3457,-1.54921305769593e-16,-2.21508400822839e-16
3458,-1.98661080572619e-16,-2.2187658806094e-16
3459,-2.06359734593763e-16,-2.21931526861372e-16
3460,-2.10289920843697e-16,-2.21959841981324e-16
3461,-2.13504828425626e-16,-2.21985100670522e-16
3462,-2.17432856626114e-16,-2.22012897763752e-16
3463,-2.18218066943578e-16,-2.2201900571374e-16
3464,-2.16331092710467e-16,-2.22007546229941e-16
3465,-2.15927739656243e-16,-2.22005602183996e-16
