"HID","preds"
71819,0.9752
71820,0.9804
71821,0.9807
71822,0.9752
71823,0.9714
71824,0.96
71825,0.9718
71826,0.9747
71827,0.9437
71828,0.8322
71829,0.6848
71830,0.6381
71831,0.2666
71832,0.1052
71833,0.0111
71834,0.0084
71835,0.0098
71836,0.0493
71837,0.1526
71838,0.1736
71839,0.0603
71840,0.013
71841,0.012
71842,0.0129
71843,0.0096
71844,0.0198
71845,0.0791
71846,0.0689
71847,0.064
71848,0.0696
71887,0.9772
71888,0.9833
71889,0.9839
71890,0.9881
71891,0.9888
71892,0.9857
71893,0.9843
71894,0.9859
71895,0.985
71896,0.9826
71897,0.9815
71898,0.981
71899,0.975
71900,0.9744
71901,0.9799
71902,0.981
71903,0.9809
71904,0.9734
71905,0.965
71906,0.9746
71907,0.975
71908,0.9403
71909,0.8544
71910,0.7382
71911,0.623
71912,0.3643
71913,0.1646
71914,0.0389
71915,0.0099
71916,0.0085
71917,0.0456
71918,0.1354
71919,0.1911
71920,0.1399
71921,0.0196
71922,0.0119
71923,0.0131
71924,0.0129
71925,0.0107
71926,0.0258
71927,0.0778
71928,0.059
71929,0.0665
71969,0.9785
71970,0.9867
71971,0.9831
71972,0.9872
71973,0.9857
71974,0.9857
71975,0.986
71976,0.9853
71977,0.9842
71978,0.9803
71979,0.9805
71980,0.9768
71981,0.9751
71982,0.9664
71983,0.9812
71984,0.9807
71985,0.9802
71986,0.9722
71987,0.969
71988,0.9755
71989,0.9757
71990,0.8603
71991,0.8115
71992,0.6266
71993,0.6093
71994,0.2261
71995,0.0123
71996,0.0119
71997,0.01
71998,0.0347
71999,0.0493
72000,0.1602
72001,0.2011
72002,0.1448
72003,0.0645
72004,0.0128
72005,0.0127
72006,0.0112
72007,0.0196
72008,0.0567
72010,0.0631
72049,0.9695
72050,0.9815
72051,0.983
72052,0.9841
72053,0.986
72054,0.9858
72055,0.9855
72056,0.9857
72057,0.9851
72058,0.9809
72059,0.981
72060,0.9789
72061,0.9738
72062,0.9744
72063,0.971
72064,0.9808
72065,0.981
72066,0.9716
72067,0.9687
72068,0.9799
72069,0.9748
72070,0.9479
72071,0.8257
72072,0.7232
72073,0.6094
72074,0.2303
72075,0.0143
72076,0.0106
72077,0.026
72078,0.0312
72079,0.0474
72080,0.127
72081,0.2337
72082,0.1934
72083,0.0674
72084,0.0166
72085,0.0125
72086,0.0124
72087,0.0122
72088,0.0283
72089,0.0669
72090,0.0585
72091,0.0646
72127,0.9613
72128,0.9667
72131,0.9745
72132,0.9793
72133,0.9834
72134,0.9838
72135,0.9856
72136,0.9853
72137,0.9851
72138,0.9851
72139,0.9828
72140,0.9805
72141,0.9804
72142,0.9755
72143,0.9758
72144,0.9656
72145,0.9779
72146,0.9792
72147,0.9809
72148,0.9719
72149,0.9701
72150,0.9754
72151,0.9737
72152,0.8557
72153,0.7788
72154,0.6161
72155,0.5454
72156,0.1705
72157,0.0106
72158,0.0131
72159,0.0258
72160,0.0493
72161,0.0721
72162,0.2286
72163,0.2195
72164,0.1994
72165,0.0503
72166,0.0138
72167,0.0121
72168,0.0121
72169,0.0227
72170,0.0717
72171,0.0583
72172,0.0621
72208,0.9583
72209,0.9613
72210,0.9786
72215,0.9845
72216,0.9857
72217,0.9851
72218,0.9843
72219,0.9851
72220,0.9844
72221,0.9818
72222,0.9795
72223,0.9805
72224,0.9755
72225,0.9793
72226,0.9663
72227,0.9759
72228,0.9811
72229,0.9718
72230,0.9721
72231,0.981
72232,0.976
72233,0.9426
72234,0.8057
72235,0.6576
72236,0.6071
72237,0.254
72238,0.0451
72239,0.0114
72240,0.0318
72241,0.0311
72242,0.0492
72243,0.1601
72244,0.224
72245,0.2032
72246,0.1535
72247,0.0212
72248,0.013
72249,0.012
72250,0.0146
72251,0.0458
72252,0.0572
72253,0.0578
72288,0.9466
72289,0.9622
72290,0.9663
72291,0.9788
72296,0.984
72297,0.9852
72299,0.9844
72300,0.985
72301,0.9835
72302,0.9798
72303,0.98
72304,0.9808
72305,0.9785
72306,0.9738
72307,0.9726
72308,0.9805
72309,0.9806
72310,0.964
72311,0.9704
72312,0.9798
72313,0.9805
72314,0.8636
72315,0.6948
72316,0.6005
72317,0.2793
72318,0.0621
72319,0.0105
72320,0.0267
72321,0.036
72322,0.0495
72323,0.1218
72324,0.2192
72325,0.2136
72326,0.2053
72327,0.1471
72328,0.0141
72329,0.0117
72330,0.0114
72331,0.0251
72332,0.058
72333,0.0549
72334,0.063
72369,0.9606
72370,0.9527
72371,0.9599
72372,0.9678
72373,0.9658
72381,0.9851
72382,0.9839
72383,0.9822
72384,0.9795
72385,0.9801
72386,0.9803
72387,0.9781
72388,0.9732
72389,0.9754
72390,0.9809
72391,0.972
72392,0.9686
72393,0.9764
72394,0.98
72395,0.941
72396,0.8556
72397,0.654
72398,0.5109
72399,0.1954
72400,0.0097
72401,0.026
72402,0.0571
72403,0.0416
72404,0.0532
72405,0.1319
72406,0.22
72407,0.2077
72408,0.2046
72409,0.0622
72410,0.0147
72411,0.0109
72412,0.0197
72413,0.0587
72414,0.0613
72415,0.0467
72451,0.9605
72452,0.9498
72453,0.9736
72454,0.9657
72462,0.9844
72463,0.9847
72464,0.984
72465,0.9813
72466,0.9798
72467,0.9796
72468,0.979
72469,0.9785
72470,0.9738
72471,0.9813
72472,0.9809
72473,0.9703
72474,0.9714
72475,0.9808
72476,0.9384
72477,0.8421
72478,0.6842
72479,0.6034
72480,0.269
72481,0.0639
72482,0.0092
72483,0.0342
72484,0.0677
72485,0.0502
72486,0.0807
72487,0.2105
72488,0.2138
72489,0.213
72490,0.1588
72491,0.0189
72492,0.0134
72493,0.0123
72494,0.0279
72495,0.0609
72496,0.0594
72532,0.9518
72533,0.9666
72534,0.9646
72543,0.9842
72544,0.9845
72545,0.9821
72546,0.9808
72547,0.9783
72548,0.9757
72549,0.9794
72550,0.9792
72551,0.9698
72552,0.9806
72553,0.9759
72554,0.9567
72555,0.9803
72556,0.9813
72557,0.939
72558,0.8114
72559,0.6334
72560,0.4921
72561,0.2052
72562,0.0099
72563,0.0288
72564,0.0715
72565,0.0486
72566,0.0509
72567,0.1311
72568,0.2108
72569,0.2249
72570,0.2495
72571,0.1059
72572,0.017
72573,0.0126
72574,0.0197
72575,0.0626
72576,0.0614
72577,0.0604
72613,0.9578
72614,0.9631
72615,0.9717
72625,0.9853
72626,0.9838
72627,0.9806
72628,0.9778
72629,0.9722
72630,0.9663
72631,0.9777
72632,0.9774
72633,0.9756
72634,0.9791
72635,0.9618
72636,0.9732
72637,0.9814
72638,0.9434
72639,0.8094
72640,0.6857
72641,0.5856
72642,0.2558
72643,0.0136
72644,0.0092
72645,0.0445
72646,0.067
72647,0.049
72648,0.1038
72649,0.2032
72650,0.2256
72651,0.2453
72652,0.1718
72653,0.0202
72654,0.0132
72655,0.0143
72656,0.0276
72657,0.0635
72658,0.0621
72695,0.9737
72696,0.9691
72707,0.984
72708,0.9815
72709,0.98
72710,0.9733
72711,0.9584
72712,0.9626
72713,0.9616
72714,0.9687
72715,0.9792
72716,0.9787
72717,0.9569
72718,0.9808
72719,0.9674
72720,0.8318
72721,0.7581
72722,0.6299
72723,0.2689
72724,0.0487
72725,0.0113
72726,0.0329
72727,0.0847
72728,0.056
72729,0.0439
72730,0.1218
72731,0.2123
72732,0.2275
72733,0.213
72734,0.1553
72735,0.0157
72736,0.0135
72737,0.0188
72738,0.0633
72739,0.0637
72776,0.9691
72787,0.9845
72788,0.9832
72789,0.9809
72790,0.9772
72791,0.9615
72792,0.9492
72793,0.9481
72794,0.945
72795,0.9658
72796,0.9789
72797,0.9613
72798,0.97
72799,0.9811
72800,0.9432
72801,0.8078
72802,0.7049
72803,0.5851
72804,0.2422
72805,0.0124
72806,0.0106
72807,0.067
72808,0.0899
72809,0.0447
72810,0.0738
72811,0.1683
72812,0.2237
72813,0.2491
72814,0.2105
72815,0.0433
72816,0.0171
72817,0.0177
72818,0.0382
72819,0.0795
72820,0.0661
72869,0.9839
72870,0.9815
72871,0.9787
72872,0.9742
72873,0.9579
72874,0.9491
72875,0.9289
72876,0.9397
72877,0.9645
72878,0.9762
72879,0.9629
72880,0.9807
72881,0.9636
72882,0.8541
72883,0.7077
72884,0.6294
72885,0.2702
72886,0.0303
72887,0.0135
72888,0.0412
72889,0.0838
72890,0.0573
72891,0.0431
72892,0.1002
72893,0.2009
72894,0.2265
72895,0.3484
72896,0.175
72897,0.0182
72898,0.0142
72899,0.02
72900,0.0923
72901,0.0767
72950,0.9823
72951,0.9829
72952,0.98
72953,0.9754
72954,0.9747
72955,0.9497
72956,0.937
72957,0.9191
72958,0.9367
72959,0.9636
72960,0.9718
72961,0.9805
72962,0.9649
72963,0.8328
72964,0.754
72965,0.6885
72966,0.4898
72967,0.1852
72968,0.0146
72969,0.0101
72970,0.0742
72971,0.0905
72972,0.0378
72973,0.0638
72974,0.1247
72975,0.2264
72976,0.2465
72977,0.2235
72978,0.0662
72979,0.0201
72980,0.0173
72981,0.0351
72982,0.102
73031,0.9825
73032,0.9827
73033,0.9791
73034,0.975
73035,0.961
73036,0.95
73037,0.9323
73038,0.9293
73039,0.939
73040,0.9666
73041,0.9727
73042,0.9809
73043,0.9218
73044,0.8433
73045,0.6633
73046,0.6108
73047,0.2814
73048,0.0493
73049,0.0141
73050,0.0333
73051,0.0812
73052,0.0637
73053,0.0417
73054,0.0627
73055,0.2079
73056,0.2272
73057,0.3124
73058,0.192
73059,0.0205
73060,0.0161
73061,0.0206
73062,0.1178
73063,0.1337
73113,0.9815
73114,0.9829
73115,0.978
73116,0.977
73117,0.9537
73118,0.9521
73119,0.9332
73120,0.9217
73121,0.9494
73122,0.9717
73123,0.9806
73124,0.9635
73125,0.8537
73126,0.7821
73127,0.6611
73128,0.2904
73129,0.0532
73130,0.0162
73131,0.0124
73132,0.0757
73133,0.0924
73134,0.0352
73135,0.0534
73136,0.1181
73137,0.2268
73138,0.287
73139,0.2324
73140,0.0751
73141,0.0212
73142,0.0173
73143,0.0626
73144,0.1472
73195,0.9818
73196,0.9811
73197,0.9778
73198,0.9617
73199,0.9591
73200,0.9516
73201,0.9281
73202,0.9226
73203,0.9588
73204,0.9796
73205,0.9804
73206,0.9257
73207,0.8283
73208,0.6828
73209,0.5139
73210,0.2662
73211,0.0389
73212,0.0158
73213,0.0335
73214,0.0839
73215,0.0728
73216,0.0417
73217,0.0514
73218,0.1365
73219,0.2357
73220,0.3672
73221,0.2187
73222,0.0203
73223,0.0162
73224,0.0216
73225,0.1404
73276,0.9819
73277,0.9763
73278,0.9781
73279,0.9572
73280,0.9659
73281,0.9387
73282,0.9258
73283,0.9397
73284,0.9626
73285,0.9792
73286,0.9143
73287,0.8391
73288,0.7473
73289,0.6486
73290,0.2908
73291,0.0546
73292,0.0254
73293,0.0132
73294,0.0645
73295,0.1005
73296,0.0461
73297,0.035
73298,0.0943
73299,0.1954
73300,0.2897
73301,0.248
73302,0.1332
73303,0.0196
73304,0.0176
73305,0.0865
73306,0.1493
73357,0.9774
73358,0.9772
73359,0.9734
73360,0.9614
73361,0.962
73362,0.9647
73363,0.9327
73364,0.9234
73365,0.9589
73366,0.9787
73367,0.9777
73368,0.9058
73369,0.7911
73370,0.6627
73371,0.5021
73372,0.2758
73373,0.0429
73374,0.0183
73375,0.0432
73376,0.0831
73377,0.0901
73378,0.0467
73379,0.0348
73380,0.1123
73381,0.2277
73382,0.3674
73383,0.2076
73384,0.0477
73385,0.0217
73386,0.0475
73387,0.1388
73439,0.981
73440,0.9744
73441,0.9709
73442,0.9641
73443,0.9741
73444,0.9453
73445,0.9308
73446,0.9416
73447,0.9593
73448,0.9781
73449,0.9182
73450,0.8288
73451,0.6849
73452,0.6167
73453,0.2919
73454,0.0469
73455,0.025
73456,0.0316
73457,0.0799
73458,0.111
73459,0.0546
73460,0.0365
73461,0.0605
73462,0.1669
73463,0.2391
73464,0.2337
73465,0.1455
73466,0.0209
73467,0.0208
73468,0.1117
73520,0.9788
73521,0.974
73522,0.9761
73523,0.9704
73524,0.9637
73525,0.9336
73526,0.939
73527,0.951
73528,0.9737
73529,0.9776
73530,0.8377
73531,0.7375
73532,0.661
73533,0.4894
73534,0.2585
73535,0.0419
73536,0.0169
73537,0.0554
73538,0.0814
73539,0.1021
73540,0.0391
73541,0.0357
73542,0.1095
73543,0.2223
73544,0.3379
73545,0.2159
73546,0.0472
73547,0.021
73548,0.0664
73549,0.1373
73602,0.9773
73603,0.97
73604,0.9771
73605,0.9745
73606,0.9541
73607,0.9433
73608,0.9476
73609,0.9479
73610,0.9797
73611,0.9337
73612,0.8395
73613,0.6936
73614,0.6424
73615,0.297
73616,0.0486
73617,0.0262
73618,0.0438
73619,0.0762
73620,0.1048
73621,0.0731
73622,0.0238
73623,0.044
73624,0.1128
73625,0.2199
73626,0.2523
73627,0.1574
73628,0.0426
73629,0.0383
73630,0.1527
73683,0.9797
73684,0.9731
73685,0.9688
73686,0.9747
73687,0.9607
73688,0.953
73689,0.9388
73690,0.934
73691,0.9646
73692,0.9766
73693,0.8304
73694,0.7757
73695,0.6765
73696,0.3206
73697,0.1487
73698,0.0388
73699,0.0196
73700,0.0624
73701,0.0815
73702,0.1002
73703,0.0547
73704,0.0396
73705,0.0791
73706,0.216
73707,0.2533
73708,0.203
73709,0.098
73710,0.0642
73711,0.0941
73764,0.9751
73765,0.9726
73766,0.9771
73767,0.9701
73768,0.9538
73769,0.9513
73770,0.9475
73771,0.9352
73772,0.9756
73773,0.9694
73774,0.8249
73775,0.6797
73776,0.5306
73777,0.2904
73778,0.0417
73779,0.0233
73780,0.0284
73781,0.0697
73782,0.0979
73783,0.083
73784,0.0276
73785,0.039
73786,0.0935
73787,0.2155
73788,0.236
73789,0.1918
73790,0.0653
73791,0.0629
73792,0.1363
73846,0.9742
73847,0.9725
73848,0.9721
73849,0.9599
73850,0.9542
73851,0.9449
73852,0.9413
73853,0.9388
73854,0.9749
73855,0.8489
73856,0.729
73857,0.6659
73858,0.3063
73859,0.1008
73860,0.0326
73861,0.0164
73862,0.0439
73863,0.0802
73864,0.1037
73865,0.0535
73866,0.023
73867,0.0433
73868,0.1542
73869,0.2326
73870,0.2071
73871,0.1348
73872,0.0697
73873,0.1203
73928,0.9727
73929,0.9773
73930,0.9755
73931,0.9605
73932,0.9629
73933,0.9511
73934,0.9429
73935,0.9729
73936,0.9694
73937,0.8632
73938,0.6635
73939,0.4973
73940,0.268
73941,0.0418
73942,0.0244
73943,0.0326
73944,0.0695
73945,0.099
73946,0.0949
73947,0.0376
73948,0.0404
73949,0.0439
73950,0.187
73951,0.2081
73952,0.2136
73953,0.1029
73954,0.1334
74009,0.9737
74010,0.9742
74011,0.9756
74012,0.9734
74013,0.9614
74014,0.9457
74015,0.9443
74016,0.9661
74017,0.8584
74018,0.7603
74019,0.6671
74020,0.3071
74021,0.0863
74022,0.0306
74023,0.019
74024,0.0423
74025,0.0764
74026,0.1026
74027,0.0847
74028,0.0235
74029,0.0408
74030,0.1162
74031,0.1987
74032,0.1989
74033,0.1835
74034,0.1507
74035,0.1488
74091,0.9782
74092,0.9764
74093,0.9757
74094,0.9747
74095,0.9612
74096,0.9611
74097,0.974
74098,0.9685
74099,0.8359
74100,0.6777
74101,0.5481
74102,0.2844
74103,0.0437
74104,0.0204
74105,0.0173
74106,0.0686
74107,0.0903
74108,0.0845
74109,0.0654
74110,0.0243
74111,0.0446
74112,0.1827
74113,0.2017
74114,0.2117
74115,0.1827
74116,0.1551
74172,0.9813
74173,0.977
74174,0.9764
74175,0.976
74176,0.9751
74177,0.9716
74178,0.9784
74179,0.9687
74180,0.8486
74181,0.7447
74182,0.6526
74183,0.3026
74184,0.0593
74185,0.0342
74186,0.013
74187,0.0391
74188,0.0769
74189,0.0978
74190,0.0936
74191,0.0424
74192,0.0182
74193,0.0592
74194,0.1556
74195,0.1942
74196,0.1943
74197,0.159
74253,0.9762
74254,0.9761
74255,0.9761
74256,0.9765
74257,0.9755
74258,0.9784
74259,0.9762
74260,0.963
74261,0.8227
74262,0.6676
74263,0.375
74264,0.2199
74265,0.0407
74266,0.0227
74267,0.0171
74268,0.0543
74269,0.0868
74270,0.0947
74271,0.0821
74272,0.0317
74273,0.0398
74274,0.0998
74275,0.1901
74276,0.1961
74277,0.2129
74278,0.254
74334,0.9753
74335,0.9643
74336,0.9756
74337,0.9764
74338,0.9752
74339,0.9755
74340,0.9791
74341,0.9662
74342,0.8939
74343,0.7579
74344,0.6644
74345,0.3001
74346,0.0463
74347,0.0325
74348,0.0107
74349,0.033
74350,0.0775
74351,0.099
74352,0.0951
74353,0.0637
74354,0.0155
74355,0.0446
74356,0.0948
74357,0.193
74358,0.2228
74359,0.3234
74416,0.9735
74417,0.9736
74418,0.9761
74419,0.9765
74420,0.9761
74421,0.9758
74422,0.9768
74423,0.963
74424,0.8185
74425,0.6744
74426,0.5391
74427,0.2674
74428,0.0425
74429,0.0204
74430,0.0166
74431,0.0462
74432,0.0864
74433,0.098
74434,0.0791
74435,0.0578
74436,0.03
74437,0.0451
74438,0.191
74439,0.229
74440,0.3288
74497,0.9716
74498,0.9747
74499,0.9761
74500,0.9759
74501,0.9761
74502,0.976
74503,0.9553
74504,0.8779
74505,0.6693
74506,0.6364
74507,0.2978
74508,0.0471
74509,0.037
74510,0.0094
74511,0.0167
74512,0.0772
74513,0.0977
74514,0.0967
74515,0.086
74516,0.0232
74517,0.0338
74518,0.0548
74519,0.194
74520,0.2618
74521,0.3258
74580,0.9756
74581,0.9755
74582,0.9763
74583,0.9759
74584,0.9793
74585,0.9623
74586,0.8036
74587,0.6611
74588,0.4847
74589,0.2656
74590,0.0433
74591,0.0232
74592,0.0153
74593,0.0457
74594,0.092
74595,0.0978
74596,0.0979
74597,0.0807
74598,0.0156
74599,0.0399
74600,0.0985
74601,0.2183
74602,0.3299
74661,0.9748
74662,0.9754
74663,0.9758
74664,0.9756
74665,0.9755
74666,0.9556
74667,0.8932
74668,0.7493
74669,0.619
74670,0.3008
74671,0.0535
74672,0.0308
74673,0.0111
74674,0.0167
74675,0.0745
74676,0.0975
74677,0.0978
74678,0.0921
74679,0.0398
74680,0.0151
74681,0.0419
74682,0.1931
74683,0.3302
74742,0.975
74743,0.9757
74744,0.9734
74745,0.975
74746,0.9775
74747,0.9586
74748,0.8076
74749,0.655
74750,0.3755
74751,0.2423
74752,0.042
74753,0.0159
74754,0.013
74755,0.0422
74756,0.0838
74757,0.0974
74758,0.0975
74759,0.0944
74760,0.0192
74761,0.0324
74762,0.0871
74763,0.1942
74764,0.3323
74824,0.976
74825,0.9745
74826,0.9755
74827,0.975
74828,0.9563
74829,0.9463
74830,0.7154
74831,0.6274
74832,0.3036
74833,0.0588
74834,0.0184
74835,0.0099
74836,0.0151
74837,0.0705
74838,0.0943
74839,0.0946
74840,0.094
74841,0.0496
74842,0.0126
74843,0.0347
74844,0.1685
74845,0.3335
74905,0.9781
74906,0.978
74907,0.9757
74908,0.9751
74909,0.9764
74910,0.9581
74911,0.8108
74912,0.6533
74913,0.3225
74914,0.2401
74915,0.0323
74916,0.0097
74917,0.015
74918,0.0472
74919,0.0888
74920,0.0934
74921,0.0997
74922,0.0916
74923,0.0298
74924,0.0296
74925,0.0493
74926,0.1858
74986,0.978
74987,0.9785
74988,0.9775
74989,0.9775
74990,0.9786
74991,0.9507
74992,0.7594
74993,0.6357
74994,0.2937
74995,0.0514
74996,0.01
74997,0.0083
74998,0.0164
74999,0.0656
75000,0.0939
75001,0.0989
75002,0.0957
75003,0.0715
75004,0.0252
75005,0.0266
75006,0.1681
75007,0.3286
75067,0.9781
75068,0.9783
75069,0.9786
75070,0.977
75071,0.9779
75072,0.9636
75073,0.8541
75074,0.6602
75075,0.4477
75076,0.2532
75077,0.0302
75078,0.0097
75079,0.0099
75080,0.0374
75081,0.087
75082,0.0998
75083,0.1016
75084,0.0933
75085,0.0213
75086,0.0301
75087,0.0399
75088,0.1849
75149,0.9776
75150,0.978
75151,0.9784
75152,0.9769
75153,0.98
75154,0.9517
75155,0.7336
75156,0.6464
75157,0.2997
75158,0.1222
75159,0.0105
75160,0.0084
75161,0.016
75162,0.0603
75163,0.0912
75164,0.0961
75165,0.0985
75166,0.0673
75167,0.0258
75168,0.0221
75169,0.0893
75229,0.9761
75230,0.9773
75231,0.9769
75232,0.9771
75233,0.9783
75234,0.9605
75235,0.8486
75236,0.6593
75237,0.3704
75238,0.2411
75239,0.0389
75240,0.0099
75241,0.009
75242,0.0216
75243,0.0867
75244,0.0936
75245,0.1002
75246,0.0919
75247,0.0272
75248,0.0288
75249,0.0293
75250,0.1676
75311,0.9748
75312,0.9749
75313,0.9774
75314,0.9755
75315,0.9813
75316,0.9508
75317,0.7771
75318,0.6566
75319,0.309
75320,0.1578
75321,0.018
75322,0.0104
75323,0.0168
75324,0.0521
75325,0.09
75326,0.101
75327,0.0995
75328,0.0949
75329,0.0251
75330,0.024
75331,0.0794
75393,0.975
75394,0.9741
75395,0.9778
75396,0.9787
75397,0.965
75398,0.8984
75399,0.6867
75400,0.4535
75401,0.2466
75402,0.0511
75403,0.0106
75404,0.009
75405,0.0189
75406,0.0799
75407,0.1041
75408,0.0931
75409,0.0892
75410,0.0273
75411,0.0287
75412,0.0223
75473,0.9734
75474,0.975
75475,0.9754
75476,0.9774
75477,0.9833
75478,0.951
75479,0.7923
75480,0.6529
75481,0.3157
75482,0.1708
75483,0.041
75484,0.0107
75485,0.0187
75486,0.0437
75487,0.0933
75488,0.1081
75489,0.0979
75490,0.0649
75491,0.0247
75492,0.0218
75493,0.0322
75555,0.9718
75556,0.9746
75557,0.9767
75558,0.9786
75559,0.9652
75560,0.9014
75561,0.6827
75562,0.5688
75563,0.3005
75564,0.0844
75565,0.0299
75566,0.0132
75567,0.0186
75568,0.0855
75569,0.1073
75570,0.1043
75571,0.0942
75572,0.0331
75573,0.0282
75574,0.0077
75637,0.9738
75638,0.9761
75639,0.9784
75640,0.9836
75641,0.9575
75642,0.8418
75643,0.6541
75644,0.3357
75645,0.2497
75646,0.0519
75647,0.0296
75648,0.0184
75649,0.0481
75650,0.1021
75651,0.1125
75652,0.0905
75653,0.0501
75654,0.025
75655,0.0235
75717,0.9733
75718,0.9778
75719,0.9783
75720,0.9827
75721,0.9845
75722,0.9384
75723,0.7495
75724,0.6391
75725,0.3053
75726,0.1636
75727,0.05
75728,0.0264
75729,0.0199
75730,0.0646
75731,0.1091
75732,0.0979
75733,0.0925
75734,0.0342
75735,0.0257
75736,0.0091
75799,0.979
75800,0.9807
75801,0.9823
75802,0.9842
75803,0.9595
75804,0.854
75805,0.6523
75806,0.4835
75807,0.2891
75808,0.0666
75809,0.0478
75810,0.0272
75811,0.0528
75812,0.1092
75813,0.105
75814,0.0897
75815,0.0504
75816,0.0255
75817,0.013
75881,0.9838
75882,0.9839
75883,0.9824
75884,0.9807
75885,0.9492
75886,0.784
75887,0.6401
75888,0.3085
75889,0.1752
75890,0.0555
75891,0.0443
75892,0.0304
75893,0.0782
75894,0.1169
75895,0.0994
75896,0.0804
75897,0.0303
75898,0.026
75962,0.985
75963,0.9837
75964,0.98
75965,0.9626
75966,0.8707
75967,0.6536
75968,0.5214
75969,0.2943
75970,0.1174
75971,0.0505
75972,0.0379
75973,0.0582
75974,0.13
75975,0.1032
75976,0.0928
75977,0.0361
75978,0.0253
75979,0.0084
76043,0.9853
76044,0.9845
76045,0.9826
76046,0.9795
76047,0.9588
76048,0.846
76049,0.6502
76050,0.5157
76051,0.2915
76052,0.1007
76053,0.0509
76054,0.0392
76055,0.1025
76056,0.1144
76057,0.1006
76058,0.0705
76059,0.0288
76060,0.0057
76124,0.9837
76125,0.9846
76126,0.9845
76127,0.9808
76128,0.966
76129,0.9347
76130,0.7283
76131,0.6313
76132,0.3082
76133,0.2697
76134,0.0899
76135,0.0489
76136,0.0589
76137,0.1258
76138,0.104
76139,0.0911
76140,0.0365
76141,0.013
76204,0.9828
76205,0.9838
76206,0.9834
76207,0.9831
76208,0.983
76209,0.9618
76210,0.8611
76211,0.6571
76212,0.5524
76213,0.3014
76214,0.1789
76215,0.0774
76216,0.0407
76217,0.0823
76218,0.1124
76219,0.1001
76220,0.0659
76221,0.0347
76222,0.0046
76285,0.9843
76286,0.9837
76287,0.9829
76288,0.984
76289,0.9813
76290,0.9629
76291,0.9429
76292,0.8305
76293,0.645
76294,0.3674
76295,0.2838
76296,0.0927
76297,0.0524
76298,0.067
76299,0.1107
76300,0.1035
76301,0.0827
76302,0.0382
76303,0.004
76366,0.9844
76367,0.9846
76368,0.9831
76369,0.9815
76370,0.9832
76371,0.9801
76372,0.9608
76373,0.9196
76374,0.7379
76375,0.6277
76376,0.3052
76377,0.2418
76378,0.0892
76379,0.0529
76380,0.0763
76381,0.1058
76382,0.1007
76383,0.0422
76384,0.0062
76446,0.9831
76447,0.9846
76448,0.984
76449,0.9811
76450,0.983
76451,0.9818
76452,0.9736
76453,0.9574
76454,0.91
76455,0.6676
76456,0.6291
76457,0.2984
76458,0.2141
76459,0.0849
76460,0.0647
76461,0.1016
76462,0.099
76463,0.0854
76464,0.0153
76465,0.0035
76528,0.9842
76529,0.9845
76530,0.9827
76531,0.9806
76532,0.9836
76533,0.9799
76534,0.9571
76535,0.932
76536,0.8432
76537,0.6558
76538,0.526
76539,0.2785
76540,0.1156
76541,0.0634
76542,0.0842
76543,0.0985
76544,0.0941
76545,0.0494
76546,0.0084
76609,0.984
76610,0.9842
76611,0.9839
76612,0.9835
76613,0.9806
76614,0.9844
76615,0.9712
76616,0.9542
76617,0.9301
76618,0.7665
76619,0.6413
76620,0.3067
76621,0.204
76622,0.1056
76623,0.0606
76624,0.0915
76625,0.0968
76626,0.0909
76627,0.0157
76688,0.9834
76689,0.9853
76690,0.9843
76691,0.9827
76692,0.9852
76693,0.9839
76694,0.9816
76695,0.9807
76696,0.9744
76697,0.9471
76698,0.8966
76699,0.7024
76700,0.6138
76701,0.2857
76702,0.1461
76703,0.0649
76704,0.0674
76705,0.094
76706,0.0929
76707,0.0549
76708,0.0128
76769,0.9838
76770,0.9855
76771,0.9859
76772,0.9831
76773,0.9847
76774,0.9858
76775,0.9814
76776,0.9844
76777,0.9799
76778,0.9698
76779,0.9426
76780,0.8316
76781,0.6653
76782,0.5165
76783,0.2824
76784,0.1301
76785,0.0767
76786,0.0839
76787,0.095
76788,0.0814
76789,0.0173
76847,0.9835
76848,0.9852
76850,0.985
76851,0.9856
76852,0.9857
76853,0.9871
76854,0.9864
76855,0.9852
76856,0.9853
76857,0.9813
76858,0.9796
76859,0.9786
76860,0.9524
76861,0.9292
76862,0.7891
76863,0.6629
76864,0.3106
76865,0.2599
76866,0.094
76867,0.0741
76868,0.0928
76869,0.0827
76870,0.0555
76927,0.9825
76928,0.9852
76929,0.9854
76930,0.986
76931,0.9859
76932,0.9861
76933,0.9871
76934,0.9867
76935,0.9865
76936,0.9854
76937,0.9842
76938,0.9811
76939,0.9795
76940,0.9717
