"HID","bayesmean-orig","bayesmed-orig"
84439,4.14044384694147e-11,5.377656843504e-14
84440,1.2799790351058e-10,1.340738301634e-13
84441,6.39954255148196e-10,5.772561136622e-13
84442,1.39861887204456e-09,-1.3838986665543e-12
84443,8.00604537948562e-10,1.7266068322476e-12
84444,2.62697376739991e-10,1.71222270734849e-12
84445,1.23260958314583e-10,9.0409351586279e-13
84446,4.16505649068175e-11,3.40482142687562e-13
84447,2.13678282002391e-11,1.67112069361393e-13
84448,2.41059893573103e-12,3.48576937861471e-14
84449,6.72363397702663e-13,9.19055776004926e-15
84450,2.40218011114676e-13,3.1274937148621e-15
84451,2.062914250071e-13,2.86448238867207e-15
84452,1.99630755481995e-13,2.33983474875179e-15
84453,5.36841204759028e-14,3.40476222173854e-16
84454,7.70774162546606e-15,-1.41099504298022e-16
84455,3.2964227496514e-15,-1.88515752551993e-16
84456,2.52122460202128e-15,-1.99001295875054e-16
84457,4.51678469493914e-15,-1.85781135697607e-16
84458,3.64976215839266e-14,1.08812007002099e-16
84459,2.90063236831154e-14,1.10626798333003e-16
84460,1.91205485703014e-14,3.1020890786784e-17
84461,2.27306001202101e-14,6.408758766364e-17
84462,6.86965808184954e-15,-1.4903847936804e-16
84463,3.15467694356509e-15,-1.98074283936227e-16
84464,5.1547339482393e-15,-2.11528799927235e-16
84470,4.03555867939585e-14,-2.21995817231061e-16
84488,-0.140328680549573,-0.281311038736813
84489,-0.00839156504949519,-0.0960123755940094
84490,-0.0070905394264086,-0.0862333330131893
84491,-0.237724899487765,-0.395166465627413
84492,-0.537060791464487,-0.714224428185145
84493,-0.497801546387544,-0.563513686103364
84494,-0.559606056357859,-0.793357121628231
84498,-0.111235647564323,-0.245642646390057
84501,0.00115443133177787,-2.22343036141473e-05
84502,3.69420656424228e-06,-3.13338458475657e-07
84503,1.23579489184032e-09,-4.53740900412584e-11
84504,1.26222729238689e-11,-1.7554997630544e-13
84505,1.87374979413939e-12,2.87281169532199e-14
84506,2.36794433563157e-13,4.01757983823735e-15
84507,3.46305772748004e-14,3.41704825314178e-16
84508,1.05426707991945e-14,-3.7257120257555e-17
84509,7.65694276429237e-15,-7.6732623683216e-17
84510,8.20329198297894e-15,-8.0239704630626e-17
84511,9.6871041718933e-15,-8.3736951947732e-17
84512,8.91208646869417e-15,-1.04013547819282e-16
84513,1.90124969087499e-14,-6.04866479770802e-18
84514,2.05592647255574e-13,2.81637327544086e-15
84515,5.35099381727430e-12,8.27093832014578e-14
84516,3.38203486890326e-11,-2.5585771218635e-14
84517,7.3748294456018e-11,-5.529635079769e-14
84518,6.71718746762529e-11,4.2991149848966e-14
84519,6.35831108773657e-11,9.41592161438811e-14
84520,4.76760730303391e-11,7.5968436862387e-14
84521,4.52079373536433e-11,9.5939580838541e-14
84522,1.42785384264491e-10,2.7460265895535e-13
84523,7.42536175477289e-10,9.42749460748302e-13
84524,1.41090480165369e-09,1.99598295520598e-13
84525,5.9949151429326e-10,2.4951514001296e-12
84526,1.59061492220991e-10,1.24318005893433e-12
84527,4.11693733123151e-11,3.46872345344558e-13
84528,2.22743998488727e-11,1.85908377331376e-13
84529,4.53435801819504e-12,7.41162322253566e-14
84530,1.24563539097445e-12,1.788417618059e-14
84531,3.13613187495987e-13,4.10498199765763e-15
84532,5.60368681361766e-14,3.86718006081075e-16
84533,1.85133338912289e-13,2.20460339259022e-15
84534,9.14003440710008e-14,7.97796425117089e-16
84535,1.3726089277923e-14,-8.1764420907559e-17
84536,5.18374963827119e-15,-1.68142296678522e-16
84537,2.15623927217071e-15,-2.01778299285108e-16
84538,1.47635944526976e-15,-2.10354581738667e-16
84539,8.58384611627272e-15,-1.55210188806791e-16
84540,2.70892571965961e-14,4.6408096973481e-17
84541,1.82670328597721e-14,1.222111722717e-17
84542,2.06006373893967e-14,4.3659377542571e-17
84543,9.69415663073871e-15,-1.10822141023649e-16
84544,3.10697014078615e-15,-1.94092237864354e-16
84545,3.1117376248364e-15,-2.05415373776421e-16
84546,5.73230212605991e-15,-2.19561542356296e-16
84564,1.06419870404088e-06,-5.06429317371243e-10
84570,-0.250216657676202,-0.41614444240296
84571,-0.051258494502484,-0.157802133718787
84572,-0.137348186097563,-0.270402582759622
84573,-0.485010693320528,-0.696546537659834
84574,-0.55941509637782,-0.752755050749203
84575,-0.584859517622019,-0.834565316335976
84579,-0.572096751344899,-0.817954483362203
84580,0.0257103477017208,-0.0368032124142881
84583,0.000140032629017743,-5.7429203125636e-06
84584,2.82551155989588e-08,-1.35827016613895e-09
84585,1.58680914405741e-10,-4.3683507901188e-12
84586,4.82631942343575e-12,-4.66768973798581e-14
84587,7.92017036541911e-13,1.29526756924081e-14
84588,1.20624768730102e-13,1.98949718791465e-15
84589,3.01197689727657e-14,3.14004480076352e-16
84590,9.19461991406809e-15,-4.2698462618836e-17
84591,6.91632735697992e-15,-8.9243625758699e-17
84592,1.1237214187268e-14,-5.4736757019369e-17
84593,8.91213587800416e-15,-1.07240678494694e-16
84594,1.18223459290175e-14,-8.5332718751229e-17
84595,4.05783957159415e-14,2.74500520454872e-16
84596,3.65353450181093e-13,4.79438008564243e-15
84597,8.0292064452856e-12,1.243051927416e-15
84598,7.69224964651473e-11,-1.7046721220811e-13
84599,8.02836883065726e-11,3.76832710678499e-14
84600,5.01940158807739e-11,1.16276180910391e-13
84601,3.5339840807657e-11,9.0388595546658e-14
84602,3.87486799932555e-11,8.2438675078559e-14
84603,4.03752854378042e-11,9.7803737222605e-14
84604,2.0851006961019e-10,4.3646792899881e-13
84605,1.45966016174873e-09,-4.90062344055598e-13
84606,7.32169406753209e-10,3.4669170286548e-12
84607,2.59774236024709e-10,1.97278424666525e-12
84608,6.81368028680725e-11,5.9654509337921e-13
84609,3.28541016843656e-11,2.78719751782479e-13
84610,1.36643422490443e-11,1.05862499804937e-13
84611,1.731132277409e-12,2.65308574966366e-14
84612,3.55403637617935e-13,4.8811838120448e-15
84613,1.12637406396782e-13,1.24087521331241e-15
84614,1.09128310288429e-13,1.14100750519561e-15
84615,1.53175879008119e-13,1.57436766574974e-15
84616,2.71717707030058e-14,5.5945592620613e-17
84617,7.33375129530738e-15,-1.47207225121781e-16
84618,2.91437899342728e-15,-1.93480273478098e-16
84619,1.5685874835622e-15,-2.09100491106107e-16
84620,3.24801268448851e-15,-1.9751580801572e-16
84621,1.59380022044345e-14,-8.2056956276903e-17
84622,1.37685180144696e-14,-6.3403151247436e-17
84623,1.86328663052194e-14,2.0391192235656e-17
84624,1.12248192127728e-14,-8.7691823531336e-17
84625,4.30044454369832e-15,-1.80478973738686e-16
84626,3.086360599572e-15,-2.00628684575705e-16
84627,2.87771483327634e-15,-2.19162967193953e-16
84633,1.38933288062941e-12,-2.2157681091676e-16
84644,1.06225579798626e-09,-1.87289184342376e-13
84646,4.94926469540754e-07,-6.07808319779801e-10
84651,-0.345522643796218,-0.530307933978431
84652,-0.206043754784467,-0.358471698543831
84654,-0.563525440877839,-0.778437331565695
84655,-0.5940779987045,-0.850878771754541
84660,-0.105701654798337,-0.244603533852658
84661,0.0272323606191932,-0.00408182117554705
84664,2.15442299226903e-05,-1.04674664562246e-06
84665,3.96806919948941e-09,-1.82813745686179e-10
84666,1.82535305175628e-11,-3.02324529630651e-13
84667,1.76798447282315e-12,3.04132733210551e-14
84668,2.57506291608365e-13,4.56157056878826e-15
84669,7.35469246437318e-14,1.15459687520299e-15
84670,1.32363946483567e-14,3.5622923055402e-17
84671,7.78412227268184e-15,-6.9179386998259e-17
84672,8.90936412185497e-15,-7.2957200179684e-17
84673,1.02541880601823e-14,-7.8560907303616e-17
84674,9.69134459191018e-15,-1.03331043226284e-16
84675,1.39560089649781e-14,-7.1921748995539e-17
84676,7.36157843143328e-14,6.97296539051395e-16
84677,2.12812566116152e-12,2.82101449893826e-14
84678,4.89449273135793e-11,-1.19243550011075e-13
84679,7.89252356894475e-11,-4.38357301362499e-14
84680,6.1706111992896e-11,8.87500749175491e-14
84681,3.7791514267977e-11,9.702371434384e-14
84682,3.29871196163778e-11,9.8704104094674e-14
84683,2.9324960391935e-11,1.0144995500081e-13
84684,5.78027152707433e-11,1.56479047422184e-13
84685,7.2029549779618e-10,1.1680146572961e-12
84686,1.07749473463425e-09,3.1769070602199e-12
84687,5.3341822933839e-10,3.3513035838508e-12
84688,1.59487389253434e-10,1.39456268364073e-12
84689,3.53126466773364e-11,2.97455040215319e-13
84690,1.59637588745962e-11,1.25754659997731e-13
84691,4.17984189542008e-12,7.08745820289743e-14
84692,4.58400915165358e-13,6.66784908092446e-15
84693,1.49713193489985e-13,1.79027658249209e-15
84694,7.24959549621453e-14,6.27142514772734e-16
84695,1.162523123341e-13,1.16595150432624e-15
84696,6.10719316018258e-14,4.26224246040844e-16
84697,1.32959384446842e-14,-8.4196486522787e-17
84698,5.01861419245438e-15,-1.70371568309352e-16
84699,2.59615021287218e-15,-1.98859392013486e-16
84700,2.36636081220267e-15,-2.04126815789165e-16
84701,4.88039265342626e-15,-1.84778409189701e-16
84702,1.30583384074892e-14,-9.3704547171234e-17
84703,1.60030893851585e-14,-1.8396063235194e-17
84704,1.1548569011572e-14,-7.6892691978903e-17
84705,4.78423006260134e-15,-1.70830363799461e-16
84706,3.11263429805386e-15,-1.96114867427794e-16
84707,2.21170024588095e-15,-2.15695798068775e-16
84713,3.19688103262307e-12,-2.20854148274031e-16
84726,1.30145471080435e-08,-7.86846799151165e-12
84728,-0.390136532479026,-0.18845966108724
84733,-0.219117324955877,-0.374935577497409
84734,-0.176515542167922,-0.322305884505732
84735,-0.477551919681797,-0.687433839079358
84736,-0.574197713452194,-0.802333353528652
84742,0.0287627925461663,-0.0462754973782192
84746,6.5055993062349e-07,-3.87088064571018e-08
84747,1.86695697975149e-10,-5.69002418069594e-12
84748,3.45737862334062e-12,6.35129904263416e-14
84749,8.50709994338467e-13,1.5090049031232e-14
84750,2.62768020431565e-13,4.85177602633578e-15
84751,4.34684135090519e-14,6.24789774918037e-16
84752,1.05171731328789e-14,-1.5439218630194e-17
84753,7.38378099352643e-15,-7.7701980864716e-17
84754,1.18277428959289e-14,-4.5693490960796e-17
84755,1.0134056813356e-14,-1.03853980668925e-16
84756,1.07221030940305e-14,-1.05923396160742e-16
84757,4.56724553531718e-14,3.24759118808818e-16
84758,5.65485830544149e-13,6.85285005338876e-15
84759,6.19809071282544e-12,8.87578495735592e-14
84760,5.77866424760361e-11,-1.47946719538156e-13
84761,7.10629788181766e-11,1.31711292389701e-14
84762,4.01977166410128e-11,1.30384753913818e-13
84763,1.91468592890629e-11,7.1651793437969e-14
84764,1.92894645046351e-11,7.1728087406236e-14
84765,4.41233935311965e-11,1.33970842504393e-13
84766,1.37509510123129e-10,3.9407191798989e-13
84767,9.32195312008074e-10,1.2223567173441e-12
84768,7.13542027625539e-10,4.4200917970906e-12
84769,2.36805420929527e-10,2.08535295903278e-12
84770,6.27917240646347e-11,5.7611375503749e-13
84771,1.76654936521199e-11,1.37728665797347e-13
84772,8.54981373032341e-12,6.19270236750197e-14
84773,1.79105436418268e-12,3.0348402221574e-14
84774,1.96409996409824e-13,2.68416733247255e-15
84775,8.31367474518011e-14,8.23563204325759e-16
84776,9.03832718126543e-14,8.49713051916489e-16
84777,7.29285523870691e-14,6.21482436514388e-16
84778,4.38602101678423e-14,1.90682344925727e-16
84779,1.0605313328551e-14,-1.11522231094275e-16
84780,4.11807456041109e-15,-1.82041450371043e-16
84781,2.44461415190283e-15,-2.0207999027192e-16
84782,2.85932006287186e-15,-2.00128185421733e-16
84783,1.08841740494945e-14,-1.22900308201937e-16
84784,1.64749513871491e-14,-2.1917826762168e-17
84785,1.12792555553737e-14,-7.4364827410949e-17
84786,6.36262642317296e-15,-1.46082474686714e-16
84787,3.34833638936513e-15,-1.91368411360972e-16
84788,2.10359959622122e-15,-2.11536158935192e-16
84806,2.08400243023383e-11,1.38096550124831e-15
84807,7.31133327734304e-10,-2.13968171262603e-13
84809,-0.287927243322625,-0.045338725697906
84810,-0.633054235492928,-0.908477913192463
84814,-0.423922332466655,-0.623593901094582
84815,-0.243436186376075,-0.403971707252129
84817,-0.568411989115387,-0.800448411182508
84823,-0.111061643835535,-0.252934052795066
84824,0.041902633951665,-0.0177848424845615
84827,0.000480273425882058,-1.84600401286206e-05
84828,5.35849912794098e-08,-3.38908794433079e-09
84829,5.24225715457397e-11,-1.2025790528592e-12
84830,1.47868608603294e-12,2.87443749601459e-14
84831,7.86549253709874e-13,1.67286022358638e-14
84832,1.48833188739939e-13,2.67062202757846e-15
84833,2.08787669717244e-14,1.6887145495171e-16
84834,8.74285666673455e-15,-5.2617392872434e-17
84835,9.26836930390265e-15,-6.7982271834388e-17
84836,1.54219143039434e-14,-9.85538822228802e-18
84837,1.53141302080181e-14,-4.6812308025105e-17
84838,1.50863677281013e-14,-5.872534018435e-17
84839,1.32169464168129e-13,1.3938598822507e-15
84840,6.28844368736849e-13,7.33633652780222e-15
84841,3.36423553495809e-11,-7.7185116670401e-14
84842,8.33981726707101e-11,-1.2591794188132e-13
84843,4.45947857403733e-11,9.81220219585831e-14
84844,3.39105086161687e-11,1.28382634706738e-13
84845,2.34207585903915e-11,8.913908332938e-14
84846,1.68023900869163e-11,6.8709658246509e-14
84847,2.27590363484975e-11,6.9855844390484e-14
84848,5.38302524244056e-10,8.94301293737509e-13
84849,8.56770470246134e-10,4.2254029449548e-12
84850,3.58941043501011e-10,2.87062716644956e-12
84851,1.54091421416806e-10,1.38883075892764e-12
84852,3.28889750448699e-11,2.81294756477778e-13
84853,1.28640774426012e-11,9.5085079479349e-14
84854,3.055123150034e-12,5.26230814969581e-14
84855,5.91689148337522e-13,9.39311598794902e-15
84856,1.0450210372626e-13,1.22656664906968e-15
84857,5.8745320795817e-14,4.53068661702125e-16
84858,1.06748673223444e-13,1.08009363597581e-15
84859,3.792366067164e-14,2.17793113557174e-16
84860,1.25387904541999e-14,-8.339645758206e-17
84861,6.94635499993155e-15,-1.46813626329236e-16
84862,4.776486171406e-15,-1.80797596730283e-16
84863,2.60720687587142e-15,-2.00286334534061e-16
84864,8.25681329978665e-15,-1.48737657826265e-16
84865,1.86304174483599e-14,-6.99103236078001e-18
84866,1.62660095191564e-14,-4.27421787298002e-18
84867,7.58970493009105e-15,-1.24926872973376e-16
84868,3.44500077759647e-15,-1.85986313407372e-16
84869,2.88536595954305e-15,-2.0059330411094e-16
84870,1.19902052893245e-15,-2.19585452717316e-16
84889,6.10629142768133e-10,-3.37389672498018e-13
84890,-0.356029726700119,-0.11750309606091
84896,-0.522562379587572,-0.747424342567772
84897,-0.570925639753256,-0.814897572907605
84904,0.0337562897858854,-0.0298682197887182
84908,1.4933256084052e-06,-1.13792434552193e-07
84909,1.30669327679078e-09,-5.77929546491228e-11
84910,9.84540062079406e-12,-1.31747922650947e-13
84911,8.69360136766504e-13,1.57114089107607e-14
84912,4.22284581266462e-13,8.19732471265171e-15
84913,6.92275863132865e-14,1.10074183252524e-15
84914,1.80424216054646e-14,1.13426978102442e-16
84915,8.51814987944189e-15,-6.2188156929146e-17
84916,1.18994447272896e-14,-4.1229283092913e-17
84917,2.43178624584135e-14,6.3757673410525e-17
84918,1.86776535205477e-14,-2.0787872278022e-17
84919,7.1604711264651e-14,6.10994742531524e-16
84920,7.69865924665401e-13,8.95620145362081e-15
84921,7.3293645162245e-12,-1.561446614754e-15
84922,5.07811466265989e-11,-1.38073386011325e-13
84923,7.2151884748657e-11,-2.452110154565e-14
84924,3.76829130901903e-11,1.66714658056422e-13
84925,1.88858022026936e-11,9.1387094247158e-14
84926,2.08076612083515e-11,9.7415172235223e-14
84927,3.04766005131246e-11,1.11235026828888e-13
84928,1.43456813604065e-10,4.5654581956728e-13
84929,6.43500677074568e-10,1.4443357710367e-12
84930,7.02676492336722e-10,4.8507396734849e-12
84931,2.2293089162748e-10,1.94287281072657e-12
84932,5.61433683514407e-11,5.36555587039344e-13
84933,1.29919020974762e-11,9.854997103471e-14
84934,4.23716035263614e-12,7.53211526504063e-14
84935,1.43059366478023e-12,2.44079979052083e-14
84936,2.47244528606775e-13,3.57941696893285e-15
84937,5.30371913643016e-14,4.26669693573001e-16
84938,8.45988202350279e-14,7.67505163061536e-16
84939,6.40549646441654e-14,5.40112612945419e-16
84940,1.44897295427924e-14,-4.6832523026673e-17
84941,1.12377756979422e-14,-9.4286048775588e-17
84942,5.31174754318605e-15,-1.64971361029346e-16
84943,3.21233183619617e-15,-1.92286655489278e-16
84944,4.71918365064373e-15,-1.7895907221136e-16
84945,1.65671194341408e-14,-4.2650141321995e-17
84946,1.99322060212321e-14,4.3744851129292e-17
84947,7.9423180118492e-15,-1.15049749509196e-16
84948,3.16752808330339e-15,-1.85610851172517e-16
84949,2.15918122413041e-15,-2.02770588846028e-16
84950,1.13006200816506e-15,-2.17352134165809e-16
84968,2.23616500801628e-13,-1.56800866610305e-16
84969,5.06434074946694e-12,4.4247475560405e-15
84990,9.8226525992825e-08,-6.97128864358832e-09
84991,1.88754644161729e-10,-6.2688852246429e-12
84992,6.36659096757223e-12,-6.8406005437955e-14
84993,7.04225416297646e-13,1.32574339382825e-14
84994,2.26329245578876e-13,4.13713308085722e-15
84995,2.89766115651047e-14,3.12592143850686e-16
84996,1.22406798458328e-14,-5.48454834565202e-18
84997,1.15464623023563e-14,-4.4399913567778e-17
84998,2.03625090691016e-14,3.3732952445082e-17
84999,3.27066207035363e-14,1.44162755514296e-16
85000,3.84859602152475e-14,1.94452994974538e-16
85001,1.17958155360653e-13,1.08210569801194e-15
85002,1.69470681577213e-12,2.0885677523716e-14
85003,2.71057784453907e-11,-5.8380441982277e-14
85004,8.03615875733304e-11,-2.0242496789201e-13
85005,5.45138154041008e-11,6.4669334636639e-14
85006,2.21568388640951e-11,1.028558251667e-13
85007,2.22468297284382e-11,1.11217833949651e-13
85008,1.816426863124e-11,8.8491126837702e-14
85009,3.74252771857488e-11,1.37093847907835e-13
85010,5.85505701568561e-10,7.26891883444299e-13
85011,7.6094561975366e-10,3.8438325663385e-12
85012,3.66889575139126e-10,3.05739666860872e-12
85013,8.72774916097727e-11,8.4039034261644e-13
85014,2.27461199733686e-11,1.91251318014145e-13
85015,6.69741666968623e-12,1.24229667310541e-13
85016,2.30316425896441e-12,4.07297782967234e-14
85017,5.03254464905965e-13,8.21224262609059e-15
85018,6.75810695159423e-14,6.91395173063156e-16
85019,4.12445647809807e-14,2.42162559936367e-16
85020,6.98877577191206e-14,6.26228358208917e-16
85021,2.39660872141375e-14,9.6773694977636e-17
85022,8.54917360851959e-15,-1.11672081082686e-16
85023,5.50657685431555e-15,-1.55029902032743e-16
85024,4.13394798373845e-15,-1.77471053106822e-16
85025,5.30220470680881e-15,-1.71777613092367e-16
85026,9.4593976107964e-15,-1.21510786663984e-16
85027,2.23474200212696e-14,7.5013059561736e-17
85028,1.03588863087997e-14,-7.5812722557496e-17
85029,3.50623510234764e-15,-1.76522142720454e-16
