"HID","bayesmean-orig","bayesmed-orig"
82014,1.29409654179319e-08,6.57315413185141e-09
82015,1.06976076732529e-08,5.40128948794806e-09
82016,6.3547083335996e-09,3.17684243679195e-09
82017,4.13048333419287e-09,2.04444731680476e-09
82018,3.86526668981795e-09,1.91157197031323e-09
82019,2.57182080424235e-09,1.24833110631485e-09
82020,1.57843086311019e-09,7.494583403938e-10
82021,6.32927256814684e-10,2.78955306508938e-10
82022,2.0348677516802e-10,8.3838594800048e-11
82023,1.33249926291252e-10,5.31115678167888e-11
82024,1.05019375123817e-10,4.11802224014995e-11
82025,1.15721074130345e-10,4.58573912678729e-11
82026,1.4591072129774e-10,5.89732160426546e-11
82027,1.86997682155801e-10,7.65031683863586e-11
82028,1.78589844983924e-10,7.19952997505403e-11
82029,1.6273491513568e-10,6.43631425269054e-11
82030,6.75921518023207e-11,2.50653175076889e-11
82031,2.93933716629679e-11,1.05620327806974e-11
82032,3.30556959040601e-11,1.18681427334345e-11
82033,5.98194299954429e-11,2.26227277567893e-11
82047,3.52831323183852e-09,1.99919927470881e-09
82048,2.70069948476029e-09,1.3717477302236e-09
82049,2.66608725978356e-09,1.45857435446915e-09
82050,5.45402500971112e-09,3.13506363945438e-09
82051,1.55632620663433e-07,1.09032135011213e-07
82055,-0.00811517308251297,-0.00295926157953796
82056,-0.00809047939818897,-0.003073514013749
82057,-0.012200388172519,-0.00380869393813399
82058,-0.018350209820129,-0.00597361829686605
82059,-0.026252114633019,-0.010367960278996
82060,-0.0405744018336021,-0.017035691654955
82061,-0.050342595340695,-0.02150128736394
82062,0.050401194398242,0.021434670401098
82063,0.0564637081234714,0.0301495484780924
82064,0.0121762116799205,0.00598192236955471
82065,0.000760865884514301,0.000398962915744063
82066,0.000136205312379661,6.93851731119962e-05
82067,4.18153226876837e-05,2.10064616090619e-05
82068,1.27070520140375e-05,6.57658206364475e-06
82069,3.10664153741787e-06,1.651313560257e-06
82070,6.31671112930185e-07,3.56242147610447e-07
82071,2.53825965528125e-07,1.36614302075076e-07
82072,1.21085764140738e-07,6.33194965729207e-08
82073,5.1733907994716e-08,2.73797154640193e-08
82074,1.43724442170701e-08,7.08067931352377e-09
82075,4.67069945524971e-09,2.21117037779516e-09
82076,2.21509005482887e-09,1.0529943327302e-09
82077,1.54496186476043e-09,7.58352889779701e-10
82078,2.26947018026712e-09,1.17945945809963e-09
82079,3.96311319483897e-09,2.13842360508722e-09
82080,9.15671586771837e-10,4.71394019304624e-10
82081,6.19534284993521e-10,2.96709272516264e-10
82082,1.71789623939572e-10,7.58968122591606e-11
82083,5.14734519445496e-11,2.12327083626593e-11
82084,5.89769768357065e-11,2.23087039217662e-11
82085,1.10508317613541e-10,4.29326373056846e-11
82086,3.4392257027944e-10,1.36939618706916e-10
82087,1.06490383127669e-09,4.27900412283625e-10
82088,2.12543973316551e-09,9.03144709708591e-10
82089,6.95861742450394e-09,3.26994743878377e-09
82090,1.13022051923473e-08,5.66517742257232e-09
82091,1.59282575047215e-08,8.62590686692693e-09
82092,2.24379639296367e-08,1.19583061573471e-08
82093,2.37751081254844e-08,1.23731126998179e-08
82094,1.77650169794334e-08,9.06349697550348e-09
82095,1.15358435574437e-08,5.82571584766133e-09
82096,1.01878454794909e-08,5.12310144605695e-09
82097,6.00142729178350e-09,2.98481941282314e-09
82098,4.30002224477357e-09,2.13204803546271e-09
82099,3.49701609936736e-09,1.72831769971696e-09
82100,2.30293696262558e-09,1.123479876278e-09
82101,1.68730708669453e-09,8.08263765324269e-10
82102,7.33644601388003e-10,3.26401805426394e-10
82103,3.2037965498267e-10,1.33631902372203e-10
82104,1.03046372181684e-10,4.04366382680982e-11
82105,9.44036474477816e-11,3.65743067430603e-11
82106,9.39107293514002e-11,3.65595237660242e-11
82107,1.07095975379189e-10,4.22733279869182e-11
82108,1.39868536248417e-10,5.65109663867546e-11
82109,1.66441921834827e-10,6.77902194999933e-11
82110,1.45125775313962e-10,5.75979287491973e-11
82111,8.11494222936557e-11,3.08050287452331e-11
82112,3.59946639072163e-11,1.32671458704254e-11
82113,2.51737135632805e-11,8.97726381522897e-12
82114,2.60550548598808e-11,9.21932023845569e-12
82115,2.08651883049736e-11,7.62486498818091e-12
82129,3.69974568569347e-09,2.07764170048864e-09
82130,3.09970711684547e-09,1.66224718247928e-09
82131,1.00977938132025e-08,6.09526521864547e-09
82132,7.42253872849626e-08,5.14648859584703e-08
82136,-0.00829075763763598,-0.00290000153639103
82137,-0.00821227165639193,-0.00311008636367094
82138,-0.00861086268970301,-0.00353505607056503
82139,-0.015137904978202,-0.00510303962914604
82140,-0.0183841313933749,-0.00641655729273993
82141,-0.029623312755175,-0.012259857102189
82142,-0.0491453208181529,-0.017614319568243
82143,0.000630819296483009,-0.003403376093153
82144,0.057896753249327,0.028426880041179
82145,0.0237039443097555,0.0126452993345443
82146,0.00250292698660788,0.00126575473777017
82147,0.000307098724104842,0.000159988746780304
82148,7.36377473441317e-05,3.5998775684413e-05
82149,3.56687250244921e-05,1.87321034565542e-05
82150,6.7276815921649e-06,3.5495753016118e-06
82151,1.25993201739684e-06,6.75498481883019e-07
82152,3.13210555976171e-07,1.69526632068736e-07
82153,1.40751032216892e-07,7.32123383366663e-08
82154,6.76461086963406e-08,3.55341605668969e-08
82155,3.590549408984e-08,1.88129738385261e-08
82156,1.0253577696532e-08,4.98449347672402e-09
82157,4.17209077801441e-09,1.94310012717111e-09
82158,1.82634071199474e-09,8.73260912987292e-10
82159,1.98881293520298e-09,9.97895073728115e-10
82160,3.73913217907919e-09,1.98541681106967e-09
82161,3.18165732724847e-09,1.69578726935278e-09
82162,9.46509757304436e-10,5.00269787593886e-10
82163,6.97620687774152e-10,3.37049568750034e-10
82164,9.52964575008948e-11,4.02784677682835e-11
82165,1.3844009717224e-10,5.63130659319797e-11
82166,6.71462992576495e-11,2.63985266748284e-11
82167,4.73482826343869e-10,1.88959341289138e-10
82168,5.29927210628739e-10,2.16169830914904e-10
82169,1.07132954220821e-09,4.42277139505102e-10
82170,7.81196829292596e-09,3.6357218645831e-09
82171,8.72833148319594e-09,4.18283674144898e-09
82172,1.3459893401763e-08,6.99169505924155e-09
82173,1.75471192387359e-08,9.29582341872956e-09
82174,2.17454885698559e-08,1.13833416756004e-08
82175,1.69400444645864e-08,8.65268504882733e-09
82176,1.1152686637344e-08,5.62625995942836e-09
82177,9.85138520089856e-09,4.92485282743552e-09
82178,6.23574296182885e-09,3.08690028084140e-09
82179,4.54687519080842e-09,2.25312231228154e-09
82180,2.95214410219568e-09,1.45450066646685e-09
82181,2.25507888012538e-09,1.10613233208006e-09
82182,1.73743614775286e-09,8.36503981476241e-10
82183,7.77433749324192e-10,3.4597362711706e-10
82184,3.99424365893977e-10,1.66180857502695e-10
82185,1.37635362002971e-10,5.47598975269108e-11
82186,7.75397721480005e-11,2.97526703503036e-11
82187,7.20389951029143e-11,2.77099372233389e-11
82188,8.16783401213578e-11,3.15771954158452e-11
82189,1.09964467374958e-10,4.34186667491607e-11
82190,1.34143305411279e-10,5.40718373344805e-11
82192,9.36224279739556e-11,3.62620442175473e-11
82193,5.20823295976066e-11,1.94669943169316e-11
82194,2.99554500522336e-11,1.0955755754673e-11
82195,1.47954361689265e-11,5.26090006207014e-12
82196,1.31226250688515e-11,4.6563463285417e-12
82210,3.63406009496642e-09,2.34601256193417e-09
82211,4.4675383880784e-09,2.51781352381443e-09
82212,2.63432670277748e-08,1.66445481752391e-08
82217,-0.00967202085580099,-0.00351615362604296
82218,-0.00738207621114506,-0.00281806469374701
82219,-0.010762327348857,-0.00366796024414495
82220,-0.0147332068700591,-0.004936643008847
82221,-0.022951467065756,-0.00827844819191903
82222,-0.040287349483627,-0.016144463180118
82223,-0.047726074309423,-0.018887931434558
82224,0.043116969358773,0.017046713506572
82225,0.060342159688743,0.027440900220461
82226,0.010010380220549,0.00482062814466577
82227,0.000775048895988334,0.000395825028597948
82228,0.000128057031492494,6.52229005716278e-05
82229,3.71166515795945e-05,1.84450183769693e-05
82230,1.41535944722139e-05,7.54413936958429e-06
82231,2.40081554404323e-06,1.27657594974054e-06
82232,6.3218594236204e-07,3.49765118264223e-07
82233,2.11714325030512e-07,1.11932769004599e-07
82234,8.9844818170458e-08,4.64068428844837e-08
82235,4.80301482386529e-08,2.5265549900041e-08
82236,1.85164166822525e-08,9.28247361221607e-09
82237,6.17156376452938e-09,2.93784496263326e-09
82238,2.66610944158052e-09,1.25361303290291e-09
82239,1.97989686767129e-09,9.51487157934536e-10
82240,2.16857800397918e-09,1.09725205890879e-09
82241,5.56065157885229e-09,2.95476306010587e-09
82242,2.70886527813243e-09,1.45362077635598e-09
82243,2.0261377785607e-09,1.04785361122318e-09
82244,1.09188130615534e-09,5.14600657392898e-10
82245,2.87983308606849e-10,1.27296593347814e-10
82246,1.86212495672752e-10,7.68170125613427e-11
82247,5.64419671733721e-10,2.24873128924575e-10
82248,9.22334817590902e-10,3.86363586656753e-10
82249,1.57415105761309e-09,6.70384746311894e-10
82250,5.49608799205354e-09,2.57678829404717e-09
82251,8.76344780130567e-09,4.1063407629405e-09
82252,1.33664558167974e-08,6.67684458119845e-09
82253,1.49978402796934e-08,7.8850426707491e-09
82254,1.93344396962478e-08,1.01294181359051e-08
82255,1.32388554427499e-08,6.79924342133712e-09
82256,1.05234776415318e-08,5.34026758920852e-09
82257,7.121369941325e-09,3.52514732181073e-09
82258,5.95213378451151e-09,2.93395307189165e-09
82259,4.86854485712418e-09,2.40890778628571e-09
82260,2.98058870454308e-09,1.46801635764869e-09
82261,2.46219697739948e-09,1.21661996735856e-09
82262,1.53800396614171e-09,7.40587042550675e-10
82263,8.70047005821019e-10,3.95423859645683e-10
82264,4.61366981083427e-10,1.94751771186987e-10
82265,1.60611666451785e-10,6.4539007305898e-11
82266,6.84998078665113e-11,2.61529864037891e-11
82267,5.72616891264914e-11,2.1613116189709e-11
82268,6.65939990118983e-11,2.55052473835376e-11
82269,9.20840116653047e-11,3.56288919357368e-11
82270,1.10456077183631e-10,4.35151172547189e-11
82272,1.0284055083242e-10,4.04672967370906e-11
82273,7.95644787924273e-11,3.04751307885872e-11
82274,3.66315373506308e-11,1.35238770609655e-11
82275,1.32591468833689e-11,4.77530308949666e-12
82276,8.21631638766806e-12,2.88060496743174e-12
82277,5.48197430072962e-12,1.99251460828623e-12
82292,2.31363667490783e-08,1.48525303586609e-08
82298,-0.010019029446769,-0.00334875500466691
82299,-0.00838378772210502,-0.00305936697250497
82300,-0.00782703321393197,-0.00298756736327899
82301,-0.011891216797032,-0.00412319628806701
82302,-0.01588537865164,-0.00580781707571898
82303,-0.0236976815522379,-0.00909434897450789
82304,-0.0511639270873211,-0.0200670741092841
82305,-0.0520091772738019,-0.025772295562693
82306,0.056727300464531,0.027126293309704
82307,0.032396707569195,0.015094032231601
82308,0.00274383627537754,0.00142210022270688
82309,0.000465635395887321,0.000236712595504544
82310,4.68771563471362e-05,2.32833800212222e-05
82311,1.93045951100127e-05,9.83539392383484e-06
82312,4.86997579363185e-06,2.61190576323702e-06
82313,1.25422653472524e-06,6.66620604566929e-07
82314,3.22347066716013e-07,1.73219089506829e-07
82315,1.27019955127053e-07,6.46325593705121e-08
82316,6.23995426275597e-08,3.22603923001847e-08
82317,3.73187568615585e-08,1.94316882364859e-08
82318,1.42712802320392e-08,7.00614210080665e-09
82319,5.72980146265523e-09,2.6960585925476e-09
82320,1.84020010999268e-09,8.65849800870545e-10
82321,1.96282517921082e-09,9.57838446870787e-10
82322,3.54812606044403e-09,1.84007398935369e-09
82323,6.61264601627712e-09,3.61348149166215e-09
82324,3.82131756832633e-09,2.04324320020661e-09
82325,3.4076798808296e-09,1.73495987562437e-09
82326,1.19153741363903e-09,5.53869117701627e-10
82327,2.86332259203777e-10,1.18428052193539e-10
82328,1.47887606929616e-09,6.32165938506042e-10
82329,1.15391116023738e-09,4.87214793744049e-10
82330,3.10355103750955e-09,1.45890457171553e-09
82331,3.76375456362448e-09,1.76258616441452e-09
82332,1.17838766719729e-08,5.76198651496839e-09
82333,1.3930753921775e-08,6.78253889207956e-09
82334,1.23928972492853e-08,6.40427376642204e-09
82335,1.31611317195708e-08,6.86439585874572e-09
82336,1.2431155370443e-08,6.3967944965591e-09
82337,1.04007542466211e-08,5.31452127913705e-09
82338,5.46069334324141e-09,2.68959873684019e-09
82339,5.06650155946359e-09,2.48188805148588e-09
82340,4.4270543792346e-09,2.18192669034173e-09
82341,3.05613505528454e-09,1.50260712037523e-09
82342,2.56378450410802e-09,1.26739091540685e-09
82343,1.42169157124452e-09,6.89867661666474e-10
82344,7.77071028836509e-10,3.56350835886532e-10
82345,4.81415898846267e-10,2.06486485614694e-10
82346,1.73079765990759e-10,6.98306455800058e-11
82347,8.64827728212771e-11,3.3630325381321e-11
82348,5.51295210128673e-11,2.07621371721579e-11
82349,5.57016279799265e-11,2.10544412798839e-11
82350,6.34499594575238e-11,2.41149653370126e-11
82351,8.64341622489968e-11,3.31703650982902e-11
82352,9.56559473376124e-11,3.75363714050855e-11
82353,9.91464819325678e-11,3.93856455312992e-11
82354,7.89037783100568e-11,3.03911337965422e-11
82355,4.2918036466169e-11,1.60124364159774e-11
82356,1.98323567513071e-11,7.30743297430338e-12
82357,5.9999917689359e-12,2.18825817970397e-12
82358,5.23150633069229e-12,1.88511532919674e-12
82359,7.38926698933199e-13,2.9523718130077e-13
82379,-0.00984116214697994,-0.00313676170910104
82380,-0.009981228587983,-0.00355851411448493
82381,-0.00771858979493201,-0.00274329152184194
82382,-0.00993535082255403,-0.00331214581428396
82383,-0.0119827468045,-0.00439270454728791
82384,-0.01626752946271,-0.00588448138677
82385,-0.033796416731259,-0.012974338896975
82386,-0.0606966519526041,-0.0231607010826751
82387,-0.00458349468431701,-0.00559916013251299
82388,0.057867714927999,0.023115737454411
82389,0.0155971892817929,0.0075303816896752
82390,0.000922002360844243,0.000492012605849039
82391,0.000211441249839507,0.000109551342047454
82392,1.6592439098765e-05,8.30567663865534e-06
82393,6.36890470472393e-06,3.35958532440396e-06
82394,1.72444468682675e-06,9.19542600271023e-07
82395,5.88947490162685e-07,3.154918645666e-07
82396,1.8527382808793e-07,9.62405559440815e-08
82397,9.74108453185071e-08,4.98173540721478e-08
82398,5.23696747219489e-08,2.71969938765179e-08
82399,2.25164187413379e-08,1.14193555039833e-08
82400,7.78865757541123e-09,3.68469874527981e-09
82401,2.25145073527881e-09,1.04642580286989e-09
82402,1.57571546347136e-09,7.47699097730679e-10
82403,2.13960894668776e-09,1.04962937474449e-09
82404,3.86068725472092e-09,2.00464974030339e-09
82405,6.4871275351595e-09,3.58881608140233e-09
82406,6.933092524697e-09,3.73692209676735e-09
82407,6.96790482949169e-09,3.47388463326759e-09
82408,2.2460116540207e-09,1.04494809476619e-09
82409,1.25615565449318e-09,5.56418964674397e-10
82410,2.05094952884594e-09,8.82997345001373e-10
82411,5.4491206075832e-09,2.66210233663921e-09
82412,4.39986621129762e-09,2.13994275629006e-09
82413,1.09980847998893e-08,5.53665720336603e-09
82414,1.48478275969198e-08,7.15480459918511e-09
82415,1.27678292886584e-08,6.29575431967922e-09
82416,1.05939990458498e-08,5.47868738016756e-09
82417,1.15307724634915e-08,5.984986899405e-09
82418,8.78597139722757e-09,4.5104955461353e-09
82419,4.28463047197671e-09,2.12062138702291e-09
82420,3.96630339029504e-09,1.93606440435807e-09
82421,4.07666231612144e-09,2.00502863901768e-09
82422,2.78962504526758e-09,1.36778321968418e-09
82423,2.36190309489797e-09,1.16344158320976e-09
82424,1.54835984618614e-09,7.55885605676563e-10
82425,1.03592001733991e-09,4.89098679615354e-10
82426,4.04768439271523e-10,1.74741016964455e-10
82427,1.53921809048748e-10,6.25609144083685e-11
82428,8.40417104887298e-11,3.27916319001392e-11
82429,4.74190899492071e-11,1.77212149786384e-11
82430,4.64803840557158e-11,1.72840802515867e-11
82431,5.35275834678144e-11,2.0168370572382e-11
82432,6.85669919069215e-11,2.56968556256466e-11
82433,7.61441226890156e-11,2.87818551895764e-11
82435,8.63479867863359e-11,3.33499577972772e-11
82436,4.78646784546472e-11,1.80858130129352e-11
82437,2.52828840032162e-11,9.38478411847119e-12
82438,5.99050194454905e-12,2.22733957662056e-12
82439,1.73721180890617e-12,6.61023103880749e-13
82440,4.37985242062962e-13,1.72215912783823e-13
82441,9.29026793984996e-14,3.6658286684868e-14
82444,8.98883778641477e-14,3.53077772489388e-14
82460,-0.010436297677848,-0.00355292851526301
82461,-0.00837859023404308,-0.00308980867471109
82462,-0.00812230399218594,-0.00284412818359792
82463,-0.0101430495724669,-0.003478203145727
82464,-0.01298703269628,-0.00457187373642198
82465,-0.021119827822228,-0.00833305943989393
82466,-0.0454610857303309,-0.016762430862721
82467,-0.067721029827668,-0.040107916324891
82468,0.025117065095576,0.00492622286345101
82469,0.0318527736759869,0.0139114229797176
82470,0.0042042626523486,0.00205809538238007
82471,0.000447483284272868,0.000229383528290507
82472,6.88685544305269e-05,3.62025501961641e-05
82473,7.00577383610964e-06,3.60856713459215e-06
82474,2.4719540807579e-06,1.30186191482686e-06
82475,1.06327217049016e-06,5.69491711571601e-07
82476,2.36232271019382e-07,1.24447269125003e-07
82477,1.07161242901299e-07,5.44075283388366e-08
82478,6.71811511051128e-08,3.44241476746458e-08
82479,4.06482353607887e-08,2.08940397599798e-08
82480,1.46300175524487e-08,7.19794493505991e-09
82481,5.92322439002555e-09,2.78662040209017e-09
82482,2.04443914648901e-09,9.515249466752e-10
82483,1.29753834562337e-09,6.19037077653318e-10
82484,2.75843160376071e-09,1.38474717831689e-09
82485,5.70321601468061e-09,3.0373532473263e-09
82486,1.1827516093282e-08,6.5309833806564e-09
82487,1.06103591614232e-08,5.56871560432488e-09
82488,5.43407159819375e-09,2.71415765148848e-09
82489,2.95555424297495e-09,1.38821760534707e-09
82490,1.27559282379863e-08,6.25574768523595e-09
82491,1.0443875122554e-08,5.28308790676722e-09
82492,1.06505621509153e-08,5.42892966489018e-09
82493,1.22156198435705e-08,6.35508635565063e-09
82494,1.04389473595942e-08,5.15823009812384e-09
82495,1.30931103069381e-08,6.37855500670748e-09
82496,9.23002028169344e-09,4.676086328079e-09
82497,8.93744610472674e-09,4.59760812358199e-09
82498,7.6962008425098e-09,3.94908877743837e-09
82499,4.23686074222413e-09,2.11854301906393e-09
