"HID","bayesmean-orig","bayesmed-orig"
42485,-1.0902390101819e-13,-9.99200722162641e-16
42486,-4.29656310529936e-14,0
42487,-1.89848137210902e-14,0
42488,-1.19904086659517e-14,0
42489,-1.19904086659517e-14,0
42490,-2.09832151654155e-14,0
42491,-7.70494779089859e-14,0
42492,-3.8702374638433e-13,-2.99760216648792e-15
42493,-5.98299187970497e-12,-7.00550728538474e-14
42494,-1.01039954181203e-10,-1.1829426327381e-12
42495,-3.91753296469233e-09,-6.68509692047792e-11
42496,-3.39066463017623e-07,-6.75038103192804e-09
42497,-2.28422089300073e-05,-9.30891294936842e-07
42498,-0.000214131970333042,-1.07681763940048e-05
42499,-0.00151378298326899,-9.85540023999976e-05
42500,-0.003360103860644,-0.000254870880440961
42501,-0.00419271424700296,-0.000325812777408951
42502,-0.00885873267166493,-0.000741123451402981
42503,-0.00654668600941699,-0.000554287956825994
42504,-0.000842148801292963,-5.5356074451951e-05
42505,-0.00106345262990204,-7.37223205540261e-05
42506,-0.00348387149074092,-0.000288116484502998
42507,-0.00965408416745306,-0.000852554973050035
42508,-0.000240055368760039,-1.52947732179332e-05
42516,-9.99200722162641e-16,0
42517,-3.23963078585621e-13,-2.99760216648792e-15
42520,-1.75419012649058e-10,-3.33200134150502e-12
42521,-5.51852171692957e-06,-2.4231053796786e-07
42522,-0.000733786206564058,-6.59533531580658e-05
42523,-0.00509738426231499,-0.000609663969679985
42524,-0.00444298308331303,-0.00049380528385401
42525,-0.00260539971943796,-0.000236145499917018
42526,-0.00354787735140705,-0.00031853164090101
42546,0,0
42547,0,0
42548,0,0
42549,0,0
42550,0,0
42551,0,0
42552,0,0
42553,0,0
42554,0,0
42555,-9.99200722162641e-16,0
42556,-5.69544411632705e-14,-9.99200722162641e-16
42557,-1.38100642033123e-12,-1.79856129989275e-14
42558,-7.24690307762899e-11,-1.0609291223318e-12
42559,-5.47849987597715e-10,-8.96405172312598e-12
42560,-7.9099493621726e-10,-1.24159571512905e-11
42561,-2.2688306788865e-10,-2.77400324932842e-12
42562,-5.3383963916076e-11,-5.08926234488172e-13
42563,-1.43900447113765e-11,-1.79967152291738e-13
42564,-5.29698507278908e-12,-5.49560397189452e-14
42565,-1.08302256052184e-12,-7.99360577730113e-15
42566,-4.90052443069544e-13,-2.99760216648792e-15
42567,-2.01949568179316e-13,-9.99200722162641e-16
42568,-6.09512440519211e-14,0
42569,-1.49880108324396e-14,0
42570,-9.99200722162641e-15,0
42571,-7.99360577730113e-15,0
42572,-1.99840144432528e-14,0
42573,-1.60982338570648e-13,-9.99200722162641e-16
42574,-1.36501920877663e-12,-1.19904086659517e-14
42575,-3.01749736308921e-11,-2.90989454754254e-13
42576,-5.34655986150767e-10,-7.89102116982576e-12
42577,-1.1923112397394e-07,-2.10922601606711e-09
42578,-3.1281898790203e-06,-8.10462910116883e-08
42579,-8.99864323170574e-05,-4.25735388809301e-06
42580,-0.000834522104779967,-4.69875429749411e-05
42581,-0.00190727113101696,-0.000130285732300006
42582,-0.00337361856445495,-0.000254435982621981
42583,-0.0103254240976249,-0.000858297605894953
42584,-0.00697808577478798,-0.000573882694479
42585,-0.001963905683391,-0.000142321401675027
42586,-0.000116011011984996,-6.712349583049e-06
42587,-0.00212454105195392,-0.000152176693049899
42588,-0.00524878121384798,-0.000453215342960944
42589,-0.011972525301697,-0.00106469501944995
42597,0,0
42598,-9.99200722162641e-15,0
42599,-1.46993528460371e-13,-9.99200722162641e-16
42601,-2.36409780640656e-11,-3.25961480029946e-13
42602,-2.66281078964425e-07,-8.52494796976799e-09
42603,-9.52011453609902e-05,-6.74098013697666e-06
42604,-0.00196432424661197,-0.000211547844766957
42605,-0.00325203374227501,-0.000372415001408943
42606,-0.00219286404587193,-0.000202794250963922
42607,-0.00234286831524,-0.000197151334561996
42627,0,0
42628,0,0
42629,0,0
42630,0,0
42631,0,0
42632,0,0
42633,0,0
42634,0,0
42635,0,0
42636,-7.99360577730113e-15,0
42637,-4.6296300126869e-13,-4.9960036108132e-15
42638,-4.59210447445457e-11,-6.61026788861818e-13
42639,-4.15248946339375e-10,-7.10698166983548e-12
42640,-1.04449693338893e-09,-1.77289294356342e-11
42641,-6.99763913480922e-10,-1.03509423254877e-11
42642,-1.76844983101887e-10,-2.07600603374658e-12
42643,-6.76160238910484e-11,-6.44040376585053e-13
42644,-1.31340494036181e-11,-1.5798473640416e-13
42645,-4.85700368813013e-12,-4.89608353859694e-14
42646,-1.81199499849072e-12,-1.49880108324396e-14
42647,-6.23945339839338e-13,-3.99680288865056e-15
42648,-1.29007915461443e-13,-9.99200722162641e-16
42649,-3.49720252756924e-14,0
42650,-1.19904086659517e-14,0
42651,-4.9960036108132e-15,0
42652,-6.99440505513849e-15,0
42653,-2.19824158875781e-14,0
42654,-1.47992729182533e-13,-9.99200722162641e-16
42655,-1.97897254139434e-12,-1.89848137210902e-14
42656,-1.6227097443533e-10,-2.00095495728192e-12
42657,-1.5884624060547e-08,-3.0552105290127e-10
42658,-1.01759359394382e-06,-2.30559629166294e-08
42659,-2.66587913150262e-05,-1.1187420859704e-06
42660,-0.000760019950862945,-4.18182330510497e-05
42661,-0.00210673848498499,-0.000144294916714971
42662,-0.00327021182894704,-0.000240706967593041
42663,-0.00592765216035895,-0.000464978492960899
42664,-0.010337065963505,-0.000866136867580081
42665,-0.00464131649687705,-0.000366502950881031
42666,-0.000914627711840921,-5.82657511499773e-05
42667,-0.00062247443948793,-3.96242770749344e-05
42668,-0.00441968225634404,-0.000366599918473987
42669,-0.008257053692034,-0.000724659276137962
42670,-0.0011194539347239,-8.17434720900012e-05
42678,-2.99760216648792e-15,0
42679,-3.55049323275125e-13,-3.99680288865056e-15
42682,-1.10604791991875e-09,-2.68449706908314e-11
42683,-1.47968705450641e-05,-7.24601206036901e-07
42684,-0.00132504971916803,-0.000132865366716972
42685,-0.00218406675532401,-0.000240222429902959
42686,-0.00131330991558398,-0.000133135146815011
42687,-0.00125932555336894,-0.000106234619036916
42688,-0.00079045080916107,-5.93594853440793e-05
42708,0,0
42709,0,0
42710,0,0
42711,0,0
42712,0,0
42713,0,0
42714,0,0
42715,0,0
42716,0,0
42717,-9.99200722162641e-16,0
42718,-3.99680288865056e-14,0
42719,-3.6169955919263e-12,-5.39568389967826e-14
42720,-1.01561981047382e-10,-1.58895119284352e-12
42721,-9.27387944216207e-10,-1.71009872929062e-11
42722,-1.66718105987229e-09,-3.17300630214845e-11
42723,-1.19816501165104e-09,-2.01350047746018e-11
42724,-1.89283921869787e-10,-2.18691731390663e-12
42725,-3.59660079496393e-11,-3.05977465586693e-13
42726,-1.49119605552528e-11,-1.82964754458226e-13
42727,-8.02302668745369e-12,-8.70414851306123e-14
42728,-2.4900081996293e-12,-2.19824158875781e-14
42729,-5.74984504453369e-13,-3.99680288865056e-15
42730,-8.20454815197991e-14,0
42731,-2.99760216648792e-14,0
42732,-5.99520433297585e-15,0
42733,-5.99520433297585e-15,0
42734,-8.99280649946377e-15,0
42735,-3.19744231092045e-14,0
42736,-4.37982983214624e-13,-2.99760216648792e-15
42737,-9.73499059142569e-12,-1.25011112572793e-13
42738,-1.65590996470399e-09,-2.63890020946178e-11
42739,-1.0488764801142e-07,-1.89665705363495e-09
42740,-4.04450855195915e-06,-1.08216361982549e-07
42741,-0.000216996115652957,-1.07758038430106e-05
42742,-0.00145408118402701,-9.11547870849905e-05
42743,-0.00209027640340498,-0.000140299248081899
42744,-0.00419502819126694,-0.000312897746109986
42745,-0.00706962821447599,-0.000558596261168054
42746,-0.00571711276639397,-0.000451383831258978
42747,-0.00287578745984696,-0.000214547947929966
42748,-0.000670797004040935,-4.16572867959486e-05
42749,-0.00135051761685301,-8.89361487100837e-05
42750,-0.00732101302133403,-0.000651751258367028
42751,-0.010996889810481,-0.000973287237509002
42752,-4.57300172629349e-05,-2.66208633792342e-06
42759,0,0
42760,-1.39999123405232e-13,-9.99200722162641e-16
42763,-2.41640041309665e-11,-3.42947892306711e-13
42764,-3.58029819014227e-07,-1.13243840971222e-08
42765,-9.89826148239947e-05,-7.1592016219757e-06
42766,-0.00162447162408197,-0.000176500388296974
42767,-0.00106877358891699,-0.000111754193803937
42768,-0.000879381218047981,-7.56779933329677e-05
42769,-0.000824510584988003,-6.71382199359805e-05
42790,0,0
42791,0,0
42792,0,0
42793,0,0
42794,0,0
42795,0,0
42796,0,0
42797,0,0
42798,0,0
42799,-1.89848137210902e-14,0
42800,-6.56030785251005e-13,-7.99360577730113e-15
42801,-6.2028049363505e-11,-9.34030630617144e-13
42802,-3.8424607939902e-10,-6.79301059847148e-12
42803,-1.99315597360084e-09,-3.9898973014374e-11
42804,-4.99253993702098e-09,-1.08466902126736e-10
42805,-1.35314393023833e-09,-2.31039631870544e-11
42806,-1.28046018232908e-10,-1.29307675678092e-12
42807,-4.9858006612169e-11,-4.30988578159486e-13
42808,-2.98480129501399e-11,-2.30038210702332e-13
42809,-1.632705082244e-11,-1.96953564568503e-13
42810,-1.53999035745755e-12,-1.19904086659517e-14
42811,-3.46944695195361e-13,-1.99840144432528e-15
42812,-6.89448498292222e-14,0
42813,-1.29896093881143e-14,0
42814,-4.9960036108132e-15,0
42815,-3.99680288865056e-15,0
42816,-8.99280649946377e-15,0
42817,-4.39648317751562e-14,0
42818,-1.39199762827502e-12,-1.29896093881143e-14
42819,-1.16986975662314e-10,-1.34603439505554e-12
42820,-1.7446462052817e-08,-3.40950045973898e-10
42821,-9.84258233915902e-07,-2.23315920200307e-08
42822,-0.000130330008380031,-6.22266360505996e-06
42823,-0.000718069858426928,-3.87698724360064e-05
42824,-0.001581280521326,-9.99772325089854e-05
42825,-0.00278686280751606,-0.000195120822987005
42826,-0.00515874431171792,-0.000396978648025903
42827,-0.00805932826406197,-0.000634247978605007
42828,-0.0038681407732879,-0.000290714652885993
42829,-0.00112450191938407,-6.95019872780644e-05
42830,-0.000224531770067982,-1.29772302569497e-05
42831,-0.00291286759490506,-0.0002287302017
42832,-0.013908013224472,-0.00135514237054202
42833,-0.006608460493855,-0.000567333892495969
42834,-1.44163524895546e-07,-3.32602789754333e-09
42841,-1.65978342181461e-13,-1.99840144432528e-15
42844,-3.69704267200177e-14,0
42845,-1.02727619744059e-08,-3.44225981052659e-10
42846,-4.73704668310093e-05,-2.8897183439458e-06
42847,-0.000595039525333019,-5.75443480520521e-05
42848,-0.000994670848893042,-0.000107156465938951
42849,-0.000619933853665988,-5.96765492539841e-05
42850,-0.000503140320619933,-3.93524822059899e-05
42871,0,0
42872,0,0
42873,0,0
42874,0,0
42875,0,0
42876,0,0
42877,0,0
42878,0,0
42879,-1.99840144432528e-15,0
42880,-1.53987933515509e-13,-1.99840144432528e-15
42881,-6.6490146721776e-12,-1.07025499573865e-13
42882,-2.80690914955528e-10,-4.90696372423827e-12
42883,-2.11463702104453e-09,-4.68719507651372e-11
42884,-7.75825192977919e-09,-1.91877957966824e-10
42885,-4.89989704366423e-09,-1.07161057805172e-10
42886,-7.46767980785989e-10,-1.05969677477447e-11
42887,-3.91925936149562e-10,-4.53992399229719e-12
42888,-1.63972058153661e-10,-1.65900626569737e-12
42889,-3.42020856081149e-11,-2.73003841755326e-13
42890,-8.81295036947449e-12,-9.6034291630076e-14
42891,-1.07303055330021e-12,-7.99360577730113e-15
42892,-3.41948691584548e-13,-1.99840144432528e-15
42893,-3.19744231092045e-14,0
42894,-9.99200722162641e-15,0
42895,-3.99680288865056e-15,0
42896,-1.99840144432528e-15,0
42897,-1.3988810110277e-14,0
42898,-1.53987933515509e-13,-9.99200722162641e-16
42899,-6.35003161164605e-12,-7.50510764646606e-14
42900,-6.58705978651142e-10,-9.71989155829078e-12
42901,-7.32940369507773e-08,-1.37408495692881e-09
42902,-3.28696574000142e-05,-1.43161579901907e-06
42903,-0.000340742178228992,-1.72203933009873e-05
42904,-0.00131264005403398,-7.81987106129867e-05
42905,-0.00142876740185094,-8.7500014874009e-05
42906,-0.00365219425230701,-0.00026236689765502
42907,-0.006701269702304,-0.000520446507553007
42908,-0.00812828823669498,-0.000639512454852942
42909,-0.00222701197870601,-0.000154437375593064
42910,-0.000765333783377953,-4.65248674890173e-05
42911,-0.000734287766943953,-4.62628717089464e-05
42912,-0.0120092347670431,-0.00114941168478899
42913,-0.00932777092511305,-0.000827446859079983
42914,-6.28890015249572e-05,-3.6358480219878e-06
42915,-9.02597996343957e-10,-1.61600732795364e-11
42921,0,0
42922,-3.69704267200177e-14,0
42925,-6.16090511940115e-11,-1.04705133452399e-12
42926,-3.03450437999508e-07,-1.00891819343474e-08
42927,-0.000197159005472014,-1.62619574129996e-05
42928,-0.000970172468867991,-0.000107782732186035
42929,-0.000427676811240008,-4.2949581457008e-05
42930,-0.000333796422944066,-2.56303932050228e-05
42931,-0.000542752781018008,-4.05508120210341e-05
42952,0,0
42953,0,0
42954,0,0
42955,0,0
42956,0,0
42957,0,0
42958,0,0
42959,0,0
42960,0,0
42961,-6.99440505513849e-15,0
42962,-3.98014954328119e-13,-4.9960036108132e-15
42963,-5.15589793081972e-11,-7.87925280576474e-13
42964,-1.43060696622399e-09,-3.05179215231988e-11
42965,-1.5856609913989e-08,-4.50673942609114e-10
42966,-1.50449820379706e-08,-4.01573996278159e-10
42967,-3.62908592066447e-09,-7.3405947986771e-11
42968,-1.60231605761396e-09,-2.36449748669543e-11
42969,-5.34088995252091e-10,-6.26299012651543e-12
42970,-1.67859059985176e-10,-1.60105262381194e-12
42971,-3.14550607782849e-11,-2.47024622979097e-13
42972,-1.15889520202472e-11,-1.33004718350094e-13
42973,-1.05304653885696e-12,-7.99360577730113e-15
42974,-1.62980740014973e-13,-9.99200722162641e-16
42975,-2.69784194983913e-14,0
42976,-8.99280649946377e-15,0
42977,-2.99760216648792e-15,0
42978,-4.9960036108132e-15,0
42979,-2.89768209427166e-14,0
42980,-3.62043728330264e-13,-2.99760216648792e-15
42981,-3.40790728969864e-11,-3.25073301610246e-13
42982,-2.60552650566126e-08,-5.08767028506441e-10
42983,-4.70672153396468e-06,-1.27157055995752e-07
42984,-7.03963106929439e-05,-3.23721887096617e-06
42985,-0.000681466979839951,-3.57097620509172e-05
42986,-0.00134466355810003,-7.92023496200001e-05
42987,-0.00209225221945297,-0.000137883746508916
42988,-0.00471399839817099,-0.000345764760299017
42989,-0.00656981363565901,-0.000506578532533997
42990,-0.00458121552268398,-0.000347306274686932
42991,-0.000974201404201014,-5.69718492690052e-05
42992,-0.00116569901719499,-7.37415494369564e-05
42993,-0.00478894006388597,-0.000396362317451993
42994,-0.00988629710640898,-0.000885251873498971
42995,-0.000465219848789,-2.99787775549509e-05
42996,-1.56206167800654e-06,-4.77445180058211e-08
43003,-2.09832151654155e-14,0
43006,-1.56985535681997e-13,-1.99840144432528e-15
43007,-8.9365329580815e-09,-2.97687985373329e-10
43008,-2.96789943949882e-05,-1.70523970499659e-06
43009,-0.000315700747609005,-3.06752435080826e-05
43010,-0.000607540082051994,-6.62719296570247e-05
43011,-0.000187628292803055,-1.44117176770209e-05
43012,-0.000374544315899006,-2.7444390647946e-05
43034,0,0
43035,0,0
43036,0,0
43038,0,0
43039,0,0
43040,0,0
43041,0,0
43042,-9.99200722162641e-16,0
43043,-6.79456491070596e-14,-9.99200722162641e-16
43044,-1.95219396204038e-11,-2.61013433089374e-13
43045,-4.06049971424238e-10,-8.08597633294994e-12
43046,-7.5917310216056e-09,-2.01284988676775e-10
43047,-1.64845220806953e-08,-4.70534056162819e-10
43048,-6.80886702575378e-09,-1.55280011071568e-10
43049,-6.50987497241573e-09,-1.38692946016761e-10
43050,-1.28805699439738e-09,-1.75269798674549e-11
43051,-5.06805042377323e-10,-5.8839599859084e-12
43052,-1.16327059096477e-10,-1.06303854607859e-12
43053,-3.31999983060882e-11,-2.64011035255862e-13
43054,-6.10300698866695e-12,-6.29496454962464e-14
43055,-5.12034858957122e-13,-2.99760216648792e-15
43056,-8.70414851306123e-14,0
43057,-1.59872115546023e-14,0
43058,-2.99760216648792e-15,0
43059,-2.99760216648792e-15,0
43060,-5.99520433297585e-15,0
43061,-2.99760216648792e-14,0
43062,-1.6020518245341e-12,-1.49880108324396e-14
43063,-3.6600700248357e-10,-4.89408513715262e-12
43064,-4.33859444037843e-07,-8.81980699585228e-09
43065,-2.09169305069867e-05,-7.97554945974888e-07
43066,-0.000280157348018006,-1.39060707290417e-05
43067,-0.001304358638619,-7.48752481860571e-05
43068,-0.00155801986806003,-9.42371141680054e-05
43069,-0.00315279840965099,-0.000219926479942956
43070,-0.00546545122432496,-0.000409675896948958
43071,-0.00852420602613702,-0.000665308516125007
43072,-0.00253648343120594,-0.000179301762762929
43073,-0.00142277716272099,-9.13441437949691e-05
43074,-0.00311046585097408,-0.000241402984694994
43075,-0.00964902331667494,-0.000860059744820951
43076,-0.000869994090593962,-5.70710098050098e-05
43077,-9.35821554899352e-05,-5.54329693291944e-06
43078,-4.77695660805466e-12,-5.59552404411079e-14
43084,-1.99840144432528e-15,0
43085,-2.06945571790129e-13,-1.99840144432528e-15
43088,-6.39099884125471e-12,-1.10023101740353e-13
43089,-7.74507140977043e-07,-2.69257509621923e-08
43090,-0.000243914138839951,-2.18981063959678e-05
43091,-0.000498564199319929,-5.22822775529397e-05
43092,-0.000252590249232076,-2.29588737540309e-05
43093,-0.000213317234455945,-1.54173133100066e-05
43115,0,0
43116,0,0
43117,0,0
43118,0,0
43119,0,0
43120,0,0
43121,0,0
43122,0,0
43123,-9.99200722162641e-16,0
43124,-4.5896619838004e-13,-5.99520433297585e-15
43125,-5.34119415362966e-11,-8.37996338987068e-13
43126,-1.49127510340463e-09,-3.32200933428339e-11
43127,-1.11784830281181e-08,-3.1115399146131e-10
43128,-2.30266730127937e-08,-6.74916011966786e-10
43129,-1.19937400011594e-08,-3.01929925505817e-10
43130,-4.53320303517302e-09,-8.79749606497171e-11
43131,-8.84999074024506e-10,-1.10410569575947e-11
43132,-5.92578985880721e-10,-7.21400716940934e-12
43133,-2.25034990641859e-10,-2.32602825889217e-12
43134,-4.36729541419822e-11,-3.70037334107565e-13
43135,-2.82296408471439e-12,-2.59792187762287e-14
43136,-8.46989145486532e-13,-5.99520433297585e-15
43137,-1.04027897407377e-13,-9.99200722162641e-16
43138,-1.3988810110277e-14,0
43139,-3.99680288865056e-15,0
43140,-2.99760216648792e-15,0
43141,-8.99280649946377e-15,0
43142,-1.40998324127395e-13,-9.99200722162641e-16
43143,-3.16849879666847e-11,-2.97983859809392e-13
43144,-1.08890410022155e-08,-2.0390600319331e-10
43145,-1.24589265992903e-06,-2.88087159683315e-08
43146,-8.52868452519973e-05,-3.94537752290702e-06
43147,-0.000428871616041993,-2.18439498249623e-05
43148,-0.00128566545748299,-7.34475937620438e-05
43149,-0.0017732613635969,-0.000108581545854913
43150,-0.00338835358529299,-0.000238100020507948
43151,-0.00722456346111999,-0.000557063010701908
43152,-0.0103273342467289,-0.000821662313850946
43153,-0.00308492653460601,-0.000225283373386009
43154,-0.00221574492619403,-0.000159588426820068
43155,-0.00118635937405098,-7.59989478469336e-05
43156,-0.00070215752227698,-4.43374353259474e-05
43157,-6.94803582570458e-05,-3.90261024207916e-06
43165,-1.59872115546023e-14,0
43168,-8.00470800754738e-14,-9.99200722162641e-16
43169,-2.20829410313428e-08,-7.87871989871292e-10
43170,-1.2161833408908e-05,-6.01309518954984e-07
43171,-0.000324316738642083,-3.14692186460519e-05
43172,-0.00025939449718293,-2.63238320439285e-05
43173,-0.000165917950569971,-1.19676976679806e-05
43174,-0.00020661017631296,-1.38179774520353e-05
43197,0,0
43198,0,0
43199,0,0
43200,0,0
43201,0,0
43202,0,0
43203,0,0
43204,0,0
43205,-3.59712259978551e-14,0
43206,-3.9780401195344e-12,-6.49480469405717e-14
43207,-2.65653055109283e-10,-5.22304421934905e-12
43208,-5.98538396623383e-09,-1.55812029944968e-10
43209,-4.38563350080301e-08,-1.34867106371672e-09
43210,-4.8818526998673e-08,-1.43568501531632e-09
43211,-8.95172902470875e-09,-2.07537098617649e-10
43212,-4.30187108158009e-09,-7.84290410393851e-11
43213,-1.74373693262453e-09,-2.50559573089504e-11
43214,-9.47981027010769e-10,-1.26220145446609e-11
43215,-1.62388991142848e-10,-1.6109336087311e-12
43216,-1.91079374545211e-11,-1.43995926293883e-13
43217,-2.41895392605329e-12,-2.19824158875781e-14
43218,-4.44977388269763e-13,-2.99760216648792e-15
43219,-4.79616346638068e-14,0
43220,-1.0991207943789e-14,0
43221,-3.99680288865056e-15,0
43222,-2.99760216648792e-15,0
43223,-2.19824158875781e-14,0
43224,-9.5501384578256e-13,-7.99360577730113e-15
43225,-5.88327941919431e-10,-8.32300894870741e-12
43226,-1.20517305024492e-07,-2.29286700736964e-09
43227,-4.13012527150647e-05,-1.82102359502778e-06
43228,-0.000217516136389984,-1.05368141589679e-05
43229,-0.000719652089616996,-3.75966442419662e-05
43230,-0.00131963693232307,-7.46831986350172e-05
43231,-0.00232768388370796,-0.000149296509684982
43232,-0.00652115770845507,-0.000496745717851077
43233,-0.00836039089903196,-0.000648435407667014
43234,-0.006881989488977,-0.000544422461237981
43235,-0.00317184502689205,-0.000236307406881964
43236,-0.00396561672444495,-0.000316328352273909
43237,-0.000169230696190015,-9.70051654203274e-06
43238,-0.000285141226694097,-1.75752772080262e-05
43239,-6.90050017126964e-10,-1.17980070157842e-11
43246,-4.69624339416441e-14,0
43247,-1.99840144432528e-15,0
43250,-3.62729846159482e-11,-6.47926157171241e-13
43251,-3.2555055889949e-06,-1.37606202987861e-07
43252,-0.00015712308264404,-1.31112411529966e-05
43253,-0.000208780712673051,-2.01596099199675e-05
43254,-0.000125471359078033,-9.59253111798564e-06
43255,-6.48773807140346e-05,-4.08684889896538e-06
43279,0,0
43280,0,0
43281,0,0
43282,0,0
43283,0,0
43284,0,0
43285,0,0
43286,-1.99840144432528e-15,0
43287,-7.50510764646606e-14,-9.99200722162641e-16
43288,-8.45329362064717e-11,-1.48292489399182e-12
43289,-1.29203292509317e-09,-3.00969249522609e-11
43290,-2.38383410788856e-08,-7.74308062112539e-10
43291,-4.92626509585037e-08,-1.50006196353303e-09
43292,-3.57012109875043e-08,-1.02447195171607e-09
43293,-7.28891502710383e-09,-1.58437929442812e-10
43294,-1.17631719920297e-08,-2.51011988972039e-10
43295,-2.86788692793749e-09,-4.66859884085125e-11
43296,-7.57624962766101e-10,-1.02270414359396e-11
43297,-6.55420162587461e-11,-5.93969318174459e-13
43298,-1.30290223054885e-11,-1.55986334959834e-13
43299,-1.32804878205661e-12,-1.0991207943789e-14
43300,-2.25042207091519e-13,-9.99200722162641e-16
43301,-2.29816166097407e-14,0
43302,-5.99520433297585e-15,0
43303,-1.99840144432528e-15,0
43304,-4.9960036108132e-15,0
43305,-1.08024700296028e-13,-9.99200722162641e-16
43306,-1.98197014356083e-12,-1.89848137210902e-14
43307,-2.91493595927506e-09,-4.88770135476102e-11
43308,-1.66220598696309e-06,-3.96063729590779e-08
43309,-6.55917979019982e-05,-2.97506157598271e-06
43310,-0.000484465593118988,-2.45435077710354e-05
43311,-0.00091868132865891,-4.79066807679285e-05
43312,-0.00147655551194492,-8.47941445009104e-05
43313,-0.00451531370845604,-0.000326754360276071
43314,-0.013762239113505,-0.00111193015355404
43315,-0.010979862042134,-0.000873709544709
43316,-0.00750638144143201,-0.000605002001335064
43317,-0.00198904574457093,-0.000142572475705927
43318,-0.000440251188924989,-2.64808501599934e-05
43319,-3.67647557720785e-05,-1.8245832780206e-06
43320,-2.81075895891547e-09,-5.03379560257144e-11
43328,-2.4980018054066e-14,0
43331,-4.13002965160558e-13,-4.9960036108132e-15
43332,-4.46006898080498e-09,-1.40841005524805e-10
43333,-1.50838385729601e-05,-7.4888474599355e-07
43334,-0.00020255360978505,-1.89113527230278e-05
43335,-0.000152783306091031,-1.29746559769384e-05
43336,-9.25808266220018e-05,-5.99961025804507e-06
43359,0,0
43360,0,0
43361,0,0
43362,0,0
43363,0,0
43364,0,0
43365,0,0
43366,0,0
43367,-8.99280649946377e-15,0
43368,-7.62945262522408e-13,-1.0991207943789e-14
43369,-5.50893997086632e-10,-1.22369891997209e-11
43370,-1.73751329990424e-08,-5.51851009333859e-10
43371,-9.87840109711868e-08,-3.13198800228065e-09
43372,-8.07356230758671e-08,-2.44059306098166e-09
43373,-2.94998619976283e-08,-8.12795053484194e-10
43374,-2.05296599720128e-08,-5.04026931302803e-10
43375,-1.2072805977148e-08,-2.46429987527108e-10
43376,-2.18195905787866e-09,-3.54880569375382e-11
43377,-4.05254940716304e-10,-4.79694062249791e-12
43378,-4.71499506105033e-11,-4.09006162271908e-13
43379,-7.67697017067803e-12,-8.40438829641244e-14
43380,-1.14197540312944e-12,-8.99280649946377e-15
43381,-2.07944772512292e-13,-9.99200722162641e-16
43382,-2.59792187762287e-14,0
43383,-5.99520433297585e-15,0
43384,-2.99760216648792e-15,0
43385,-1.29896093881143e-14,0
43386,-6.19948536950687e-13,-4.9960036108132e-15
43387,-1.26577082149026e-10,-1.36402000805447e-12
43388,-1.67867211020578e-07,-3.26251892168727e-09
43389,-3.0991456814955e-05,-1.25774158099556e-06
43390,-0.000151840566955053,-7.19993240105854e-06
43391,-0.000532110594654966,-2.68902453869346e-05
43392,-0.00116208915961702,-6.14883694300961e-05
43393,-0.00211792598497795,-0.000129113231094991
43394,-0.00689557906780502,-0.000525193148061986
43395,-0.01316705509769,-0.001061769263769
43396,-0.0155675033311611,-0.001334242606159
43397,-0.00889437274716298,-0.000734399909157024
43398,-0.000629164157440076,-3.86501290050578e-05
43400,-8.4863960303494e-09,-1.62864055575085e-10
43404,0,0
43408,-1.0991207943789e-14,0
43411,0,0
43412,-6.79020173421918e-11,-1.20103926803949e-12
43413,-2.31610704604091e-06,-9.56810470853497e-08
43414,-6.83219017200143e-05,-4.6211935629259e-06
43415,-0.000121773327444008,-1.03167877489874e-05
43416,-5.85289441660253e-05,-3.76862701700897e-06
43417,-9.11607145869242e-05,-5.47694909791563e-06
43441,0,0
43442,0,0
43443,0,0
43444,0,0
43445,0,0
43446,0,0
43447,0,0
43448,0,0
43449,-5.09592368302947e-14,-9.99200722162641e-16
43450,-2.32549535184035e-11,-3.61044527608101e-13
43451,-7.70210295542029e-09,-2.16228035476718e-10
43452,-4.2551753010045e-08,-1.45896805747725e-09
43453,-1.06126181065314e-07,-3.25673499279588e-09
43454,-1.03756368940999e-07,-3.06794001314614e-09
43455,-4.80451179951658e-08,-1.30818900156981e-09
43456,-1.75174170724546e-08,-4.11641054576251e-10
43457,-6.62223997860423e-09,-1.28228982987366e-10
43458,-1.08039799329163e-09,-1.56800128436885e-11
43459,-2.57521004520811e-10,-2.88102874890228e-12
43460,-2.13850048780273e-11,-1.66977542903624e-13
43461,-3.79296594132938e-12,-3.69704267200177e-14
43462,-6.24944540561501e-13,-4.9960036108132e-15
43463,-1.08024700296028e-13,-9.99200722162641e-16
43464,-1.0991207943789e-14,0
43465,-4.9960036108132e-15,0
43466,-5.99520433297585e-15,0
43467,-2.39808173319034e-14,0
43468,-1.85895743243236e-12,-1.69864122767649e-14
43469,-2.41712505566483e-09,-4.02959887679799e-11
43470,-1.63120946405915e-06,-3.85476560671449e-08
43471,-0.000107874796769991,-5.00549469606426e-06
43472,-0.000301301739665027,-1.48347641040214e-05
43473,-0.000676825875394971,-3.43543937749713e-05
43474,-0.00162652087866599,-9.05067724329411e-05
43475,-0.00241453586641205,-0.000148359599491998
43476,-0.011152116303774,-0.000853830615300977
43477,-0.018584557546319,-0.00163889647071402
43478,-0.017242702250919,-0.00154749869600501
43479,-0.00835627493115998,-0.000698348083674971
43480,-0.000432533773272903,-2.5994378443972e-05
43489,0,0
43490,-1.20015108961979e-13,-9.99200722162641e-16
43493,-3.8968828164343e-14,0
