"HID","bayesmean-orig","bayesmed-orig"
14885,0.00390273062446075,0.00198841132256711
14886,0.00187177033027537,0.000912724079035817
14887,0.00079962062739598,0.00042751210691606
14888,0.000471696826157566,0.000256498544616605
14889,0.000176881407120279,9.10695279187945e-05
14891,7.64226940241244e-05,4.31538701757558e-05
14892,4.53545367699311e-05,2.57260077956025e-05
14895,2.89805955974671e-05,1.66946402423393e-05
14896,4.92834092650991e-05,2.56698991800148e-05
14897,7.05329391433895e-05,3.67485501913691e-05
14898,9.72344352996506e-05,4.83391374218122e-05
14899,0.00015286385055925,6.74243289247434e-05
14900,0.000134263644158941,6.18440136563615e-05
14901,0.000156385302939141,7.17712119065567e-05
14902,0.000328845663257077,0.000139312737322333
14903,0.00317164656345103,0.00084840514707503
14940,0.085014696234393,0.091391392296456
14941,0.00373471828404504,0.051320202420828
14942,-0.0486024484188601,0.00618533060049098
14943,-0.0545478443199839,0.000117276478784012
14944,-0.048328700991069,0.00856299818638895
14945,0.041211126511296,0.03724035873496
14946,0.072931130042721,0.037992204059138
14947,0.0302507039130628,0.0116685160092071
14948,0.0170960993570096,0.0072653835187773
14949,0.00507065431056791,0.0024479536037516
14950,0.00102892731994248,0.000583077499439242
14951,1.33961081172812e-05,7.80077862578018e-06
14952,6.94733084923626e-06,3.99783154515399e-06
14953,1.83035442903603e-05,1.08876054555715e-05
14954,0.000172795170167398,0.000105677429519012
14955,0.00263397652551979,0.00129204856093495
14956,0.0102253790465296,0.00439042211263704
14957,0.0143822971017745,0.0055429839920531
14958,0.012799554212151,0.00445632370887577
14959,0.0146766100592707,0.0043785108195145
14960,0.0190052638516809,0.0052413274740735
14961,0.0173897624048367,0.0046878420902775
14962,0.0119804601950561,0.00432244646334559
14963,0.0117244516892437,0.00475171507630021
14964,0.0073801365165915,0.00344407860536522
14965,0.0068988312755211,0.00334265111576239
14966,0.00371451406955683,0.00192905701460776
14967,0.00151923865203722,0.000742551024379746
14968,0.000851387545677142,0.000430806871081888
14969,0.000374289414326603,0.000198622580473953
14971,7.39851464475323e-05,4.02843504420198e-05
14972,6.91893763815949e-05,3.80040628759413e-05
14976,4.19482780855723e-05,2.1865199759542e-05
14977,7.16794072151079e-05,3.61329737064083e-05
14978,0.0001001575460052,4.86535479113686e-05
14979,0.000181912449896138,7.80932956676926e-05
14980,0.000139050947892297,6.14463779089789e-05
14981,0.000195817292988929,8.40716249459363e-05
14982,0.000295957018973667,0.000127591222258735
14983,0.00226758316904926,0.00065274640447857
15021,0.083733269410419,0.059513126752008
15022,0.03708514783182,0.071802517587555
15023,-0.018835548438058,0.034360751577983
15024,-0.0482376019797149,0.00863963348105501
15025,-0.0523234357444671,0.00490479165705393
15026,-0.0285719786962589,0.0176959422859551
15027,0.058037800171152,0.03889292038915
15028,0.0624652598346116,0.0259352946109006
15029,0.0303038056961997,0.0114693098055002
15030,0.0159417248260741,0.0068631365833785
15031,0.00153969513457659,0.000835490622650629
15032,0.000146264383948513,9.11099681381778e-05
15033,1.45442356635409e-05,8.52249036673515e-06
15034,9.0337571027359e-06,5.22601939327935e-06
15035,7.29128355313935e-05,4.69839483907633e-05
15036,0.001502428322332,0.000773768817459251
15037,0.00818115570559831,0.00402996257082465
15038,0.0129292286699283,0.00548287422556015
15039,0.0180463759252836,0.0069296058572911
15040,0.0186661871149998,0.0059511718835546
15041,0.0240830194797811,0.0064277175773034
15042,0.0244117479781192,0.0061729300038771
15043,0.0189564488976122,0.0056051629552928
15044,0.0149067367408254,0.00560143133133179
15045,0.0119576485479942,0.00494359624654663
15046,0.00854342009354661,0.00395065874585028
15047,0.00664165571185998,0.00320812205166235
15048,0.00369361866532112,0.00187077750993254
15049,0.00168882843978823,0.000813183865804909
15050,0.000779948336466124,0.000390552456554626
15052,0.000143883588708964,7.20597143579436e-05
15053,0.000126083765657978,6.64526288072972e-05
15054,6.36925379941042e-05,3.43926781823696e-05
15057,5.11885357742642e-05,2.73712335356373e-05
15058,6.19610614174381e-05,3.07734007981862e-05
15059,0.000144649756262198,6.46621414184839e-05
15060,0.000179350205401852,7.70448715828867e-05
15061,0.000158566592195967,6.80217204113708e-05
15062,0.000159860447815015,7.15468718589407e-05
15063,0.000309305551573811,0.000129653705732892
15064,0.00107056186582534,0.000373503451397737
15065,0.0158706276888539,0.000929837794879099
15103,0.074913313123171,0.086811622320818
15104,0.024068658853437,0.064245901464423
15105,-0.035957158155222,0.02121532304895
15106,-0.0512170909232029,0.00831657219694604
15107,-0.045103210142072,0.012473269780216
15108,-0.04333138632803,0.00603562351908904
15109,0.073451477446735,0.047102348187266
15110,0.0516382075589478,0.0172367298406472
15111,0.020112677078751,0.0085091397212811
15112,0.00618982746717854,0.00320493006116293
15113,0.00101045251015317,0.000595935546304074
15114,3.49279765800022e-05,2.12449352802507e-05
15115,1.2925890990718e-05,7.70002334022883e-06
15116,6.14251211160003e-05,3.84996807143785e-05
15117,0.000312987388796519,0.000183539921803073
15118,0.00365881985466522,0.0019088677392661
15119,0.0165174993457333,0.0080881429935234
15120,0.0196229977056666,0.0077731506167332
15121,0.0226084431240945,0.0082836594070129
15122,0.02695920699826,0.0076656555713105
15123,0.0291240872875713,0.0070545578094341
15124,0.0316457118984383,0.0074697378067621
15125,0.0236002673829094,0.0072364898323831
15126,0.0145282757288028,0.00565137705148554
15127,0.0126907086017682,0.00529405561480693
15128,0.00954182242032645,0.00431810511892832
15129,0.00472876589080492,0.0022682316137702
15130,0.00368000378318405,0.00172604603767399
15131,0.00169716032370854,0.000817993363760191
15132,0.000617086711171373,0.000296189744850743
15134,0.000167468200099128,8.4678357875443e-05
15135,0.000160414684045891,8.19023027006883e-05
15139,6.63174490317891e-05,3.20635417686315e-05
15140,0.000127807426702638,5.77371251993752e-05
15141,0.000169211486601237,7.22433507959117e-05
15142,0.00020265058933709,8.22532217052034e-05
15143,0.000167350885688717,7.43661165421554e-05
15144,0.000328827678524836,0.000140192641363048
15145,0.000639275837016638,0.0002489118288027
15146,0.00452934684970547,0.00112821001414716
15183,0.0801506325056117,0.0552605442115817
15184,0.067106044882442,0.085222961033852
15185,0.025510783466198,0.0656669936771369
15186,-0.048118090711973,0.00976168160726698
15187,-0.0495397586479389,0.0123358999051151
15188,-0.045510252472993,0.00890149993688005
15189,-0.00161576032460498,0.0153896424072349
15190,0.071138182189457,0.030757876963896
15191,0.03300984475777,0.0130918618721869
15192,0.0159098624000962,0.007154437400305
15193,0.00368269482334715,0.0019934017072708
15194,0.00028916773178968,0.000176173226465607
15195,5.18939884051866e-05,3.1832282989679e-05
15196,2.73982490614848e-05,1.64968267177421e-05
15197,0.00014221007464508,8.88029880876827e-05
15198,0.00292364166762605,0.00154059068881957
15199,0.0115987064188201,0.00596030069983105
15200,0.0220662725750286,0.0097611005288429
15201,0.0237191709635517,0.0093553303619299
15202,0.0264998657057181,0.009331661406099
15203,0.0347157400497694,0.0091597257785091
15204,0.0325001856613561,0.0075273800192186
15205,0.0344064864413169,0.008495498876244
15206,0.0248510033052496,0.0081649551471655
15207,0.0165864802820968,0.0062945738392925
15208,0.0130782239786801,0.00548743105146353
15209,0.00865457663531317,0.00381624321502031
15210,0.00506068771388718,0.00238383482434834
15211,0.00335919327529088,0.00152368231920183
15212,0.00188847620012236,0.000857267870606996
15214,0.000227113997460453,0.000113489074746418
15215,0.000447313661051537,0.000208322711903618
15216,0.000164455575405203,8.16080567146698e-05
15218,6.35524585218626e-05,3.46681080684805e-05
15219,5.45367869816876e-05,2.86706182307641e-05
15220,0.000127721782952273,5.74163703187929e-05
15221,0.000232930687678569,9.3502003211868e-05
15222,0.000209376702362718,8.34772974334542e-05
15223,0.000246830898999473,0.000108160343464997
15224,0.000282231359213192,0.000122966693114399
15225,0.00033713926292351,0.000137649946428082
15226,0.00162385193787524,0.00046194510816707
15265,0.082789738450728,0.075556725538142
15266,0.069736801153605,0.093399047659764
15267,-0.0182632695190871,0.038496912347658
15268,-0.050581207261656,0.00818828182891895
15269,-0.048217556257788,0.0119069251527171
15270,-0.048613543201798,0.00647026019334396
15271,0.026644709390502,0.0432044076698689
15272,0.065403710836825,0.023542265731291
15273,0.0261872494722195,0.0110347449727143
15274,0.00855445468727599,0.00433283396369644
15275,0.00180090581938117,0.00107300646976918
15276,0.000132886663801924,7.92939945052568e-05
15277,4.53571581044607e-05,2.69039537286079e-05
15278,0.000141398962057666,9.21670003144057e-05
15279,0.00115841134605471,0.000646787883408807
15280,0.0060858404229167,0.0033057819589788
15281,0.0208475904530529,0.010330743959158
15282,0.0313197192068665,0.013221182886454
15283,0.0315438024524271,0.0122632370488578
15284,0.0359371195758495,0.0110707614448075
15285,0.039441911928328,0.0090218427162248
15286,0.0383188222231996,0.0085333079590887
15287,0.0384499470336268,0.0096458938572228
15288,0.0301702439016175,0.0094091605028286
15289,0.0180673185656122,0.0068975643100717
15290,0.0117284295656275,0.00463773559926297
15291,0.00932489371776484,0.00375576222892247
15292,0.00547738625919367,0.00232302903646563
15293,0.00267103739468285,0.00111725489049081
15294,0.00151273094038025,0.00066756098260592
15296,0.000276222359133804,0.000133022145952157
15297,0.000307825469191171,0.00014023668171114
15298,0.000153170536554403,7.47178762109603e-05
15300,8.30523502897321e-05,4.08760763706626e-05
15301,0.000108100842202418,5.08560708716647e-05
15302,0.000171966900583365,7.35094332564855e-05
15303,0.000206016107094222,8.26056986361768e-05
15304,0.000258942288656677,0.000107226502862801
15305,0.000247526466728644,0.000110817964575652
15306,0.000488059297606441,0.000196985447373173
15307,0.00122441391685045,0.000385366888183118
15308,0.0156243794611515,0.0019718532512259
15346,0.0690302909617157,0.0426659649407507
15347,0.090030208479419,0.095567023070278
15348,0.03989491265306,0.07708534131238
15349,-0.038302585142499,0.0211582037971411
15350,-0.0522691421583811,0.0106093318067469
15351,-0.052408496528773,0.006673462371099
15352,0.00458414132541207,0.021363222584028
15353,0.061761711516382,0.044603376924832
15354,0.0344409559361619,0.0138953378717882
15355,0.013980030521128,0.00683606058142844
15356,0.00379274697770534,0.0020889847052792
15357,0.000580354211920334,0.000355204462936134
15358,0.000105211290849908,6.49005793417171e-05
15359,8.59448292562948e-05,5.09920089400975e-05
15360,0.000348822406041273,0.000219416605521082
15361,0.00428401360496943,0.00246284806788684
15362,0.0204715534002724,0.0104048570746699
15363,0.0304952660542671,0.0137853561391157
15364,0.0379134508572898,0.0156986595930413
15365,0.0390732299827497,0.0146460066942748
15366,0.0415288616130857,0.011224169485941
15367,0.0446536526386473,0.0095526986375092
15368,0.0399721932211607,0.0096167479296898
15369,0.0406876582324332,0.0109605260441194
15370,0.0304287172000309,0.0096995013399273
15371,0.0168545609869547,0.0059877404979566
15372,0.0126340957436793,0.00495619074624439
15373,0.00862000191628463,0.00330703736403108
15374,0.00526025260030495,0.00209270676921616
15375,0.0029560036494842,0.0011750147566626
15377,0.000539604577268944,0.000235387093527972
15378,0.000501722627645611,0.000216433057488731
15379,0.000304858082798182,0.000135386777735924
15381,0.000162679663833931,7.1435004202872e-05
15382,0.000168047964191944,7.2875100751458e-05
15383,0.000159920729015052,7.02715034885413e-05
15384,0.000254987695022515,0.000101832666684746
15385,0.000264496271186435,0.000103451082769851
15386,0.000348865292312129,0.000149787183701416
15387,0.000367430659077995,0.000151925291858805
15388,0.000869466733334803,0.000299092646932581
15389,0.00667759639100341,0.00158317564195325
15427,0.091337803169455,0.078085700894776
15428,0.080767606071359,0.097113863639267
15429,-0.0184682278702251,0.045076126299286
15430,-0.047709076481919,0.0145814189808799
15431,-0.052310302169046,0.010718607311319
15432,-0.041358052060248,0.012699968573053
15433,0.010147528782239,0.028985099695922
15434,0.064140862049088,0.029843528785294
15435,0.0279930697547387,0.0117842821154683
15436,0.00762019193166797,0.0039812810898152
15437,0.00195770197006139,0.00113242025471283
15438,0.000620743093058431,0.000372257655377163
15439,0.00010537486354397,6.5308950456129e-05
15440,0.000304987325501446,0.000194865476286089
15441,0.00189094489597602,0.00111807802004688
15442,0.00945252897864062,0.00505847940262772
15443,0.028874053455987,0.0135650328443215
15444,0.0370487306288169,0.0164529727778736
15445,0.0486636918703681,0.0200792532962817
15446,0.0439313866529694,0.0147438642599474
15447,0.0467096906066434,0.00971089646197559
15448,0.0505880918464197,0.0106112526821025
15449,0.0488745085496526,0.0112122376127543
15450,0.0411171249364944,0.0113055318326909
15451,0.0320172655199339,0.0095953988844604
15452,0.0166294885513407,0.0059410269675513
15453,0.0122938719162398,0.0045693048006723
15454,0.00899631733384324,0.00333149098760361
15455,0.00505772659907601,0.00188409896891043
15456,0.00244574366660596,0.0009398022057088
15458,0.000612776062205112,0.000248109269274756
15459,0.000627853775029335,0.000272347504327502
15460,0.000264360646172477,0.000114778048505069
15462,0.000185488430244563,7.70025930329222e-05
15463,0.00023495485920764,0.000102792992736263
15464,0.000253481977271754,0.000103348357246251
15466,0.000359339676634846,0.000147176536458605
15467,0.000377011022355288,0.00015948619833303
15468,0.00112832119161596,0.000356905829074614
15469,0.00373646718533011,0.00095800525329467
15470,0.0188228320204166,0.0013177311338895
15508,0.070975090141594,0.044381301714034
15509,0.094158652666334,0.095938064704287
15510,0.042022356876054,0.086158485984351
15511,-0.032169894853038,0.0320287616373389
15512,-0.0529727831113189,0.0107222453527931
15513,-0.0486425553155591,0.014853457309812
15514,-0.045896786003487,0.00924950343892994
15515,0.073226037033084,0.051249902090194
15516,0.0546910525171234,0.0237844818481886
15517,0.0107449199955422,0.00549457798352328
15518,0.0055717452708333,0.00296391132539301
15519,0.0011048083024885,0.000662381041645777
15520,0.000601709200445921,0.000373433376489727
15521,0.000445642300781646,0.000286407178596406
15522,0.000669351194266122,0.000404024785847356
15523,0.00591621554008021,0.00345236639485138
15524,0.0238663858770753,0.0113752759973928
15525,0.0437940091509672,0.0207348031862678
15526,0.0496460547469028,0.0226580350109595
15527,0.052779362734802,0.0208165153247078
15528,0.0505772832616029,0.0138558370731633
15529,0.0523992167213724,0.0104123133977559
15530,0.0587810372132926,0.0119891553559459
15531,0.0550472017146612,0.0131578136327642
15532,0.0415198620757827,0.011304510157535
15533,0.0287534701169194,0.0072136856526999
15534,0.0214328855679789,0.0063625961702473
15535,0.0132618898838138,0.00467298385113985
15536,0.0084478418227836,0.00310293015625385
15537,0.00545840248788183,0.00194893988947071
15539,0.000926155690108825,0.000366465779396459
15540,0.000823222239960252,0.000330946623217857
15541,0.000687426557923718,0.000290319544790377
15543,0.000226605549833549,9.42422217017089e-05
15544,0.000335506018235134,0.000141304970152515
15545,0.000277842795026602,0.000113211630608817
15547,0.00035091316907504,0.00013939471618718
15548,0.000609327988390628,0.000241345632287824
15549,0.000774686727934147,0.000266905814036948
15550,0.00191184334809479,0.00049166576316001
15551,0.0134285375254299,0.0018286404256365
15590,0.093218889667184,0.087321546426206
15592,0.00855835207139599,0.070916081938411
15593,-0.046554898846712,0.018607948673774
15594,-0.0494273810654959,0.017767614031188
15595,-0.0501262212533,0.00932490031910604
15596,-0.00829936148547195,0.01697667210637
15597,0.072105775886276,0.040395192127684
15598,0.0247004965103422,0.0119450637303297
