"HID","PA","valpred"
161405,0,0.9882
161406,1,0.9921
161407,1,0.9359
161430,1,0.9972
161431,1,0.9928
161432,1,0.9917
161433,1,0.9825
161434,1,0.9609
161473,0,0.3623
161479,0,0.8871
161480,0,0.924
161481,0,0.9732
161482,0,0.9971
161483,0,0.9836
161484,0,0.962
161485,0,0.9689
161486,1,0.9674
161487,1,0.94
161488,1,0.9013
161511,1,0.9941
161512,1,0.9871
161513,1,0.9858
161514,1,0.9698
161515,1,0.9569
161561,0,0.9072
161562,0,0.927
161563,0,0.9895
161564,0,0.978
161565,0,0.9732
161566,0,0.9581
161567,0,0.9533
161568,1,0.9955
161569,1,0.9589
161570,1,0.7441
161592,1,0.9975
161593,1,0.9863
161594,1,0.9864
161595,1,0.9839
161596,1,0.9598
161642,0,0.8438
161643,0,0.914
161644,0,0.9834
161645,0,0.9944
161646,0,0.9627
161647,0,0.9651
161648,0,0.9773
161649,1,0.9841
161650,1,0.4951
161651,1,0.7654
161674,1,0.9932
161675,1,0.9855
161676,1,0.984
161677,1,0.9707
161722,0,0.8916
161723,0,0.8904
161724,0,0.8921
161725,0,0.9957
161726,0,0.9675
161727,0,0.9256
161728,0,0.9876
161729,0,0.9903
161730,1,0.4498
161731,1,0.4439
161732,1,0.5757
161754,1,0.9971
161755,1,0.9928
161756,1,0.9903
161757,1,0.9811
161758,1,0.9647
161804,0,0.9746
161805,0,0.8635
161806,0,0.9922
161807,0,0.9538
161808,0,0.9566
161809,0,0.9499
161810,0,0.9714
161811,1,0.5177
161812,1,0.3577
161813,1,0.1238
161814,1,0.6727
161836,1,0.9936
161837,1,0.986
161838,1,0.9804
161839,1,0.9713
161885,0,0.8934
161886,0,0.9776
161887,0,0.9356
161888,0,0.9896
161889,0,0.9444
161890,0,0.9174
161891,0,0.967
161892,0,0.9921
161893,1,0.1686
161894,1,0.0538
161895,1,0.3998
161917,1,0.9968
161918,1,0.9936
161919,1,0.9802
161920,1,0.974
161966,0,0.9442
161967,0,0.9906
161968,0,0.9919
161969,0,0.9386
161970,0,0.9458
161971,0,0.9625
161972,0,0.9827
161973,1,0.1569
161974,1,0.0233
161975,1,0.0136
161976,1,0.2332
161998,1,0.994
161999,1,0.9846
162000,1,0.979
162001,1,0.9659
162047,0,0.7969
162048,0,0.9518
162049,0,0.9859
162050,0,0.9342
162051,0,0.894
162052,0,0.9079
162053,0,0.9931
162054,0,0.0199
162055,1,0.027
162056,1,0.0099
162057,1,0.0617
162058,1,0.2431
162079,1,0.997
162080,1,0.9929
162081,1,0.9778
162082,1,0.9763
162129,0,0.9075
162130,0,0.9861
162131,0,0.9465
162132,0,0.9236
162133,0,0.8885
162134,0,0.9401
162135,1,0.0414
162136,1,0.0138
162137,1,0.0061
162138,1,0.0053
162139,1,0.1681
162140,1,0.245
162161,1,0.9913
162162,1,0.9867
162163,1,0.9773
162211,0,0.9683
162212,0,0.7761
162213,0,0.9141
162214,0,0.6494
162215,0,0.9937
162216,1,0.0178
162217,1,0.0085
162218,1,0.0119
162219,1,0.0231
162220,1,0.1032
162221,1,0.1862
162242,1,0.9895
162243,1,0.9788
162244,1,0.972
162294,0,0.9719
162295,0,0.962
162296,0,0.8663
162297,1,0.009
162298,1,0.0113
162299,1,0.0104
162300,1,0.0289
162301,1,0.1037
162302,1,0.1211
162303,1,0.1236
162323,1,0.9832
162324,1,0.981
162325,1,0.9733
162375,0,0.9662
162376,0,0.8677
162377,0,0.837
162378,0,0.0331
162379,1,0.0319
162380,1,0.0652
162381,1,0.1773
162382,1,0.0943
162383,1,0.0956
162384,1,0.093
162385,1,0.1968
162405,1,0.9755
162406,1,0.8848
162456,0,0.946
162457,0,0.699
162458,0,0.0931
162459,1,0.0936
162460,1,0.1411
162461,1,0.1775
162462,1,0.1271
162463,1,0.114
162464,1,0.0736
162465,1,0.1391
162486,1,0.9752
162487,1,0.9782
162538,0,0.7902
162539,0,0.3665
162540,0,0.068
162541,1,0.1446
162542,1,0.1438
162543,1,0.1622
162544,1,0.1504
162545,1,0.1649
162546,1,0.0883
162568,1,0.9831
162621,0,0.0801
162622,1,0.0549
162623,1,0.1756
162625,1,0.197
162626,1,0.1052
162627,1,0.108
162649,1,0.9631
162702,0,0.1454
162703,1,0.1534
162706,1,0.1155
162707,1,0.0606
162730,1,0.9808
162784,1,0.2884
162789,1,0.0682
162865,0,0.3384
162870,1,0.1109
