"HID","preds"
65574,0.9698
65575,0.998
65576,0.9917
65577,0.1481
65578,0.0374
65579,0.0063
65580,0.0024
65581,0.001
65582,7e-04
65583,0.0011
65584,0.0025
65585,0.0011
65586,0
65587,0
65588,5e-04
65589,0
65590,0.0011
65591,4e-04
65592,7e-04
65593,0.002
65594,0.0039
65595,0.0014
65596,0.003
65597,0.0143
65598,0.0207
65599,0.0173
65600,0.0019
65601,0.0036
65602,0.0027
65603,0.0018
65604,0.0025
65605,0.0023
65606,0.0026
65607,0.0049
65608,0.0131
65609,0.0122
65610,0.0145
65611,0.0136
65650,0.3393
65651,0.4254
65652,0.8427
65655,0.9601
65656,0.9699
65657,0.9976
65658,0.934
65659,0.1242
65660,0.0267
65661,6e-04
65662,0.0017
65663,0.0017
65664,8e-04
65665,0.0022
65666,0.0118
65667,0.001
65668,7e-04
65669,0
65670,0.001
65671,0.0013
65672,1e-04
65673,1e-04
65674,9e-04
65675,0.0037
65676,0.0018
65677,0.0012
65678,0.0108
65679,0.0191
65680,0.0171
65681,0.0044
65682,0.0041
65683,0.0034
65684,0.0024
65685,0.0127
65686,0.0026
65687,0.0024
65688,0.0026
65689,0.0081
65690,0.011
65691,0.0112
65692,0.0139
65731,0.318
65732,0.7181
65736,0.9905
65737,0.999
65738,0.955
65739,0.1085
65740,0.0598
65741,0.0026
65742,5e-04
65743,8e-04
65744,0.004
65745,2e-04
65746,0.0052
65747,0.0016
65748,1e-04
65749,1e-04
65750,0.0015
65751,0.0024
65752,8e-04
65753,1e-04
65754,4e-04
65755,0.0027
65756,0.0016
65757,8e-04
65758,3e-04
65759,0.0051
65760,0.0153
65761,0.0174
65762,0.0019
65763,0.0019
65764,0.004
65765,0.0142
65766,0.0023
65767,0.0021
65768,0.0023
65769,0.0031
65770,0.0088
65771,0.0096
65772,0.0122
65773,0.0132
65812,0.3879
65813,0.481
65817,0.9848
65818,0.9882
65819,0.9965
65820,0.2692
65821,0.1287
65822,0.0052
65823,0.0025
65824,0.0011
65825,0.0046
65826,0.0014
65827,0.0015
65828,0.0082
65829,1e-04
65830,1e-04
65831,0
65832,0.0012
65833,3e-04
65834,2e-04
65835,3e-04
65836,0.0012
65837,0.0013
65838,0.001
65839,0.0013
65840,0.0013
65841,0.0015
65842,0.0013
65843,0.0019
65844,0.0031
65845,0.0028
65846,0.0012
65847,0.0073
65848,0.0011
65849,0.0015
65850,0.0024
65851,0.0047
65852,0.007
65853,0.0099
65854,0.0106
65894,0.3481
65899,0.9943
65900,0.9982
65901,0.9828
65902,0.1351
65903,0.0117
65904,0.0035
65905,0.0022
65906,4e-04
65907,0.0026
65908,0.0012
65909,0.0074
65910,0.002
65911,4e-04
65912,1e-04
65913,3e-04
65914,0.0014
65915,0
65916,5e-04
65917,0.0011
65918,0.0018
65919,0.0011
65920,5e-04
65921,3e-04
65922,9e-04
65923,0.0017
65924,0.001
65925,0.0021
65926,0.0019
65927,0.004
65928,0.0036
65929,0.0012
65930,0.0011
65931,0.0014
65932,0.0033
65933,0.0043
65934,0.007
65935,0.0096
65975,0.3569
65979,0.9928
65980,0.999
65981,0.9946
65982,0.1946
65983,0.0301
65984,0.0048
65985,0.0031
65986,0.0038
65987,0.0037
65988,0.0074
65989,0.0089
65990,0.0108
65991,3e-04
65992,2e-04
65993,2e-04
65994,1e-04
65995,0
65996,0
65997,4e-04
65998,0.0018
65999,8e-04
66000,9e-04
66001,0.0012
66002,2e-04
66003,0.0015
66004,0.0028
66005,0.0022
66006,0.0023
66007,0.0026
66008,7e-04
66009,0.0024
66010,0.0015
66011,8e-04
66012,0.0014
66013,0.0037
66014,0.0047
66015,0.0104
66016,0.0106
66060,0.9717
66061,0.9974
66062,0.9941
66063,0.9625
66064,0.1369
66065,0.0201
66066,0.0041
66067,0.0043
66068,0.0058
66069,0.0043
66070,0.0017
66071,0.001
66072,0.002
66073,0
66074,0
66075,1e-04
66076,2e-04
66077,1e-04
66078,1e-04
66079,0.0013
66080,0.0014
66081,8e-04
66082,9e-04
66083,0.001
66084,5e-04
66085,7e-04
66086,9e-04
66087,0.0023
66088,0.0036
66089,0.0013
66090,0.0025
66091,0.0013
66092,0.0011
66093,0.0014
66094,0.002
66095,0.0028
66096,0.0066
66097,0.0098
66142,0.9944
66143,0.9962
66144,0.9875
66145,0.2395
66146,0.0405
66147,0.0066
66148,0.0027
66149,7e-04
66150,0.0015
66151,0.0055
66152,0.0042
66153,0.0018
66154,2e-04
66155,0
66156,1e-04
66157,2e-04
66158,2e-04
66159,0
66160,5e-04
66161,0.0013
66162,0.0014
66163,7e-04
66164,0.0011
66165,1e-04
66166,4e-04
66167,0.0015
66168,0.0031
66169,0.0029
66170,0.0017
66171,0.0059
66172,0.0024
66173,0.0012
66174,9e-04
66175,0.0013
66176,0.0022
66177,0.0041
66178,0.0099
66222,0.9899
66223,0.9962
66224,0.9929
66225,0.9438
66226,0.0602
66227,0.0068
66228,0.0021
66229,3e-04
66230,9e-04
66231,0.0024
66232,0.0047
66233,1e-04
66234,4e-04
66235,1e-04
66236,2e-04
66237,3e-04
66238,0
66239,6e-04
66240,0
66242,0.001
66243,8e-04
66244,5e-04
66245,7e-04
66246,9e-04
66247,0.001
66248,0.0011
66249,0.001
66250,0.0011
66251,0.0022
66252,0.0019
66253,0.0012
66254,0.0012
66255,0.0024
66256,6e-04
66257,0.0024
66258,0.0076
66259,0.0111
66304,0.9881
66305,0.9927
66306,0.9672
66307,0.0919
66308,0.0186
66309,0.0116
66310,0.0014
66311,0.0013
66312,0.0029
66313,0.0051
66314,2e-04
66315,0.0017
66316,3e-04
66317,1e-04
66318,0
66319,8e-04
66320,5e-04
66321,5e-04
66322,4e-04
66323,9e-04
66324,6e-04
66325,6e-04
66326,6e-04
66327,0.0016
66328,1e-04
66329,0.0012
66330,0.0017
66331,0.0037
66332,4e-04
66333,0.0011
66334,0.0013
66335,7e-04
66336,0.0015
66337,0.0012
66338,0.0012
66339,0.0024
66340,0.01
66385,0.9908
66386,0.9917
66387,0.9692
66388,0.9095
66389,0.0527
66390,0.0169
66391,0.0028
66392,0.0019
66393,0.0034
66394,0.0068
66395,3e-04
66396,4e-04
66397,1e-04
66398,0
66399,2e-04
66400,3e-04
66401,0.0019
66402,7e-04
66403,3e-04
66404,8e-04
66405,5e-04
66406,7e-04
66407,5e-04
66408,0.0012
66409,9e-04
66410,0.0013
66411,0.0011
66412,0.0012
66413,1e-04
66414,0.0013
66415,0.0011
66416,3e-04
66417,0.0012
66418,0.0032
66419,0.0023
66420,0.0016
66421,0.0049
66466,0.9957
66467,0.9817
66468,0.9684
66469,0.073
66470,0.0223
66471,0.0092
66472,0.0039
66473,0.0063
66474,0.0228
66475,6e-04
66476,4e-04
66477,0.0017
66478,1e-04
66479,0
66480,1e-04
66481,9e-04
66482,0.0014
66483,8e-04
66484,3e-04
66485,7e-04
66486,7e-04
66487,6e-04
66488,0.0013
66489,0.0012
66490,4e-04
66491,9e-04
66492,7e-04
66493,5e-04
66494,0.0023
66495,9e-04
66496,3e-04
66497,0.0011
66498,0.0023
66499,0.0011
66500,0.001
66501,0.0016
66502,0.0101
66547,0.9777
66548,0.9928
66549,0.9574
66550,0.6956
66551,0.0206
66552,0.0098
66553,0.0053
66554,0.0165
66555,0.0082
66556,0.0018
66557,0
66558,3e-04
66559,1e-04
66560,0
66561,5e-04
66562,1e-04
66563,0.0033
66564,0.0012
66565,9e-04
66566,0.001
66567,5e-04
66568,5e-04
66570,9e-04
66571,4e-04
66572,5e-04
66573,3e-04
66574,0.0029
66575,0
66576,8e-04
66577,8e-04
66578,9e-04
66579,0.0017
66580,0.0105
66581,0.0019
66582,7e-04
66583,0.0021
66628,0.9388
66629,0.9833
66630,0.9615
66631,0.221
66632,0.0547
66633,0.0138
66634,0.0071
66635,0.0067
66636,0.008
66637,0.0052
66638,8e-04
66639,0
66640,6e-04
66641,3e-04
66642,2e-04
66643,4e-04
66644,7e-04
66645,0.0015
66646,0.0022
66647,0.0012
66648,7e-04
66649,4e-04
66650,8e-04
66651,8e-04
66652,0.0012
66653,0.0023
66654,2e-04
66655,3e-04
66656,1e-04
66657,0.001
66658,7e-04
66659,0.0013
66660,4e-04
66661,0.0019
66662,0.0018
66663,9e-04
66664,4e-04
66709,0.9694
66710,0.9953
66711,0.9033
66712,0.1449
66713,0.0178
66714,0.0029
66715,0.0071
66716,0.0461
66717,0.0018
66718,9e-04
66719,8e-04
66720,0.0028
66721,1e-04
66722,3e-04
66723,4e-04
66724,4e-04
66725,3e-04
66726,0.0027
66727,0.0037
66728,9e-04
66729,6e-04
66730,5e-04
66732,0.0013
66733,0.001
66734,6e-04
66735,3e-04
66736,0.001
66737,2e-04
66738,0.001
66739,9e-04
66740,3e-04
66741,5e-04
66742,0.0022
66743,0.0016
66744,3e-04
66745,0.0016
66790,0.9216
66791,0.994
66792,0.992
66793,0.1988
66794,0.0307
66795,0.0078
66796,0.0124
66797,0.0112
66798,0.006
66799,0.004
66800,5e-04
66801,7e-04
66802,1e-04
66803,5e-04
66804,4e-04
66805,0.0014
66806,0.0012
66807,0.0023
66808,0.0171
66809,0.0023
66810,7e-04
66811,0.0011
66814,0.0011
66815,0.0012
66816,5e-04
66817,4e-04
66818,0
66819,0.0011
66820,0.0019
66821,3e-04
66822,2e-04
66823,0.0024
66824,0.0019
66825,0.0013
66826,0.0015
66872,0.9618
66873,0.992
66874,0.9622
66875,0.0782
66876,0.0109
66877,0.0039
66878,0.0173
66879,0.0043
66880,0.0086
66881,3e-04
66882,0.001
66883,2e-04
66884,5e-04
66885,0
66886,2e-04
66887,1e-04
66888,0.0029
66889,0.0038
66890,0.0047
66891,0.0025
66892,0.0011
66893,0.0014
66895,0.0032
66896,0.0014
66897,2e-04
66898,7e-04
66899,5e-04
66900,7e-04
66901,0.0016
66902,8e-04
66903,3e-04
66904,4e-04
66905,0.0029
66906,0.001
66907,0.0017
66953,0.9855
66954,0.9973
66955,0.1707
66956,0.0303
66957,0.0095
66958,0.0175
66959,0.0041
66960,0.0024
66961,0.0026
66962,6e-04
66963,5e-04
66964,0.0014
66965,0
66966,1e-04
66967,0
66968,2e-04
66969,0.0039
66970,0.0093
66971,0.0036
66972,0.0012
66973,0.0014
66974,0.0024
66975,0.0015
66976,0.0012
66977,4e-04
66978,7e-04
66979,5e-04
66980,0.0012
66981,0.0015
66982,0.0029
66983,5e-04
66984,3e-04
66985,0.001
66986,0.0019
66987,0.0013
66988,0.0023
67034,0.9635
67035,0.9831
67036,0.9466
67037,0.0994
67038,0.0177
67039,0.0062
67040,0.0103
67041,0.005
67042,0.0054
67043,9e-04
67044,0.0012
67045,2e-04
67046,0
67047,0
67048,0
67049,0
67050,0.0025
67051,0.007
67052,0.0091
67053,0.0045
67054,0.0016
67055,0.0025
67056,0.0029
67057,0.001
67058,9e-04
67059,3e-04
67060,5e-04
67061,8e-04
67062,0.0049
67063,0.0029
67064,7e-04
67065,7e-04
67066,4e-04
67067,9e-04
67068,0.0015
67069,0.0022
67116,0.9751
67117,0.995
67118,0.2187
67119,0.0287
67120,0.0076
67121,0.0459
67122,0.013
67123,0.0144
67124,0.0021
67125,9e-04
67126,8e-04
67127,5e-04
67128,0
67129,1e-04
67130,0
67131,1e-04
67132,0.0035
67133,0.0079
67134,0.028
67135,9e-04
67136,0.003
67137,0.0023
67138,7e-04
67140,4e-04
67141,0.0013
67142,8e-04
67143,0.0032
67144,0.0029
67145,0.0024
67146,0.0013
67147,4e-04
67148,6e-04
67149,0.001
67150,0.002
67196,0.9457
67197,0.9375
67198,0.922
67199,0.1078
67200,0.01
67201,0.0063
67202,0.1966
67203,0.0336
67204,0.0122
67205,0.0025
67206,0.0011
67207,0.001
67208,0
67209,1e-04
67210,3e-04
67211,0
67212,8e-04
67213,0.0062
67214,0.0073
67215,0.0039
67216,0.0024
67217,0.0023
67218,0.002
67219,0.0012
67220,0.0013
67221,4e-04
67222,0.0021
67223,0.0022
67224,0.0082
67225,0.0033
67226,0.0015
67227,4e-04
67228,2e-04
67229,9e-04
67230,0.0016
67231,0.0047
67278,0.9755
67279,0.9708
67280,0.9086
67281,0.0278
67282,0.0109
67283,0.0197
67284,0.0275
67285,0.0101
67286,0.0142
67287,1e-04
67288,3e-04
67289,2e-04
67290,2e-04
67291,6e-04
67292,7e-04
67293,1e-04
67294,9e-04
67295,0.006
67296,0.0069
67297,0.0034
67298,0.0017
67299,0.0012
67300,0.001
67301,0.0018
67302,6e-04
67303,0.0012
67304,0.0038
67305,0.0059
67306,0.0033
67307,0.0028
67308,0.0013
67309,4e-04
67310,1e-04
67311,0.0015
67312,0.0028
67359,0.9684
67360,0.9776
67361,0.9115
67362,0.7613
67363,0.0117
67364,0.0129
67365,0.0211
67366,0.03
67367,0.019
67368,0.0032
67369,5e-04
67370,3e-04
67371,2e-04
67372,5e-04
67373,0.0022
67374,5e-04
67375,0
67376,0.0031
67377,0.0032
67378,0.0047
67379,0.0019
67380,9e-04
67381,8e-04
67382,0.0022
67383,9e-04
67384,3e-04
67385,0.0011
67386,0.0058
67387,0.0108
67388,0.0036
67389,0.0017
67390,8e-04
67391,2e-04
67392,9e-04
67393,0.0015
67440,0.9739
67441,0.9664
67442,0.7994
67443,0.0905
67444,0.0056
67445,0.0183
67446,0.0303
67447,0.0627
67448,0.0339
67449,0.0033
67450,1e-04
67451,5e-04
67452,1e-04
67453,2e-04
67454,8e-04
67455,0.001
67456,8e-04
67457,0.0049
67458,0.0013
67459,0.0032
67460,8e-04
67461,8e-04
67462,0.0011
67463,0.0017
67464,0.0012
67465,8e-04
67466,0.0017
67467,0.0104
67468,0.0095
67469,0.003
67470,0.0016
67471,3e-04
67472,4e-04
67473,0.0012
67474,0.0026
67521,0.954
67522,0.9551
67523,0.8682
67524,0.8496
67525,0.0127
67526,0.0073
67527,0.0196
67528,0.0366
67529,0.0681
67530,0.0498
67531,0.0017
67532,0.0028
67533,4e-04
67534,4e-04
67535,0.0028
67536,9e-04
67537,0
67538,0.0026
67539,0.0025
67540,0.0034
67541,0.0012
67542,0.0015
67543,0.001
67544,0.0028
67545,0.0059
67546,0.0019
67547,0.0018
67548,0.0013
67549,0.0123
67550,0.0078
67551,0.002
67552,9e-04
67553,2e-04
67554,0.0011
67555,0.0024
67603,0.9877
67604,0.935
67605,0.843
67606,0.1178
67607,0.0041
67608,0.0186
67609,0.0301
67610,0.0812
67611,0.0454
67612,0.0158
67613,5e-04
67614,3e-04
67615,2e-04
67616,0.002
67617,0.0158
67618,5e-04
67619,3e-04
67620,0.0032
67621,0.0038
67622,0.0017
67623,0.0011
67624,5e-04
67625,0.0021
67626,0.0032
67627,0.0019
67628,0.0023
67629,0.0036
67630,5e-04
67631,0.0087
67632,0.0019
67633,0.0021
67634,7e-04
67635,0.0014
67636,0.0022
67683,0.9543
67684,0.9847
67685,0.8473
67686,0.8094
67687,0.048
67688,0.0058
67689,0.0375
67690,0.0454
67691,0.0897
67692,0.0701
67693,0.003
67694,5e-04
67695,3e-04
67696,0
67697,0.0055
67698,6e-04
67699,0
67700,0.0026
67701,0.0041
67702,0.0018
67703,0.001
67704,5e-04
67705,8e-04
67706,0.0025
67707,0.003
67708,0.002
67709,0.0029
67710,0.0035
67711,0.0111
67712,0.0092
67713,0.0026
67714,9e-04
67715,6e-04
67716,0.0021
67717,0.004
67765,0.9845
67766,0.9407
67767,0.8267
67768,0.077
67769,0.0238
67770,0.0058
67771,0.0401
67772,0.0536
67773,0.0511
67774,0.0193
67775,0.0021
67776,8e-04
67777,0
67778,0.0071
67779,0.0022
67780,8e-04
67781,1e-04
67782,0.0031
67783,0.0036
67784,0.0011
67785,0.0015
67786,5e-04
67787,7e-04
67788,0.0036
67789,0.0027
67790,0.0035
67791,0.004
67792,0.0035
67793,0.0098
67794,0.008
67795,0.0023
67796,0.001
67797,9e-04
67798,0.0041
67846,0.9081
67847,0.9835
67848,0.7815
67849,0.1452
67850,0.0474
67851,0.0049
67852,0.0061
67853,0.0617
67854,0.0371
67855,0.0114
67856,0.0088
67857,4e-04
67858,9e-04
67859,0
67860,0.0036
67861,1e-04
67862,8e-04
67863,0.0012
67864,0.0043
67865,0.0028
67866,8e-04
67867,3e-04
67868,8e-04
67869,0.0031
67870,0.0045
67871,0.0036
67872,0.003
67873,0.0028
67874,0.0026
67875,0.0086
67876,0.0016
67877,0.0013
67878,8e-04
67879,0.0033
67927,0.9948
67928,0.9424
67929,0.1762
67930,0.0709
67931,0.0141
67932,0.004
67933,0.0166
67934,0.1036
67935,0.0221
67936,0.0066
67937,0.0021
67938,1e-04
67939,3e-04
67940,0
67941,0.0014
67942,1e-04
67943,8e-04
67944,0.0038
67945,0.0047
67946,0.0033
67947,0.0015
67948,4e-04
67949,9e-04
67950,0.0045
67951,0.0029
67952,0.003
67953,0.0025
67954,0.0026
67955,0.0119
67956,0.0082
67957,0.0028
67958,0.0017
67959,0.0023
67960,0.0089
68008,0.9868
68009,0.987
68010,0.8979
68011,0.1456
68012,0.0408
68013,0.0132
68014,0.0086
68015,0.0293
68016,0.0574
68017,0.0065
68018,0.0072
68019,0.0014
68020,8e-04
68021,1e-04
68022,6e-04
68023,1e-04
68024,0
68025,0.0044
68026,0.0086
68027,0.0044
68028,0.0027
68029,3e-04
68030,5e-04
68031,0.0015
68032,0.0031
68033,0.0035
68034,0.003
68035,0.0022
68036,0.0126
68037,0.0083
68038,0.0024
68039,0.0015
68040,0.0015
68041,0.0088
68090,0.9918
68091,0.9747
68092,0.1848
68093,0.0474
68094,0.0694
68095,0.0039
68096,0.0153
68097,0.0647
68098,0.0034
68099,0.0117
68100,0.002
68101,4e-04
68102,4e-04
68103,5e-04
68104,1e-04
68105,2e-04
68106,0.0011
68107,0.0045
68108,0.0079
68109,0.0024
68110,0.0015
68111,0.0012
68112,0.0023
68113,0.0035
68114,0.0047
68115,0.0043
68116,0.0028
68117,5e-04
68118,0.0123
68119,0.0024
68120,0.0017
68121,0.0016
68122,0.0042
68170,0.9957
68171,0.9861
68172,0.8915
68173,0.0762
68174,0.0244
68175,0.0305
68176,0.012
68177,0.0377
68178,0.0054
68179,0.004
68180,0.0041
68181,0.0029
68182,4e-04
68183,8e-04
68184,4e-04
68185,1e-04
68186,2e-04
68187,0.002
68188,0.0135
68189,0.0028
68190,0.0044
68191,3e-04
68192,6e-04
68193,0.0046
68194,0.0038
68195,0.0034
68196,0.0028
68197,0.0015
68198,0.0098
68199,0.0076
68200,0.0016
68201,0.001
68202,0.0023
68203,0.0084
68251,0.9922
68252,0.997
68253,0.972
68254,0.2554
68255,0.0682
68256,0.0388
68257,0.0149
68258,0.0355
68259,0.0173
68260,0.0047
68261,0.0087
68262,0.0186
68263,2e-04
68264,0
68265,6e-04
68266,3e-04
68267,3e-04
68268,3e-04
68269,0.0143
68270,0.0048
68271,0.002
68272,0.0014
68273,8e-04
68274,0.0053
68275,0.004
68276,0.0043
68277,0.003
68278,0.0019
68279,0.0052
68280,0.0084
68281,0.0022
68282,0.0015
68283,0.0013
68284,0.0027
68332,0.9942
68333,0.9985
68334,0.9891
68335,0.946
68336,0.1516
68337,0.0515
68338,0.0607
68339,0.0143
68340,0.0459
68341,0.0029
68342,0.0016
68343,0.0103
68344,5e-04
68345,1e-04
68346,2e-04
68347,6e-04
68348,1e-04
68349,8e-04
68350,0.0041
68351,0.0098
68352,0.0045
68353,0.0016
68354,3e-04
68355,5e-04
68356,0.003
68357,0.0046
68358,0.0036
68359,0.0025
68360,4e-04
68361,0.006
68362,0.0014
68363,0.0017
68364,8e-04
68365,9e-04
68412,0.9918
68413,0.9974
68414,0.9981
68415,0.9897
68416,0.1918
68417,0.0746
68418,0.0509
68419,0.0639
68420,0.0519
68421,0.0302
68422,0.0044
68423,0.0064
68424,0.0275
68425,4e-04
68426,0.0035
68427,8e-04
68428,2e-04
68429,6e-04
68430,8e-04
68431,0.0089
68432,0.0048
68433,0.001
68434,7e-04
68435,2e-04
68436,0.0022
68437,0.0047
68438,0.0044
68439,0.0027
68440,8e-04
68441,0.0017
68442,0.002
68443,0.0015
68444,6e-04
68445,9e-04
68446,0.0017
68493,0.9844
68494,0.9988
68495,0.9999
68496,0.9982
68497,0.9807
68498,0.1155
68499,0.04
68500,0.0799
68501,0.1413
68502,0.0487
68503,0.0053
68504,0.0018
68505,0.0203
68506,0.001
68507,5e-04
68508,0.0043
68509,7e-04
68510,0
68511,0.0011
68512,0.0056
68513,0.0066
68514,0.0035
68515,5e-04
68516,1e-04
68517,9e-04
68518,2e-04
68519,0.004
68520,0.0038
68521,0.001
68522,5e-04
68523,0.001
68524,7e-04
68525,0.0011
68526,5e-04
68527,9e-04
68575,0.9981
68576,0.9993
68577,0.9979
68578,0.9872
68579,0.3427
68580,0.1335
68581,0.0477
68582,0.0594
68583,0.0823
68584,0.029
68585,0.0122
68586,0.0225
68587,0.0071
68588,1e-04
68589,0.0027
68590,8e-04
68591,3e-04
68592,5e-04
68593,0.0017
68594,0.006
68595,0.0034
68596,0.0012
68597,9e-04
68598,0
68599,6e-04
68600,4e-04
68601,0.0036
68602,0.0025
68603,3e-04
68604,6e-04
68605,5e-04
68606,2e-04
68607,9e-04
68608,4e-04
68655,0.9888
68656,0.9978
68657,0.9992
68658,0.998
68659,0.9904
68660,0.2367
68661,0.0864
68662,0.0286
68663,0.0658
68664,0.0819
68665,0.0083
68666,0.0309
68667,0.0146
68668,4e-04
68669,2e-04
68670,5e-04
68671,5e-04
68672,1e-04
68673,2e-04
68674,0.0016
68675,0.0071
68676,2e-04
68677,8e-04
68678,1e-04
68679,2e-04
68680,5e-04
68681,0.001
68682,5e-04
68683,5e-04
68684,4e-04
68685,2e-04
68686,0.0013
68687,1e-04
68688,3e-04
68689,7e-04
68737,0.9992
68738,0.997
68739,0.9984
68740,0.9971
68741,0.9604
68742,0.105
68743,0.08
68744,0.024
68745,0.0203
68746,0.0109
68747,0.0243
68748,0.0358
68749,0.002
68750,2e-04
68751,0.0015
68752,2e-04
68753,2e-04
68754,5e-04
68755,0.0012
68756,5e-04
68757,0.0035
68758,5e-04
68759,0
68760,1e-04
68761,1e-04
68762,9e-04
68763,0.0014
68764,3e-04
68765,2e-04
68766,2e-04
68767,8e-04
68768,6e-04
68769,4e-04
68770,7e-04
68818,0.9997
68819,0.9998
68820,0.9972
68821,0.9994
68822,0.9979
68823,0.9459
68824,0.097
68825,0.0169
68826,0.0205
68827,0.0059
68828,0.0081
68829,0.0226
68830,0.0139
68831,3e-04
68832,0.001
68833,0.001
68834,0.003
68835,0
68836,7e-04
68837,0.001
68838,0.0019
68839,9e-04
68840,0
68841,1e-04
68842,0
68843,2e-04
68844,0.0011
68845,0.0013
68846,4e-04
68847,3e-04
68848,2e-04
68849,7e-04
68850,4e-04
68851,0.001
68898,0.9997
68899,0.9992
68900,0.9994
68901,0.9987
68902,0.9947
68903,0.9805
68904,0.281
68905,0.1194
68906,0.0135
68907,0.0172
68908,0.0128
68909,0.0108
68910,0.0235
68911,0.0013
68912,4e-04
68913,2e-04
68914,9e-04
68915,3e-04
68916,0
68917,3e-04
68918,0.0015
68919,1e-04
68920,5e-04
68921,0
68922,0
68923,1e-04
68924,5e-04
68925,2e-04
68926,4e-04
68927,2e-04
68928,4e-04
68929,7e-04
68930,2e-04
68931,6e-04
68932,0.001
68978,0.9997
68979,0.9998
68980,0.9998
68981,0.9998
68982,0.9984
68983,0.9931
68984,0.9695
68985,0.9636
68986,0.157
68987,0.0764
68988,0.0094
68989,0.0083
68990,0.0106
68991,0.0019
68992,0.0105
68993,0.0017
68994,6e-04
68995,0
68996,0.0025
68997,0
68998,2e-04
68999,5e-04
69000,4e-04
69001,0
69002,2e-04
69003,0
69004,3e-04
69005,9e-04
69006,2e-04
69007,3e-04
69008,4e-04
69009,3e-04
69010,3e-04
69011,5e-04
69012,4e-04
69013,3e-04
69059,0.9999
69061,1
69062,0.9998
69063,1
69064,0.9999
69065,0.9981
69066,0.9922
69067,0.8076
69068,0.1667
69069,0.0588
69070,0.0086
69071,0.0031
69072,0.0059
69073,0.0032
69074,0.0041
69075,0.0011
69076,0.0052
69077,0.0028
69078,3e-04
69079,0
69080,5e-04
69081,4e-04
69082,1e-04
69083,2e-04
69084,1e-04
69085,2e-04
69086,0.001
69087,3e-04
69088,4e-04
69089,5e-04
69090,3e-04
69091,3e-04
69092,3e-04
69093,2e-04
69094,7e-04
69140,0.9999
69141,1
69142,0.9999
69143,1
69144,0.9994
69145,0.9996
69146,0.999
69147,0.9826
69148,0.7953
69149,0.6856
69150,0.0167
69151,0.0075
69152,0.0026
69153,0.0023
69154,0.0047
69155,0.0039
69156,0.0017
69157,0.0011
69158,0.0054
69159,0
69160,2e-04
69161,9e-04
69162,2e-04
69163,1e-04
69164,1e-04
69165,0
69166,1e-04
69167,2e-04
69168,2e-04
69169,0.0012
69170,4e-04
69171,3e-04
69172,3e-04
69173,2e-04
69174,7e-04
69175,2e-04
69221,1
69223,0.9997
69224,0.9998
69225,1
69226,0.9994
69227,0.9993
69228,0.9975
69229,0.9737
69230,0.8827
69231,0.2084
69232,0.0143
69233,0.0096
69234,1e-04
69235,0.0034
69236,0.0026
69237,0.0021
69238,0.001
69239,0.0024
69240,1e-04
69241,0
69242,0
69243,0
69244,2e-04
69245,6e-04
69246,4e-04
69247,0
69248,0
69249,2e-04
69250,5e-04
69251,8e-04
69252,2e-04
69253,3e-04
69254,5e-04
69255,5e-04
69256,4e-04
69302,1
69303,1
69304,0.9996
69305,0.9999
69306,1
69307,0.9983
69308,0.999
69309,0.9973
69310,0.9976
69311,0.9605
69312,0.7584
69313,0.0833
69314,0.0413
69315,0.0089
69316,0.0014
69317,0.0018
69318,0.0024
69319,0.0017
69320,0.0042
69321,0.002
69322,5e-04
69323,2e-04
69324,3e-04
69325,3e-04
69326,1e-04
69327,0
69328,2e-04
69329,0
69330,1e-04
69331,8e-04
69332,3e-04
69333,3e-04
69334,6e-04
69335,5e-04
69336,3e-04
69337,2e-04
69382,1
69383,1
69384,0.9996
69385,1
69386,1
69387,1
69388,0.9983
69389,0.9988
69390,0.995
69391,0.9958
69392,0.9561
69393,0.2748
69394,0.0901
69395,0.0485
69396,0.0125
69397,5e-04
69398,0.0014
69399,0.0092
69400,0.0056
69401,0.0092
69402,3e-04
69403,0
69404,1e-04
69405,0
69406,0
69407,0
69408,2e-04
69409,1e-04
69410,0
69411,6e-04
69412,5e-04
69413,6e-04
69414,4e-04
69415,2e-04
69416,5e-04
69417,4e-04
69418,4e-04
69464,0.9999
69465,1
69466,0.9994
69467,0.9999
69468,0.9998
69469,0.9999
69470,0.9996
69471,0.9949
69472,0.9951
69473,0.9932
69474,0.9518
69475,0.779
69476,0.6991
69477,0.0132
69478,0.0036
69479,0.0029
69480,0.0161
69481,0.0036
69482,0.0029
69483,9e-04
69484,4e-04
69485,1e-04
69486,0
69487,2e-04
69488,1e-04
69489,1e-04
69490,9e-04
69491,0
69492,3e-04
69493,3e-04
69494,4e-04
69495,3e-04
69496,3e-04
69497,2e-04
69498,2e-04
69499,4e-04
69545,0.9998
69546,1
69547,0.9999
69548,0.9995
69549,1
69550,0.9998
69551,0.9999
69552,0.9982
69553,0.987
69554,0.9927
69555,0.9794
69556,0.8813
69557,0.8421
69558,0.1299
69559,0.0321
69560,0.0013
69561,0.0094
69562,0.0091
69563,5e-04
69564,0.0024
69565,2e-04
69566,7e-04
69567,0
69568,1e-04
69569,1e-04
69570,1e-04
69571,3e-04
69572,4e-04
69573,3e-04
69574,0.0017
69575,0
69576,0.0014
69577,4e-04
69578,3e-04
69579,3e-04
69580,5e-04
69626,1
69627,0.9994
69628,0.9999
69629,0.9998
69630,0.9996
69631,0.9996
69632,0.9986
69633,0.9977
69634,0.9874
69635,0.9961
69636,0.995
